,LRP,source_gene,target_gene
1,0.003970445,CBX2,AMH
2,0.0012332181,CTNNB1,AMH
3,0.0019620208,DHH,AMH
4,0.0047557605,DKK1,AMH
5,0.0017785523,DMRT1,AMH
6,0.00040246197,FGF9,AMH
7,0.00056255213,FOXL2,AMH
8,0.002672154,GATA4,AMH
9,0.008759759,NR0B1,AMH
10,0.0014676009,NR5A1,AMH
11,0.0023248766,PGD2,AMH
12,0.003229856,RSPO1,AMH
13,0.0009758799,SOX9,AMH
14,0.009379545,SRY,AMH
15,0.0014507566,UGR,AMH
16,0.0062287254,WNT4,AMH
17,0.0029935169,WT1mKTS,AMH
18,0.0054571982,WT1pKTS,AMH
21,0.0060288673,CTNNB1,CBX2
22,0.009958459,DHH,CBX2
23,0.007571891,DKK1,CBX2
24,0.015591741,DMRT1,CBX2
25,0.0031366588,FGF9,CBX2
26,0.009581095,FOXL2,CBX2
27,0.006899314,GATA4,CBX2
28,0.053398103,NR0B1,CBX2
29,0.029176474,NR5A1,CBX2
30,0.010387954,PGD2,CBX2
31,0.007752168,RSPO1,CBX2
32,0.009894349,SOX9,CBX2
33,0.044821244,SRY,CBX2
34,0.040769223,UGR,CBX2
35,0.014695121,WNT4,CBX2
36,0.020366065,WT1mKTS,CBX2
37,0.024547579,WT1pKTS,CBX2
41,0.004098095,DHH,CTNNB1
42,0.009456184,DKK1,CTNNB1
43,0.009983443,DMRT1,CTNNB1
44,0.0006024202,FGF9,CTNNB1
45,0.0018205529,FOXL2,CTNNB1
46,0.0026626864,GATA4,CTNNB1
47,0.014306674,NR0B1,CTNNB1
48,0.008540924,NR5A1,CTNNB1
49,0.0031519942,PGD2,CTNNB1
50,0.0022875331,RSPO1,CTNNB1
51,0.0034116071,SOX9,CTNNB1
52,0.003925679,SRY,CTNNB1
53,0.010516483,UGR,CTNNB1
54,0.004453392,WNT4,CTNNB1
55,0.0015810467,WT1mKTS,CTNNB1
56,0.005794538,WT1pKTS,CTNNB1
61,0.0045730304,DKK1,DHH
62,0.0016590827,DMRT1,DHH
63,0.001658531,FGF9,DHH
64,0.0014472625,FOXL2,DHH
65,0.004842846,GATA4,DHH
66,0.016286684,NR0B1,DHH
67,0.00874988,NR5A1,DHH
68,0.0028164305,PGD2,DHH
69,0.0057501756,RSPO1,DHH
70,0.0011682761,SOX9,DHH
71,0.005233463,SRY,DHH
72,0.019711576,UGR,DHH
73,0.006915123,WNT4,DHH
74,0.007148842,WT1mKTS,DHH
75,0.008293069,WT1pKTS,DHH
81,0.013592798,DMRT1,DKK1
82,0.0018164313,FGF9,DKK1
83,0.0038543467,FOXL2,DKK1
84,0.011850308,GATA4,DKK1
85,0.028256362,NR0B1,DKK1
86,0.01176084,NR5A1,DKK1
87,0.003914985,PGD2,DKK1
88,0.0054746848,RSPO1,DKK1
89,0.0063877273,SOX9,DKK1
90,0.008804676,SRY,DKK1
91,0.025575757,UGR,DKK1
92,0.013909845,WNT4,DKK1
93,0.010877004,WT1mKTS,DKK1
94,0.0075702155,WT1pKTS,DKK1
101,0.0021934882,FGF9,DMRT1
102,0.0030989065,FOXL2,DMRT1
103,0.0017392406,GATA4,DMRT1
104,0.018338947,NR0B1,DMRT1
105,0.015542558,NR5A1,DMRT1
106,0.0056584026,PGD2,DMRT1
107,0.006325067,RSPO1,DMRT1
108,0.005851797,SOX9,DMRT1
109,0.010145068,SRY,DMRT1
110,0.016508998,UGR,DMRT1
111,0.010719029,WNT4,DMRT1
112,0.005459985,WT1mKTS,DMRT1
113,0.0048241927,WT1pKTS,DMRT1
121,0.0014899261,FOXL2,FGF9
122,0.0049620843,GATA4,FGF9
123,0.012020972,NR0B1,FGF9
124,0.0046647396,NR5A1,FGF9
125,0.0017113902,PGD2,FGF9
126,0.0007970274,RSPO1,FGF9
127,0.001727044,SOX9,FGF9
128,0.0071825227,SRY,FGF9
129,0.0059070303,UGR,FGF9
130,0.0061643925,WNT4,FGF9
131,0.0028836324,WT1mKTS,FGF9
132,0.0060439133,WT1pKTS,FGF9
141,0.008107168,GATA4,FOXL2
142,0.00502581,NR0B1,FOXL2
143,0.008506466,NR5A1,FOXL2
144,0.002046554,PGD2,FOXL2
145,0.0012165558,RSPO1,FOXL2
146,0.0017143529,SOX9,FOXL2
147,0.004877168,SRY,FOXL2
148,0.012924982,UGR,FOXL2
149,0.0021648798,WNT4,FOXL2
150,0.0042251092,WT1mKTS,FOXL2
151,0.0059780916,WT1pKTS,FOXL2
161,0.08386865,NR0B1,GATA4
162,0.0031208296,NR5A1,GATA4
163,0.0052413456,PGD2,GATA4
164,0.0045096637,RSPO1,GATA4
165,0.0030639104,SOX9,GATA4
166,0.04299543,SRY,GATA4
167,0.08289516,UGR,GATA4
168,0.045419738,WNT4,GATA4
169,0.017238915,WT1mKTS,GATA4
170,0.022185177,WT1pKTS,GATA4
181,0.065804094,NR5A1,NR0B1
182,0.0026158039,PGD2,NR0B1
183,0.006950544,RSPO1,NR0B1
184,0.005362067,SOX9,NR0B1
185,0.0622522,SRY,NR0B1
186,0.12343097,UGR,NR0B1
187,0.08768423,WNT4,NR0B1
188,0.05815103,WT1mKTS,NR0B1
189,0.04101411,WT1pKTS,NR0B1
