,LRP,source_gene,target_gene
1,0.0022413712,CBX2,AMH
2,0.0044562616,CTNNB1,AMH
3,0.01325158,DHH,AMH
4,0.010410903,DKK1,AMH
5,0.005673099,DMRT1,AMH
6,0.031792045,FGF9,AMH
7,0.0026352447,FOXL2,AMH
8,0.0040744245,GATA4,AMH
9,0.020733846,NR0B1,AMH
10,0.008810733,NR5A1,AMH
11,0.009340868,PGD2,AMH
12,0.0016325787,RSPO1,AMH
13,0.014741512,SOX9,AMH
14,0.007931594,SRY,AMH
15,0.0041461275,UGR,AMH
16,0.0014859324,WNT4,AMH
17,0.004641588,WT1mKTS,AMH
18,0.0024935866,WT1pKTS,AMH
21,0.0003189153,CTNNB1,CBX2
22,0.0009436457,DHH,CBX2
23,0.0003115434,DKK1,CBX2
24,0.0021991583,DMRT1,CBX2
25,0.0016285571,FGF9,CBX2
26,0.00018773777,FOXL2,CBX2
27,0.0015910127,GATA4,CBX2
28,0.000877083,NR0B1,CBX2
29,0.0016978515,NR5A1,CBX2
30,0.0013037141,PGD2,CBX2
31,0.0013801215,RSPO1,CBX2
32,0.0015411087,SOX9,CBX2
33,0.0015899759,SRY,CBX2
34,0.0007072032,UGR,CBX2
35,0.0010217329,WNT4,CBX2
36,0.001019389,WT1mKTS,CBX2
37,0.00092566595,WT1pKTS,CBX2
41,0.0024777038,DHH,CTNNB1
42,0.0007990771,DKK1,CTNNB1
43,0.000539388,DMRT1,CTNNB1
44,0.0023097075,FGF9,CTNNB1
45,0.00019574969,FOXL2,CTNNB1
46,0.00032117683,GATA4,CTNNB1
47,0.0025131383,NR0B1,CTNNB1
48,0.0006957539,NR5A1,CTNNB1
49,0.0018005897,PGD2,CTNNB1
50,0.0005991044,RSPO1,CTNNB1
51,0.00011786169,SOX9,CTNNB1
52,0.0006442041,SRY,CTNNB1
53,0.00040277402,UGR,CTNNB1
54,0.0008913046,WNT4,CTNNB1
55,0.0014852236,WT1mKTS,CTNNB1
56,0.0005604533,WT1pKTS,CTNNB1
61,0.006095312,DKK1,DHH
62,0.0026105617,DMRT1,DHH
63,0.010516197,FGF9,DHH
64,0.00036128634,FOXL2,DHH
65,0.001026361,GATA4,DHH
66,0.010179606,NR0B1,DHH
67,0.0038288326,NR5A1,DHH
68,0.0030238691,PGD2,DHH
69,0.0024338895,RSPO1,DHH
70,0.0052795084,SOX9,DHH
71,0.0030074248,SRY,DHH
72,0.0008805831,UGR,DHH
73,0.0015408263,WNT4,DHH
74,0.0006789968,WT1mKTS,DHH
75,0.0031231656,WT1pKTS,DHH
81,0.00029343294,DMRT1,DKK1
82,0.004807131,FGF9,DKK1
83,0.0014757673,FOXL2,DKK1
84,0.001123823,GATA4,DKK1
85,0.0068565197,NR0B1,DKK1
86,0.00140522,NR5A1,DKK1
87,0.0051764725,PGD2,DKK1
88,0.0020729997,RSPO1,DKK1
89,0.0020921966,SOX9,DKK1
90,0.00057505444,SRY,DKK1
91,0.00048123064,UGR,DKK1
92,0.0016363059,WNT4,DKK1
93,0.0022694906,WT1mKTS,DKK1
94,0.0001848642,WT1pKTS,DKK1
101,0.00477653,FGF9,DMRT1
102,0.0008575859,FOXL2,DMRT1
103,0.001638124,GATA4,DMRT1
104,0.0010331142,NR0B1,DMRT1
105,0.00279856,NR5A1,DMRT1
106,0.0017034778,PGD2,DMRT1
107,0.001743795,RSPO1,DMRT1
108,0.004587296,SOX9,DMRT1
109,0.0019524107,SRY,DMRT1
110,0.001438191,UGR,DMRT1
111,0.0020195174,WNT4,DMRT1
112,0.0019680092,WT1mKTS,DMRT1
113,0.0019543157,WT1pKTS,DMRT1
121,0.0010448948,FOXL2,FGF9
122,0.0010930578,GATA4,FGF9
123,0.012669466,NR0B1,FGF9
124,0.004662144,NR5A1,FGF9
125,0.007199198,PGD2,FGF9
126,0.0022768795,RSPO1,FGF9
127,0.0035219477,SOX9,FGF9
128,0.0034543388,SRY,FGF9
129,0.0025024144,UGR,FGF9
130,0.0028731145,WNT4,FGF9
131,0.003439967,WT1mKTS,FGF9
132,0.0011215768,WT1pKTS,FGF9
141,0.0010446617,GATA4,FOXL2
142,0.0032635091,NR0B1,FOXL2
143,0.0007940013,NR5A1,FOXL2
144,0.0004473459,PGD2,FOXL2
145,0.0004915049,RSPO1,FOXL2
146,0.00204461,SOX9,FOXL2
147,0.0015064334,SRY,FOXL2
148,0.00021240581,UGR,FOXL2
149,0.00027399976,WNT4,FOXL2
150,0.00046799722,WT1mKTS,FOXL2
151,0.0014738665,WT1pKTS,FOXL2
161,0.0015198211,NR0B1,GATA4
162,0.001112567,NR5A1,GATA4
163,0.0016212804,PGD2,GATA4
164,0.0006892913,RSPO1,GATA4
165,0.0021042516,SOX9,GATA4
166,0.00076950464,SRY,GATA4
167,0.00032513944,UGR,GATA4
168,0.0007186546,WNT4,GATA4
169,0.0007914037,WT1mKTS,GATA4
170,0.0012007988,WT1pKTS,GATA4
181,0.0038479017,NR5A1,NR0B1
182,0.0055453554,PGD2,NR0B1
183,0.0021007056,RSPO1,NR0B1
184,0.0071261832,SOX9,NR0B1
185,0.0021390752,SRY,NR0B1
186,0.00017410686,UGR,NR0B1
187,0.0012940662,WNT4,NR0B1
188,0.0038324692,WT1mKTS,NR0B1
189,0.002353986,WT1pKTS,NR0B1
201,0.004701753,PGD2,NR5A1
202,0.0014449969,RSPO1,NR5A1
203,0.003493898,SOX9,NR5A1
204,0.0006835847,SRY,NR5A1
205,0.0010044429,UGR,NR5A1
206,0.0019491776,WNT4,NR5A1
207,0.0028659673,WT1mKTS,NR5A1
208,0.0024312024,WT1pKTS,NR5A1
221,0.0012558905,RSPO1,PGD2
222,0.0064669847,SOX9,PGD2
223,0.0019633009,SRY,PGD2
224,0.0003497994,UGR,PGD2
225,0.00072764495,WNT4,PGD2
226,0.0003186407,WT1mKTS,PGD2
227,0.003559277,WT1pKTS,PGD2
241,0.0025415372,SOX9,RSPO1
242,0.00080839574,SRY,RSPO1
243,0.00064096414,UGR,RSPO1
244,0.0006112552,WNT4,RSPO1
245,0.0015836308,WT1mKTS,RSPO1
246,0.00193539,WT1pKTS,RSPO1
261,0.0038850787,SRY,SOX9
262,0.0007435152,UGR,SOX9
263,0.0022562398,WNT4,SOX9
264,0.00083793607,WT1mKTS,SOX9
265,0.0018431968,WT1pKTS,SOX9
281,0.0007263967,UGR,SRY
282,0.00061956537,WNT4,SRY
283,0.0011092139,WT1mKTS,SRY
284,0.0008732571,WT1pKTS,SRY
301,0.00091655366,WNT4,UGR
302,0.0010933693,WT1mKTS,UGR
303,0.00040905154,WT1pKTS,UGR
321,0.0013112662,WT1mKTS,WNT4
322,0.0015202512,WT1pKTS,WNT4
341,0.0011514424,WT1pKTS,WT1mKTS
