,LRP,source_gene,target_gene
1,0.009638724,CBX2,AMH
2,0.0071513727,CTNNB1,AMH
3,0.0017230707,DHH,AMH
4,0.0048946775,DKK1,AMH
5,0.0029730913,DMRT1,AMH
6,0.0009420866,FGF9,AMH
7,0.0021002374,FOXL2,AMH
8,0.0016953667,GATA4,AMH
9,0.0063926238,NR0B1,AMH
10,0.0057373643,NR5A1,AMH
11,0.00044998666,PGD2,AMH
12,0.008980554,RSPO1,AMH
13,0.0027462055,SOX9,AMH
14,0.00468841,SRY,AMH
15,0.0033103805,UGR,AMH
16,0.0061546327,WNT4,AMH
17,0.000515317,WT1mKTS,AMH
18,0.00040049106,WT1pKTS,AMH
21,0.013497287,CTNNB1,CBX2
22,0.005538292,DHH,CBX2
23,0.021723224,DKK1,CBX2
24,0.014739094,DMRT1,CBX2
25,0.004407475,FGF9,CBX2
26,0.0050192433,FOXL2,CBX2
27,0.013336927,GATA4,CBX2
28,0.052402217,NR0B1,CBX2
29,0.029282922,NR5A1,CBX2
30,0.012226629,PGD2,CBX2
31,0.027595118,RSPO1,CBX2
32,0.0061993427,SOX9,CBX2
33,0.02375569,SRY,CBX2
34,0.02868501,UGR,CBX2
35,0.0056657437,WNT4,CBX2
36,0.007055565,WT1mKTS,CBX2
37,0.008938903,WT1pKTS,CBX2
41,0.0029336552,DHH,CTNNB1
42,0.0075818924,DKK1,CTNNB1
43,0.00831292,DMRT1,CTNNB1
44,0.004370095,FGF9,CTNNB1
45,0.0039476245,FOXL2,CTNNB1
46,0.0089530805,GATA4,CTNNB1
47,0.04667504,NR0B1,CTNNB1
48,0.01261172,NR5A1,CTNNB1
49,0.0053813206,PGD2,CTNNB1
50,0.04260418,RSPO1,CTNNB1
51,0.013720003,SOX9,CTNNB1
52,0.012081804,SRY,CTNNB1
53,0.03262045,UGR,CTNNB1
54,0.02936763,WNT4,CTNNB1
55,0.006224127,WT1mKTS,CTNNB1
56,0.0050653336,WT1pKTS,CTNNB1
61,0.005533481,DKK1,DHH
62,0.0038519544,DMRT1,DHH
63,0.0027634837,FGF9,DHH
64,0.00069490646,FOXL2,DHH
65,0.0031231528,GATA4,DHH
66,0.013374366,NR0B1,DHH
67,0.0026730467,NR5A1,DHH
68,0.0002008958,PGD2,DHH
69,0.0041308464,RSPO1,DHH
70,0.00016611414,SOX9,DHH
71,0.01543906,SRY,DHH
72,0.009008813,UGR,DHH
73,0.00847435,WNT4,DHH
74,0.00465638,WT1mKTS,DHH
75,0.0041624885,WT1pKTS,DHH
81,0.028590884,DMRT1,DKK1
82,0.001969378,FGF9,DKK1
83,0.0043632793,FOXL2,DKK1
84,0.00802008,GATA4,DKK1
85,0.018469471,NR0B1,DKK1
86,0.000295242,NR5A1,DKK1
87,0.0023413715,PGD2,DKK1
88,0.0042088623,RSPO1,DKK1
89,0.0123989,SOX9,DKK1
90,0.046210866,SRY,DKK1
91,0.034271933,UGR,DKK1
92,0.0024525444,WNT4,DKK1
93,0.010491122,WT1mKTS,DKK1
94,0.0027022136,WT1pKTS,DKK1
101,0.0016156451,FGF9,DMRT1
102,0.004274075,FOXL2,DMRT1
103,0.007594569,GATA4,DMRT1
104,0.009052838,NR0B1,DMRT1
105,0.0035965913,NR5A1,DMRT1
106,0.0048932685,PGD2,DMRT1
107,0.00830337,RSPO1,DMRT1
108,0.009994616,SOX9,DMRT1
109,0.024207782,SRY,DMRT1
110,0.012916805,UGR,DMRT1
111,0.017068826,WNT4,DMRT1
112,0.010953242,WT1mKTS,DMRT1
113,0.006221314,WT1pKTS,DMRT1
121,0.0006014045,FOXL2,FGF9
