,LRP,source_gene,target_gene
1,0.008851848,CBX2,AMH
2,0.002302712,CTNNB1,AMH
3,0.0024877284,DHH,AMH
4,0.0064755213,DKK1,AMH
5,0.009526564,DMRT1,AMH
6,0.00033916946,FGF9,AMH
7,0.0021152224,FOXL2,AMH
8,0.0009438724,GATA4,AMH
9,0.007634663,NR0B1,AMH
10,0.004106825,NR5A1,AMH
11,0.0020101368,PGD2,AMH
12,0.006325311,RSPO1,AMH
13,0.009153583,SOX9,AMH
14,0.006911024,SRY,AMH
15,0.0037858775,UGR,AMH
16,0.015696116,WNT4,AMH
17,0.0014972064,WT1mKTS,AMH
18,0.003329096,WT1pKTS,AMH
21,0.008690419,CTNNB1,CBX2
22,0.00045109802,DHH,CBX2
23,0.039657556,DKK1,CBX2
24,0.049797103,DMRT1,CBX2
25,0.0074238535,FGF9,CBX2
26,0.007045565,FOXL2,CBX2
27,0.0063311076,GATA4,CBX2
28,0.017153101,NR0B1,CBX2
29,0.016327843,NR5A1,CBX2
30,0.0018728536,PGD2,CBX2
31,0.026061207,RSPO1,CBX2
32,0.020222485,SOX9,CBX2
33,0.007944053,SRY,CBX2
34,0.011500024,UGR,CBX2
35,0.05288156,WNT4,CBX2
36,0.0030211967,WT1mKTS,CBX2
37,0.0071704662,WT1pKTS,CBX2
41,0.0070594004,DHH,CTNNB1
42,0.037124597,DKK1,CTNNB1
43,0.050816417,DMRT1,CTNNB1
44,0.004187817,FGF9,CTNNB1
45,0.006228147,FOXL2,CTNNB1
46,0.0057408903,GATA4,CTNNB1
47,0.014388554,NR0B1,CTNNB1
48,0.0056161694,NR5A1,CTNNB1
49,0.004878417,PGD2,CTNNB1
50,0.027197093,RSPO1,CTNNB1
51,0.013318239,SOX9,CTNNB1
52,0.016084068,SRY,CTNNB1
53,0.00067768595,UGR,CTNNB1
54,0.03025962,WNT4,CTNNB1
55,0.007800889,WT1mKTS,CTNNB1
56,0.0077831442,WT1pKTS,CTNNB1
61,0.013721692,DKK1,DHH
62,0.012895443,DMRT1,DHH
63,0.002464739,FGF9,DHH
64,0.004265572,FOXL2,DHH
65,0.0020154454,GATA4,DHH
66,0.0024682763,NR0B1,DHH
67,0.0051120594,NR5A1,DHH
68,0.0036968263,PGD2,DHH
69,0.0069797197,RSPO1,DHH
70,0.0068448037,SOX9,DHH
71,0.0045611337,SRY,DHH
72,0.003788961,UGR,DHH
73,0.004379224,WNT4,DHH
74,0.0020777604,WT1mKTS,DHH
75,0.0033977325,WT1pKTS,DHH
81,0.05654247,DMRT1,DKK1
82,0.0035787798,FGF9,DKK1
83,0.0020192724,FOXL2,DKK1
84,0.012737084,GATA4,DKK1
85,0.038219057,NR0B1,DKK1
86,0.01518568,NR5A1,DKK1
87,0.009608895,PGD2,DKK1
88,0.025203928,RSPO1,DKK1
89,0.029937774,SOX9,DKK1
90,0.013295744,SRY,DKK1
91,0.020247173,UGR,DKK1
92,0.079579175,WNT4,DKK1
93,0.01653565,WT1mKTS,DKK1
94,0.009654037,WT1pKTS,DKK1
101,0.0053723855,FGF9,DMRT1
102,0.006441246,FOXL2,DMRT1
103,0.017690636,GATA4,DMRT1
104,0.035112783,NR0B1,DMRT1
105,0.024782185,NR5A1,DMRT1
106,0.008706572,PGD2,DMRT1
107,0.043616615,RSPO1,DMRT1
108,0.02705623,SOX9,DMRT1
109,0.015697248,SRY,DMRT1
110,0.013407532,UGR,DMRT1
111,0.08184989,WNT4,DMRT1
112,0.012726728,WT1mKTS,DMRT1
113,0.018159103,WT1pKTS,DMRT1
121,0.003169185,FOXL2,FGF9
122,0.0010194716,GATA4,FGF9
123,0.011762988,NR0B1,FGF9
124,0.0035157898,NR5A1,FGF9
125,0.004125283,PGD2,FGF9
126,0.004858927,RSPO1,FGF9
127,0.010306563,SOX9,FGF9
128,0.0069970153,SRY,FGF9
129,0.003535153,UGR,FGF9
130,0.017122667,WNT4,FGF9
131,0.00021912828,WT1mKTS,FGF9
132,0.0053512277,WT1pKTS,FGF9
141,0.0021575268,GATA4,FOXL2
142,0.006123531,NR0B1,FOXL2
143,0.01963364,NR5A1,FOXL2
144,0.002802184,PGD2,FOXL2
145,0.0038701943,RSPO1,FOXL2
146,0.0029102054,SOX9,FOXL2
147,0.008301518,SRY,FOXL2
148,0.0019770013,UGR,FOXL2
149,0.011768477,WNT4,FOXL2
150,0.0041773748,WT1mKTS,FOXL2
151,0.006094518,WT1pKTS,FOXL2
161,0.009102907,NR0B1,GATA4
162,0.0056340434,NR5A1,GATA4
163,0.0027450996,PGD2,GATA4
164,0.015856756,RSPO1,GATA4
165,0.017523082,SOX9,GATA4
166,0.0031016935,SRY,GATA4
167,0.0033226064,UGR,GATA4
168,0.022038259,WNT4,GATA4
169,0.0009581155,WT1mKTS,GATA4
170,0.0018766888,WT1pKTS,GATA4
181,0.01396552,NR5A1,NR0B1
182,0.007657224,PGD2,NR0B1
183,0.039862342,RSPO1,NR0B1
184,0.02637591,SOX9,NR0B1
185,0.0030294717,SRY,NR0B1
186,0.00632381,UGR,NR0B1
187,0.03475517,WNT4,NR0B1
188,0.0044083185,WT1mKTS,NR0B1
189,0.0057902597,WT1pKTS,NR0B1
201,0.008125704,PGD2,NR5A1
202,0.0384714,RSPO1,NR5A1
203,0.013207869,SOX9,NR5A1
204,0.011117055,SRY,NR5A1
205,0.009331887,UGR,NR5A1
206,0.017934132,WNT4,NR5A1
207,0.0041391226,WT1mKTS,NR5A1
208,0.00993349,WT1pKTS,NR5A1
221,0.006897487,RSPO1,PGD2
222,0.0034274631,SOX9,PGD2
223,0.0052853636,SRY,PGD2
224,0.0032752939,UGR,PGD2
225,0.006335537,WNT4,PGD2
226,0.003788737,WT1mKTS,PGD2
227,0.0019995403,WT1pKTS,PGD2
241,0.065233216,SOX9,RSPO1
242,0.010714168,SRY,RSPO1
243,0.016084079,UGR,RSPO1
244,0.14124544,WNT4,RSPO1
245,0.011717405,WT1mKTS,RSPO1
246,0.0074734846,WT1pKTS,RSPO1
261,0.017769353,SRY,SOX9
262,0.013162316,UGR,SOX9
263,0.055997685,WNT4,SOX9
264,0.00579659,WT1mKTS,SOX9
265,0.006417784,WT1pKTS,SOX9
281,0.0030644636,UGR,SRY
282,0.010789859,WNT4,SRY
283,0.0072893733,WT1mKTS,SRY
284,0.0012487153,WT1pKTS,SRY
301,0.021554546,WNT4,UGR
302,0.0015494446,WT1mKTS,UGR
303,0.0059504476,WT1pKTS,UGR
321,0.010108396,WT1mKTS,WNT4
322,0.006753013,WT1pKTS,WNT4
341,0.0048019597,WT1pKTS,WT1mKTS
