,LRP,source_gene,target_gene
1,0.0074070566,CBX2,AMH
2,0.0029799298,CTNNB1,AMH
3,0.0042957454,DHH,AMH
4,0.0048452998,DKK1,AMH
5,0.0045523318,DMRT1,AMH
6,0.001162689,FGF9,AMH
7,0.003723077,FOXL2,AMH
8,0.0010247495,GATA4,AMH
9,0.007454486,NR0B1,AMH
10,0.0075410614,NR5A1,AMH
11,0.00043651575,PGD2,AMH
12,0.0038493872,RSPO1,AMH
13,0.0024385531,SOX9,AMH
14,0.006577224,SRY,AMH
15,0.0073780785,UGR,AMH
16,0.0050614374,WNT4,AMH
17,0.0017283246,WT1mKTS,AMH
18,0.00062708015,WT1pKTS,AMH
21,0.00514412,CTNNB1,CBX2
22,0.0053761005,DHH,CBX2
23,0.024547322,DKK1,CBX2
24,0.022066766,DMRT1,CBX2
25,0.004537476,FGF9,CBX2
26,0.008242907,FOXL2,CBX2
27,0.01325978,GATA4,CBX2
28,0.0054825414,NR0B1,CBX2
29,0.019593762,NR5A1,CBX2
30,0.0053701866,PGD2,CBX2
31,0.011111138,RSPO1,CBX2
32,0.005206382,SOX9,CBX2
33,0.023301974,SRY,CBX2
34,0.015968062,UGR,CBX2
35,0.021381035,WNT4,CBX2
36,0.0056656315,WT1mKTS,CBX2
37,0.004830714,WT1pKTS,CBX2
41,0.0011090634,DHH,CTNNB1
42,0.008618251,DKK1,CTNNB1
43,0.0116618145,DMRT1,CTNNB1
44,0.003147005,FGF9,CTNNB1
45,0.0026244593,FOXL2,CTNNB1
46,0.012212116,GATA4,CTNNB1
47,0.01647558,NR0B1,CTNNB1
48,0.012524484,NR5A1,CTNNB1
49,0.0018711102,PGD2,CTNNB1
50,0.03158785,RSPO1,CTNNB1
51,0.010534652,SOX9,CTNNB1
52,0.01353221,SRY,CTNNB1
53,0.015131579,UGR,CTNNB1
54,0.028140757,WNT4,CTNNB1
55,0.0050774394,WT1mKTS,CTNNB1
56,0.0015830201,WT1pKTS,CTNNB1
61,0.0040004924,DKK1,DHH
62,0.0028322074,DMRT1,DHH
63,0.0022170139,FGF9,DHH
64,0.0011673381,FOXL2,DHH
65,0.0025826483,GATA4,DHH
66,0.007906002,NR0B1,DHH
67,0.0048879455,NR5A1,DHH
68,0.0040209675,PGD2,DHH
69,0.0032359813,RSPO1,DHH
70,0.0010398173,SOX9,DHH
71,0.012602158,SRY,DHH
72,0.0080385795,UGR,DHH
73,0.0046047894,WNT4,DHH
74,0.00430745,WT1mKTS,DHH
75,0.0022931998,WT1pKTS,DHH
81,0.028917124,DMRT1,DKK1
82,0.0026047972,FGF9,DKK1
83,0.0013762149,FOXL2,DKK1
84,0.007588582,GATA4,DKK1
85,0.014436691,NR0B1,DKK1
86,0.0052794865,NR5A1,DKK1
87,0.0019483801,PGD2,DKK1
88,0.002161308,RSPO1,DKK1
89,0.012607943,SOX9,DKK1
90,0.034012888,SRY,DKK1
91,0.027175331,UGR,DKK1
92,0.008881476,WNT4,DKK1
93,0.009809883,WT1mKTS,DKK1
94,0.0037283609,WT1pKTS,DKK1
101,0.0012450938,FGF9,DMRT1
102,0.003939244,FOXL2,DMRT1
103,0.0060989885,GATA4,DMRT1
104,0.001904312,NR0B1,DMRT1
105,0.004231303,NR5A1,DMRT1
106,0.0029749214,PGD2,DMRT1
107,0.003915261,RSPO1,DMRT1
108,0.010866419,SOX9,DMRT1
109,0.020151699,SRY,DMRT1
110,0.010563125,UGR,DMRT1
111,0.014802162,WNT4,DMRT1
112,0.0099653555,WT1mKTS,DMRT1
113,0.0017744632,WT1pKTS,DMRT1
121,0.00107123,FOXL2,FGF9
122,0.0006607232,GATA4,FGF9
123,0.0064342325,NR0B1,FGF9
124,0.003106123,NR5A1,FGF9
125,0.00031482673,PGD2,FGF9
126,0.0047266297,RSPO1,FGF9
127,0.0017388873,SOX9,FGF9
128,0.00085228897,SRY,FGF9
129,0.0055500325,UGR,FGF9
130,0.003661106,WNT4,FGF9
131,0.001016461,WT1mKTS,FGF9
132,0.0010841911,WT1pKTS,FGF9
141,0.002887726,GATA4,FOXL2
142,0.0009448463,NR0B1,FOXL2
143,0.0045374865,NR5A1,FOXL2
144,0.0011853997,PGD2,FOXL2
145,0.0027872492,RSPO1,FOXL2
146,0.004909745,SOX9,FOXL2
147,0.0045007197,SRY,FOXL2
148,0.00280088,UGR,FOXL2
149,0.0030729733,WNT4,FOXL2
150,0.0024127616,WT1mKTS,FOXL2
151,0.010770678,WT1pKTS,FOXL2
161,0.018902486,NR0B1,GATA4
162,0.008578751,NR5A1,GATA4
163,0.002391669,PGD2,GATA4
164,0.013007486,RSPO1,GATA4
165,0.0021800322,SOX9,GATA4
166,0.029378265,SRY,GATA4
167,0.02004094,UGR,GATA4
