,LRP,source_gene,target_gene
1,0.002893888,CBX2,AMH
2,0.0045206933,CTNNB1,AMH
3,0.010151021,DHH,AMH
4,0.0041490817,DKK1,AMH
5,0.0017525929,DMRT1,AMH
6,0.018669164,FGF9,AMH
7,0.0021987853,FOXL2,AMH
8,0.0013871735,GATA4,AMH
9,0.013364108,NR0B1,AMH
10,0.006245172,NR5A1,AMH
11,0.014113747,PGD2,AMH
12,0.0017124515,RSPO1,AMH
13,0.009843427,SOX9,AMH
14,0.0035596136,SRY,AMH
15,0.003557391,UGR,AMH
16,0.0049302825,WNT4,AMH
17,0.00015824147,WT1mKTS,AMH
18,0.0030417233,WT1pKTS,AMH
21,0.00031335544,CTNNB1,CBX2
22,0.0010243286,DHH,CBX2
23,0.00076691544,DKK1,CBX2
24,0.0017810337,DMRT1,CBX2
25,0.0015760653,FGF9,CBX2
26,0.00032888982,FOXL2,CBX2
27,0.0013174312,GATA4,CBX2
28,0.0006715262,NR0B1,CBX2
29,0.0017048414,NR5A1,CBX2
30,0.0027150018,PGD2,CBX2
31,0.0011754305,RSPO1,CBX2
32,0.0015400165,SOX9,CBX2
33,0.0011778072,SRY,CBX2
34,0.0006937732,UGR,CBX2
35,0.001289895,WNT4,CBX2
36,0.0010096726,WT1mKTS,CBX2
37,0.001020141,WT1pKTS,CBX2
41,0.0021214965,DHH,CTNNB1
42,0.00091291225,DKK1,CTNNB1
43,0.0014168988,DMRT1,CTNNB1
44,0.0026653341,FGF9,CTNNB1
45,0.00024382786,FOXL2,CTNNB1
46,0.00033124204,GATA4,CTNNB1
47,0.002510815,NR0B1,CTNNB1
48,0.00054409396,NR5A1,CTNNB1
49,0.00202747,PGD2,CTNNB1
50,0.0008411725,RSPO1,CTNNB1
51,0.00054426247,SOX9,CTNNB1
52,0.00020114498,SRY,CTNNB1
53,0.0004309193,UGR,CTNNB1
54,0.0007208098,WNT4,CTNNB1
55,0.0013238458,WT1mKTS,CTNNB1
56,0.0003877817,WT1pKTS,CTNNB1
61,0.004245995,DKK1,DHH
62,0.002575945,DMRT1,DHH
63,0.011613263,FGF9,DHH
64,0.0005781936,FOXL2,DHH
65,0.0013643148,GATA4,DHH
66,0.011457118,NR0B1,DHH
67,0.0042849155,NR5A1,DHH
68,0.0032453926,PGD2,DHH
69,0.0023919097,RSPO1,DHH
70,0.0056646224,SOX9,DHH
71,0.003107017,SRY,DHH
72,0.0013006864,UGR,DHH
73,0.002093783,WNT4,DHH
74,0.00065017265,WT1mKTS,DHH
75,0.0024756535,WT1pKTS,DHH
81,0.003108964,DMRT1,DKK1
82,0.0053665815,FGF9,DKK1
83,0.0016861348,FOXL2,DKK1
84,0.002443052,GATA4,DKK1
85,0.004394484,NR0B1,DKK1
86,0.0011410471,NR5A1,DKK1
87,0.006160533,PGD2,DKK1
88,0.0018560904,RSPO1,DKK1
89,0.0030461587,SOX9,DKK1
90,0.0021468808,SRY,DKK1
91,0.00058313366,UGR,DKK1
92,0.0010770499,WNT4,DKK1
93,0.00086398656,WT1mKTS,DKK1
94,0.0011136811,WT1pKTS,DKK1
101,0.004542469,FGF9,DMRT1
102,0.0010037387,FOXL2,DMRT1
103,0.0013379989,GATA4,DMRT1
104,0.00083321444,NR0B1,DMRT1
105,0.0018509963,NR5A1,DMRT1
106,0.0038078865,PGD2,DMRT1
107,0.0021322276,RSPO1,DMRT1
108,0.0050591324,SOX9,DMRT1
109,0.0011457317,SRY,DMRT1
110,0.0015843946,UGR,DMRT1
111,0.0023165112,WNT4,DMRT1
112,0.0014707269,WT1mKTS,DMRT1
113,0.0016662579,WT1pKTS,DMRT1
121,0.001680906,FOXL2,FGF9
122,0.002276104,GATA4,FGF9
123,0.010087495,NR0B1,FGF9
124,0.0027355135,NR5A1,FGF9
125,0.0076765697,PGD2,FGF9
126,0.002922131,RSPO1,FGF9
127,0.004013572,SOX9,FGF9
128,0.004385438,SRY,FGF9
129,0.0018514589,UGR,FGF9
130,0.0026223846,WNT4,FGF9
131,0.0028843249,WT1mKTS,FGF9
132,0.0007690415,WT1pKTS,FGF9
141,0.0010225192,GATA4,FOXL2
142,0.0017010688,NR0B1,FOXL2
143,0.000908285,NR5A1,FOXL2
144,0.0011483907,PGD2,FOXL2
145,0.000836613,RSPO1,FOXL2
146,0.0019354431,SOX9,FOXL2
147,0.0009379719,SRY,FOXL2
148,0.0001693416,UGR,FOXL2
149,0.00037842372,WNT4,FOXL2
150,0.00063015457,WT1mKTS,FOXL2
151,0.0014381415,WT1pKTS,FOXL2
161,0.0012106393,NR0B1,GATA4
162,0.0011852158,NR5A1,GATA4
163,0.0029481812,PGD2,GATA4
164,0.0005362172,RSPO1,GATA4
165,0.0021125139,SOX9,GATA4
166,0.00040289236,SRY,GATA4
167,0.00029800978,UGR,GATA4
168,0.00039217173,WNT4,GATA4
169,0.00059204735,WT1mKTS,GATA4
170,0.0013547093,WT1pKTS,GATA4
181,0.0021482632,NR5A1,NR0B1
182,0.007914431,PGD2,NR0B1
183,0.0006477984,RSPO1,NR0B1
184,0.0046675596,SOX9,NR0B1
185,0.0026716292,SRY,NR0B1
186,0.00029317674,UGR,NR0B1
187,0.0024695336,WNT4,NR0B1
188,0.0025794583,WT1mKTS,NR0B1
189,0.0014308454,WT1pKTS,NR0B1
201,0.0049397736,PGD2,NR5A1
202,0.0014743778,RSPO1,NR5A1
203,0.0032168375,SOX9,NR5A1
204,0.00079145835,SRY,NR5A1
205,0.0010075188,UGR,NR5A1
206,0.0018670075,WNT4,NR5A1
207,0.0023432062,WT1mKTS,NR5A1
208,0.0022911218,WT1pKTS,NR5A1
221,0.0008805931,RSPO1,PGD2
222,0.009180853,SOX9,PGD2
223,0.0027279162,SRY,PGD2
224,0.00036809134,UGR,PGD2
225,0.0013734467,WNT4,PGD2
226,0.0010170434,WT1mKTS,PGD2
227,0.0036182282,WT1pKTS,PGD2
241,0.0026349016,SOX9,RSPO1
242,0.0004076199,SRY,RSPO1
243,0.00074049167,UGR,RSPO1
244,0.00060746336,WNT4,RSPO1
245,0.0013295659,WT1mKTS,RSPO1
246,0.0018571895,WT1pKTS,RSPO1
261,0.0042558587,SRY,SOX9
262,0.0013264904,UGR,SOX9
263,0.0036176518,WNT4,SOX9
264,0.0012276098,WT1mKTS,SOX9
265,0.0015638456,WT1pKTS,SOX9
281,0.00047511942,UGR,SRY
282,0.00018531331,WNT4,SRY
283,0.00039757811,WT1mKTS,SRY
284,0.00097564666,WT1pKTS,SRY
301,0.000988698,WNT4,UGR
302,0.0011901598,WT1mKTS,UGR
303,0.0006049725,WT1pKTS,UGR
321,0.0017004308,WT1mKTS,WNT4
322,0.0010123339,WT1pKTS,WNT4
341,0.00063677615,WT1pKTS,WT1mKTS
