,LRP,source_gene,target_gene
1,0.005622908,CBX2,AMH
2,0.0043519614,CTNNB1,AMH
3,0.0049692634,DHH,AMH
4,0.012142396,DKK1,AMH
5,0.0058313147,DMRT1,AMH
6,0.02387025,FGF9,AMH
7,0.0022834803,FOXL2,AMH
8,0.004238362,GATA4,AMH
9,0.0034680576,NR0B1,AMH
10,0.017905124,NR5A1,AMH
11,0.014034945,PGD2,AMH
12,0.009316618,RSPO1,AMH
13,0.023637354,SOX9,AMH
14,0.004880283,SRY,AMH
15,0.001871567,UGR,AMH
16,0.013573891,WNT4,AMH
17,0.0048358543,WT1mKTS,AMH
18,0.0032746014,WT1pKTS,AMH
21,0.017618744,CTNNB1,CBX2
22,0.0018582871,DHH,CBX2
23,0.04748329,DKK1,CBX2
24,0.055384383,DMRT1,CBX2
25,0.009264404,FGF9,CBX2
26,0.0013679613,FOXL2,CBX2
27,0.012915767,GATA4,CBX2
28,0.0063993977,NR0B1,CBX2
29,0.04999288,NR5A1,CBX2
30,0.005014832,PGD2,CBX2
31,0.0052910578,RSPO1,CBX2
32,0.025128188,SOX9,CBX2
33,0.01286885,SRY,CBX2
34,0.023424529,UGR,CBX2
35,0.056488987,WNT4,CBX2
36,0.009916933,WT1mKTS,CBX2
37,0.0076930504,WT1pKTS,CBX2
41,0.006312496,DHH,CTNNB1
42,0.042941615,DKK1,CTNNB1
43,0.019695163,DMRT1,CTNNB1
44,0.0018903088,FGF9,CTNNB1
45,0.0043172888,FOXL2,CTNNB1
46,0.009208018,GATA4,CTNNB1
47,0.010946196,NR0B1,CTNNB1
48,0.027229967,NR5A1,CTNNB1
49,0.0026710997,PGD2,CTNNB1
50,0.058668397,RSPO1,CTNNB1
51,0.053928062,SOX9,CTNNB1
52,0.016897196,SRY,CTNNB1
53,0.0041232957,UGR,CTNNB1
54,0.079653144,WNT4,CTNNB1
55,0.0094177015,WT1mKTS,CTNNB1
56,0.013163887,WT1pKTS,CTNNB1
61,0.017376406,DKK1,DHH
62,0.012054231,DMRT1,DHH
63,0.018813206,FGF9,DHH
64,0.0039339936,FOXL2,DHH
65,0.0017212856,GATA4,DHH
66,0.018795567,NR0B1,DHH
67,0.03926672,NR5A1,DHH
68,0.0040621175,PGD2,DHH
69,0.0027097247,RSPO1,DHH
70,0.030675476,SOX9,DHH
71,0.0044325385,SRY,DHH
72,0.004595794,UGR,DHH
73,0.012103345,WNT4,DHH
74,0.0015046224,WT1mKTS,DHH
75,0.0076263407,WT1pKTS,DHH
81,0.018214528,DMRT1,DKK1
82,0.006907712,FGF9,DKK1
83,0.0018546546,FOXL2,DKK1
84,0.016020905,GATA4,DKK1
85,0.010589011,NR0B1,DKK1
86,0.062378515,NR5A1,DKK1
87,0.018381044,PGD2,DKK1
88,0.05156473,RSPO1,DKK1
89,0.106901914,SOX9,DKK1
90,0.021346118,SRY,DKK1
91,0.016841114,UGR,DKK1
92,0.14976068,WNT4,DKK1
93,0.015544709,WT1mKTS,DKK1
94,0.022868209,WT1pKTS,DKK1
101,0.0024211917,FGF9,DMRT1
102,0.006736435,FOXL2,DMRT1
103,0.015848678,GATA4,DMRT1
104,0.0038144449,NR0B1,DMRT1
105,0.044064943,NR5A1,DMRT1
106,0.0048028184,PGD2,DMRT1
107,0.013139881,RSPO1,DMRT1
108,0.026946062,SOX9,DMRT1
109,0.014482511,SRY,DMRT1
110,0.012451636,UGR,DMRT1
111,0.040252507,WNT4,DMRT1
112,0.009819316,WT1mKTS,DMRT1
113,0.026416495,WT1pKTS,DMRT1
121,0.0023279535,FOXL2,FGF9
122,0.0033358582,GATA4,FGF9
123,0.021860082,NR0B1,FGF9
124,0.024412349,NR5A1,FGF9
125,0.0075273514,PGD2,FGF9
126,0.0073361536,RSPO1,FGF9
127,0.026536826,SOX9,FGF9
128,0.002895364,SRY,FGF9
129,0.0025486161,UGR,FGF9
130,0.016817462,WNT4,FGF9
131,0.0029769232,WT1mKTS,FGF9
132,0.008997186,WT1pKTS,FGF9
141,0.0015787983,GATA4,FOXL2
142,0.0055889566,NR0B1,FOXL2
143,0.012487497,NR5A1,FOXL2
144,0.0013241363,PGD2,FOXL2
145,0.0053586294,RSPO1,FOXL2
146,0.0014385704,SOX9,FOXL2
147,0.008983734,SRY,FOXL2
148,0.005761093,UGR,FOXL2
149,0.016820308,WNT4,FOXL2
150,0.004907132,WT1mKTS,FOXL2
151,0.0017219568,WT1pKTS,FOXL2
161,0.0073425733,NR0B1,GATA4
162,0.005881171,NR5A1,GATA4
163,0.0035413424,PGD2,GATA4
164,0.013194455,RSPO1,GATA4
165,0.013380905,SOX9,GATA4
166,0.0072722104,SRY,GATA4
167,0.0037795892,UGR,GATA4
168,0.01858653,WNT4,GATA4
169,0.0012454614,WT1mKTS,GATA4
170,0.0024443052,WT1pKTS,GATA4
181,0.029526591,NR5A1,NR0B1
182,0.0039032805,PGD2,NR0B1
183,0.0005624561,RSPO1,NR0B1
184,0.02071626,SOX9,NR0B1
185,0.009145746,SRY,NR0B1
186,0.008667758,UGR,NR0B1
187,0.015495648,WNT4,NR0B1
188,0.0060709133,WT1mKTS,NR0B1
189,0.0067412388,WT1pKTS,NR0B1
201,0.016457971,PGD2,NR5A1
