,LRP,source_gene,target_gene
1,0.0043738107,CBX2,AMH
2,0.007821347,CTNNB1,AMH
3,0.0009921392,DHH,AMH
4,0.0005549687,DKK1,AMH
5,0.0017420531,DMRT1,AMH
6,0.0024881596,FGF9,AMH
7,0.0023838917,FOXL2,AMH
8,0.0017607966,GATA4,AMH
9,0.008930739,NR0B1,AMH
10,0.005240664,NR5A1,AMH
11,0.00032955938,PGD2,AMH
12,0.011180711,RSPO1,AMH
13,0.0015749657,SOX9,AMH
14,0.00685086,SRY,AMH
15,0.0023847248,UGR,AMH
16,0.003723106,WNT4,AMH
17,0.0014089784,WT1mKTS,AMH
18,0.0022180812,WT1pKTS,AMH
21,0.03881441,CTNNB1,CBX2
22,0.0053602713,DHH,CBX2
23,0.037887573,DKK1,CBX2
24,0.038239207,DMRT1,CBX2
25,0.0076272953,FGF9,CBX2
26,0.0069779763,FOXL2,CBX2
27,0.01829663,GATA4,CBX2
28,0.05157301,NR0B1,CBX2
29,0.040541112,NR5A1,CBX2
30,0.005215957,PGD2,CBX2
31,0.0644844,RSPO1,CBX2
32,0.013719814,SOX9,CBX2
33,0.051955715,SRY,CBX2
34,0.07015765,UGR,CBX2
35,0.036514487,WNT4,CBX2
36,0.006200784,WT1mKTS,CBX2
37,0.03626171,WT1pKTS,CBX2
41,0.0029905478,DHH,CTNNB1
42,0.026340803,DKK1,CTNNB1
43,0.018442567,DMRT1,CTNNB1
44,0.002299075,FGF9,CTNNB1
45,0.020622734,FOXL2,CTNNB1
46,0.017289996,GATA4,CTNNB1
47,0.02520455,NR0B1,CTNNB1
48,0.042921793,NR5A1,CTNNB1
49,0.004093495,PGD2,CTNNB1
50,0.085528225,RSPO1,CTNNB1
51,0.030096253,SOX9,CTNNB1
52,0.016305387,SRY,CTNNB1
53,0.029211659,UGR,CTNNB1
54,0.08124824,WNT4,CTNNB1
55,0.0066918414,WT1mKTS,CTNNB1
56,0.041865032,WT1pKTS,CTNNB1
61,0.003837155,DKK1,DHH
62,0.0041036466,DMRT1,DHH
63,0.00088753225,FGF9,DHH
64,0.00037416938,FOXL2,DHH
65,0.003308814,GATA4,DHH
66,0.0038993836,NR0B1,DHH
67,0.0060651354,NR5A1,DHH
68,0.00024833082,PGD2,DHH
69,0.0036459146,RSPO1,DHH
70,0.0025352477,SOX9,DHH
71,0.0133740585,SRY,DHH
72,0.008401172,UGR,DHH
73,0.0071683777,WNT4,DHH
74,0.0038935363,WT1mKTS,DHH
75,0.0016648878,WT1pKTS,DHH
81,0.048576836,DMRT1,DKK1
82,0.005657379,FGF9,DKK1
83,0.010973071,FOXL2,DKK1
84,0.013282918,GATA4,DKK1
85,0.039997637,NR0B1,DKK1
86,0.018256582,NR5A1,DKK1
87,0.0017513983,PGD2,DKK1
88,0.012542373,RSPO1,DKK1
89,0.032571517,SOX9,DKK1
90,0.05368004,SRY,DKK1
91,0.05327646,UGR,DKK1
92,0.025164478,WNT4,DKK1
93,0.014502184,WT1mKTS,DKK1
94,0.0103267245,WT1pKTS,DKK1
101,0.005775277,FGF9,DMRT1
102,0.0069052107,FOXL2,DMRT1
103,0.0144672105,GATA4,DMRT1
104,0.020779092,NR0B1,DMRT1
105,0.004242968,NR5A1,DMRT1
106,0.0015719387,PGD2,DMRT1
107,0.009999585,RSPO1,DMRT1
108,0.030868974,SOX9,DMRT1
109,0.03801978,SRY,DMRT1
110,0.035734788,UGR,DMRT1
111,0.01963275,WNT4,DMRT1
112,0.017181989,WT1mKTS,DMRT1
113,0.003657287,WT1pKTS,DMRT1
121,0.0009858409,FOXL2,FGF9
122,0.0023509176,GATA4,FGF9
123,0.007930789,NR0B1,FGF9
124,0.0054806154,NR5A1,FGF9
125,5.1949886e-05,PGD2,FGF9
126,0.0037659113,RSPO1,FGF9
127,0.0049250857,SOX9,FGF9
128,0.0034568394,SRY,FGF9
129,0.0042812116,UGR,FGF9
130,0.0019361859,WNT4,FGF9
131,0.0016962197,WT1mKTS,FGF9
132,0.0017312389,WT1pKTS,FGF9
141,0.0019934103,GATA4,FOXL2
142,0.012797299,NR0B1,FOXL2
143,0.025919091,NR5A1,FOXL2
144,0.0022532502,PGD2,FOXL2
145,0.019413551,RSPO1,FOXL2
146,0.008651393,SOX9,FOXL2
147,0.0053763306,SRY,FOXL2
148,0.009515018,UGR,FOXL2
149,0.030295365,WNT4,FOXL2
150,0.0029884093,WT1mKTS,FOXL2
151,0.015306337,WT1pKTS,FOXL2
161,0.018919906,NR0B1,GATA4
162,0.013187493,NR5A1,GATA4
163,0.0031248177,PGD2,GATA4
164,0.01598043,RSPO1,GATA4
165,0.005642484,SOX9,GATA4
166,0.032049038,SRY,GATA4
167,0.022264915,UGR,GATA4
168,0.015745448,WNT4,GATA4
169,0.003057447,WT1mKTS,GATA4
170,0.0019260135,WT1pKTS,GATA4
181,0.021699253,NR5A1,NR0B1
182,0.0027216608,PGD2,NR0B1
183,0.041844483,RSPO1,NR0B1
184,0.008229226,SOX9,NR0B1
185,0.047185462,SRY,NR0B1
186,0.06860456,UGR,NR0B1
187,0.028786376,WNT4,NR0B1
188,0.01268093,WT1mKTS,NR0B1
189,0.011733299,WT1pKTS,NR0B1
201,0.0019305977,PGD2,NR5A1
202,0.08267008,RSPO1,NR5A1
203,0.009408346,SOX9,NR5A1
204,0.052171152,SRY,NR5A1
205,0.042115998,UGR,NR5A1
206,0.013562084,WNT4,NR5A1
207,0.003570084,WT1mKTS,NR5A1
208,0.049290765,WT1pKTS,NR5A1
221,0.0040264945,RSPO1,PGD2
222,0.0018231578,SOX9,PGD2
223,0.0064598373,SRY,PGD2
224,0.006050052,UGR,PGD2
225,0.006120852,WNT4,PGD2
226,0.0015755262,WT1mKTS,PGD2
227,0.0011218699,WT1pKTS,PGD2
241,0.02716289,SOX9,RSPO1
242,0.02227265,SRY,RSPO1
243,0.05066007,UGR,RSPO1
244,0.07824473,WNT4,RSPO1
245,0.006709614,WT1mKTS,RSPO1
246,0.04348667,WT1pKTS,RSPO1
261,0.006880339,SRY,SOX9
262,0.017438302,UGR,SOX9
263,0.02792726,WNT4,SOX9
264,0.0043531703,WT1mKTS,SOX9
265,0.002027311,WT1pKTS,SOX9
281,0.07018433,UGR,SRY
282,0.033702895,WNT4,SRY
283,0.019879678,WT1mKTS,SRY
284,0.017844103,WT1pKTS,SRY
301,0.034752548,WNT4,UGR
302,0.012859083,WT1mKTS,UGR
303,0.00897877,WT1pKTS,UGR
321,0.009020649,WT1mKTS,WNT4
322,0.013274456,WT1pKTS,WNT4
341,0.0059602815,WT1pKTS,WT1mKTS
