,LRP,source_gene,target_gene
1,0.0021133854,CBX2,AMH
2,0.0015075754,CTNNB1,AMH
3,0.00013065676,DHH,AMH
4,0.0010438738,DKK1,AMH
5,0.0024523633,DMRT1,AMH
6,0.001128634,FGF9,AMH
7,0.0045189504,FOXL2,AMH
8,0.00022307508,GATA4,AMH
9,0.00027046676,NR0B1,AMH
10,0.0014075165,NR5A1,AMH
11,0.0012012526,PGD2,AMH
12,0.0021054877,RSPO1,AMH
13,0.00011066788,SOX9,AMH
14,0.0010657412,SRY,AMH
15,0.0016119152,UGR,AMH
16,0.00042951223,WNT4,AMH
17,0.00061331375,WT1mKTS,AMH
18,0.0014150476,WT1pKTS,AMH
21,0.01402181,CTNNB1,CBX2
22,0.00037105338,DHH,CBX2
23,0.0043111173,DKK1,CBX2
24,0.0028931184,DMRT1,CBX2
25,0.00046571446,FGF9,CBX2
26,0.0050618458,FOXL2,CBX2
27,0.00091479416,GATA4,CBX2
28,0.0023986031,NR0B1,CBX2
29,0.0029446841,NR5A1,CBX2
30,0.0019595074,PGD2,CBX2
31,0.005334622,RSPO1,CBX2
32,0.0032265617,SOX9,CBX2
33,0.005267586,SRY,CBX2
34,0.001820263,UGR,CBX2
35,0.00839028,WNT4,CBX2
36,0.0043239696,WT1mKTS,CBX2
37,0.007857489,WT1pKTS,CBX2
41,0.0074487724,DHH,CTNNB1
42,0.006800238,DKK1,CTNNB1
43,0.006086815,DMRT1,CTNNB1
44,0.0019106001,FGF9,CTNNB1
45,0.03209912,FOXL2,CTNNB1
46,0.0046359235,GATA4,CTNNB1
47,0.0041141263,NR0B1,CTNNB1
48,0.010592206,NR5A1,CTNNB1
49,0.008106993,PGD2,CTNNB1
50,0.028972894,RSPO1,CTNNB1
51,0.0051059877,SOX9,CTNNB1
52,0.011725657,SRY,CTNNB1
53,0.0059069567,UGR,CTNNB1
54,0.006412164,WNT4,CTNNB1
55,0.011008685,WT1mKTS,CTNNB1
56,0.04300479,WT1pKTS,CTNNB1
61,0.0020028646,DKK1,DHH
62,0.0014298139,DMRT1,DHH
63,0.0011949424,FGF9,DHH
64,0.0051497146,FOXL2,DHH
65,0.0013166375,GATA4,DHH
66,0.0009985468,NR0B1,DHH
67,0.00073130813,NR5A1,DHH
68,0.002142112,PGD2,DHH
69,0.002529309,RSPO1,DHH
70,0.0016301634,SOX9,DHH
71,0.0027503907,SRY,DHH
72,0.00013737254,UGR,DHH
73,0.0030719948,WNT4,DHH
74,0.0016331354,WT1mKTS,DHH
75,0.004865884,WT1pKTS,DHH
81,0.0071353437,DMRT1,DKK1
82,0.0011936883,FGF9,DKK1
83,0.016530119,FOXL2,DKK1
84,0.0013606414,GATA4,DKK1
85,0.0021248164,NR0B1,DKK1
86,0.003959095,NR5A1,DKK1
87,0.002360465,PGD2,DKK1
88,0.004972102,RSPO1,DKK1
89,0.0024412046,SOX9,DKK1
90,0.0061829635,SRY,DKK1
91,0.0013013128,UGR,DKK1
92,0.00307657,WNT4,DKK1
93,0.0005501924,WT1mKTS,DKK1
94,0.01220861,WT1pKTS,DKK1
101,0.0005200252,FGF9,DMRT1
102,0.0062554693,FOXL2,DMRT1
103,0.0023148195,GATA4,DMRT1
104,0.0031438216,NR0B1,DMRT1
105,0.0011575522,NR5A1,DMRT1
106,0.0017255425,PGD2,DMRT1
107,0.005758923,RSPO1,DMRT1
108,0.004700938,SOX9,DMRT1
109,0.0038789664,SRY,DMRT1
110,0.003067723,UGR,DMRT1
111,0.0023339707,WNT4,DMRT1
112,0.002286533,WT1mKTS,DMRT1
113,0.004273412,WT1pKTS,DMRT1
121,0.0014819471,FOXL2,FGF9
122,0.00013373248,GATA4,FGF9
123,0.0006623479,NR0B1,FGF9
124,0.0018812953,NR5A1,FGF9
125,0.0005928012,PGD2,FGF9
126,0.003592237,RSPO1,FGF9
127,0.0025315038,SOX9,FGF9
128,0.0018864973,SRY,FGF9
129,0.00028905063,UGR,FGF9
130,0.0022064475,WNT4,FGF9
131,0.0013813588,WT1mKTS,FGF9
132,0.0035029128,WT1pKTS,FGF9
141,0.004113535,GATA4,FOXL2
142,0.016662758,NR0B1,FOXL2
143,0.015164742,NR5A1,FOXL2
