,LRP,source_gene,target_gene
1,0.009583388,CBX2,AMH
2,0.0028973885,CTNNB1,AMH
3,0.002038483,DHH,AMH
4,0.0069045695,DKK1,AMH
5,0.007892867,DMRT1,AMH
6,0.0013596771,FGF9,AMH
7,0.0016940162,FOXL2,AMH
8,0.0017959691,GATA4,AMH
9,0.006125015,NR0B1,AMH
10,0.007045364,NR5A1,AMH
11,0.0013610927,PGD2,AMH
12,0.0068446686,RSPO1,AMH
13,0.0037226006,SOX9,AMH
14,0.0069759693,SRY,AMH
15,0.0014931371,UGR,AMH
16,0.0019698835,WNT4,AMH
17,0.0021561792,WT1mKTS,AMH
18,0.004314019,WT1pKTS,AMH
21,0.019832078,CTNNB1,CBX2
22,0.0022385477,DHH,CBX2
23,0.016052425,DKK1,CBX2
24,0.01201044,DMRT1,CBX2
25,0.0067961006,FGF9,CBX2
26,0.008804719,FOXL2,CBX2
27,0.0067534866,GATA4,CBX2
28,0.0119624445,NR0B1,CBX2
29,0.07536325,NR5A1,CBX2
30,0.009225715,PGD2,CBX2
31,0.015257269,RSPO1,CBX2
32,0.0102893505,SOX9,CBX2
33,0.032045845,SRY,CBX2
34,0.01730242,UGR,CBX2
35,0.031167382,WNT4,CBX2
36,0.0064249067,WT1mKTS,CBX2
37,0.019889897,WT1pKTS,CBX2
41,0.003723559,DHH,CTNNB1
42,0.033828545,DKK1,CTNNB1
43,0.032202393,DMRT1,CTNNB1
44,0.007409044,FGF9,CTNNB1
45,0.0122095635,FOXL2,CTNNB1
46,0.0065408647,GATA4,CTNNB1
47,0.008504778,NR0B1,CTNNB1
48,0.03506787,NR5A1,CTNNB1
49,0.002193643,PGD2,CTNNB1
50,0.059686407,RSPO1,CTNNB1
51,0.013294709,SOX9,CTNNB1
52,0.020426244,SRY,CTNNB1
53,0.014605297,UGR,CTNNB1
54,0.033173952,WNT4,CTNNB1
55,0.009502427,WT1mKTS,CTNNB1
56,0.022880532,WT1pKTS,CTNNB1
61,0.0031199185,DKK1,DHH
62,0.007273039,DMRT1,DHH
63,0.0007777471,FGF9,DHH
64,0.002351108,FOXL2,DHH
65,0.0019237767,GATA4,DHH
66,0.0011474236,NR0B1,DHH
67,0.006603609,NR5A1,DHH
68,0.0022563422,PGD2,DHH
69,0.0028706188,RSPO1,DHH
70,0.0014417013,SOX9,DHH
71,0.011736939,SRY,DHH
72,0.0032619026,UGR,DHH
73,0.002722479,WNT4,DHH
74,0.0027518831,WT1mKTS,DHH
75,0.0028913475,WT1pKTS,DHH
81,0.020760387,DMRT1,DKK1
82,0.004693209,FGF9,DKK1
83,0.005724689,FOXL2,DKK1
84,0.0027341333,GATA4,DKK1
85,0.0032383201,NR0B1,DKK1
86,0.0057657086,NR5A1,DKK1
87,0.0096497955,PGD2,DKK1
88,0.024844639,RSPO1,DKK1
89,0.0044382787,SOX9,DKK1
90,0.00991827,SRY,DKK1
91,0.0050011477,UGR,DKK1
92,0.016288534,WNT4,DKK1
93,0.0110023795,WT1mKTS,DKK1
94,0.008474623,WT1pKTS,DKK1
101,0.004803563,FGF9,DMRT1
102,0.006605079,FOXL2,DMRT1
103,0.004416066,GATA4,DMRT1
104,0.004245188,NR0B1,DMRT1
105,0.014326625,NR5A1,DMRT1
106,0.011436803,PGD2,DMRT1
107,0.027674852,RSPO1,DMRT1
108,0.0047075134,SOX9,DMRT1
109,0.014997997,SRY,DMRT1
110,0.004689471,UGR,DMRT1
111,0.021463249,WNT4,DMRT1
112,0.013746431,WT1mKTS,DMRT1
113,0.010047308,WT1pKTS,DMRT1
121,0.0020474365,FOXL2,FGF9
122,0.0018874219,GATA4,FGF9
123,0.0038426614,NR0B1,FGF9
124,0.012811533,NR5A1,FGF9
125,0.00031222784,PGD2,FGF9
126,0.010136917,RSPO1,FGF9
127,0.0018659596,SOX9,FGF9
128,0.004280655,SRY,FGF9
129,0.0013124666,UGR,FGF9
130,0.0018548531,WNT4,FGF9
131,0.001417156,WT1mKTS,FGF9
132,0.0033453738,WT1pKTS,FGF9
141,0.0039593363,GATA4,FOXL2
142,0.0040736683,NR0B1,FOXL2
143,0.013090722,NR5A1,FOXL2
144,0.003918867,PGD2,FOXL2
145,0.0025530632,RSPO1,FOXL2
146,0.0047838837,SOX9,FOXL2
147,0.0146232145,SRY,FOXL2
148,0.0035386821,UGR,FOXL2
149,0.010101283,WNT4,FOXL2
150,0.008186671,WT1mKTS,FOXL2
151,0.011147397,WT1pKTS,FOXL2
161,0.0029906884,NR0B1,GATA4
162,0.0034512707,NR5A1,GATA4
163,0.0009679475,PGD2,GATA4
164,0.012393451,RSPO1,GATA4
165,0.001288418,SOX9,GATA4
166,0.007645416,SRY,GATA4
167,0.003409911,UGR,GATA4
168,0.008541574,WNT4,GATA4
169,0.001003876,WT1mKTS,GATA4
170,0.0032435702,WT1pKTS,GATA4
181,0.007543794,NR5A1,NR0B1
182,0.0027300466,PGD2,NR0B1
183,0.013921453,RSPO1,NR0B1
184,0.0044207587,SOX9,NR0B1
185,0.006688198,SRY,NR0B1
186,0.005538366,UGR,NR0B1
187,0.004778925,WNT4,NR0B1
188,0.0035079147,WT1mKTS,NR0B1
189,0.0029745228,WT1pKTS,NR0B1
201,0.004979188,PGD2,NR5A1
202,0.07680378,RSPO1,NR5A1
203,0.011353435,SOX9,NR5A1
204,0.06368242,SRY,NR5A1
205,0.015702993,UGR,NR5A1
206,0.023969445,WNT4,NR5A1
207,0.007588508,WT1mKTS,NR5A1
208,0.015055753,WT1pKTS,NR5A1
221,0.00057039136,RSPO1,PGD2
222,0.0032913277,SOX9,PGD2
223,0.010277674,SRY,PGD2
224,0.00051014265,UGR,PGD2
225,0.002452373,WNT4,PGD2
226,0.0023388483,WT1mKTS,PGD2
227,0.0013431184,WT1pKTS,PGD2
241,0.015233097,SOX9,RSPO1
242,0.027133597,SRY,RSPO1
243,0.024664668,UGR,RSPO1
244,0.025440052,WNT4,RSPO1
245,0.0052731014,WT1mKTS,RSPO1
246,0.009915993,WT1pKTS,RSPO1
261,0.011893958,SRY,SOX9
262,0.00059442525,UGR,SOX9
263,0.014731099,WNT4,SOX9
264,0.0031317277,WT1mKTS,SOX9
265,0.0020648749,WT1pKTS,SOX9
281,0.010245886,UGR,SRY
282,0.030005354,WNT4,SRY
283,0.010652369,WT1mKTS,SRY
284,0.010109052,WT1pKTS,SRY
301,0.006918772,WNT4,UGR
302,0.0037311185,WT1mKTS,UGR
303,0.0032076342,WT1pKTS,UGR
321,0.0070610354,WT1mKTS,WNT4
322,0.0033212996,WT1pKTS,WNT4
341,0.008575485,WT1pKTS,WT1mKTS
