,LRP,source_gene,target_gene
1,0.003245133,CBX2,AMH
2,0.004698821,CTNNB1,AMH
3,0.022280522,DHH,AMH
4,0.009512314,DKK1,AMH
5,0.00663462,DMRT1,AMH
6,0.035248596,FGF9,AMH
7,0.0024918218,FOXL2,AMH
8,0.0039819856,GATA4,AMH
9,0.03013463,NR0B1,AMH
10,0.025369368,NR5A1,AMH
11,0.011461544,PGD2,AMH
12,0.0019291237,RSPO1,AMH
13,0.00837226,SOX9,AMH
14,0.0064671347,SRY,AMH
15,0.0051897904,UGR,AMH
16,0.0056829466,WNT4,AMH
17,0.004408987,WT1mKTS,AMH
18,0.003025309,WT1pKTS,AMH
21,0.00081115356,CTNNB1,CBX2
22,0.0006534189,DHH,CBX2
23,0.0008342992,DKK1,CBX2
24,0.0009325489,DMRT1,CBX2
25,0.0023936883,FGF9,CBX2
26,0.00031172877,FOXL2,CBX2
27,0.001334229,GATA4,CBX2
28,0.00069950597,NR0B1,CBX2
29,0.0057319873,NR5A1,CBX2
30,0.0023846622,PGD2,CBX2
31,0.0017495966,RSPO1,CBX2
32,0.0022087982,SOX9,CBX2
33,0.0013771852,SRY,CBX2
34,0.00043330778,UGR,CBX2
35,0.0015374975,WNT4,CBX2
36,0.00071557227,WT1mKTS,CBX2
37,0.0013814133,WT1pKTS,CBX2
41,0.0030423135,DHH,CTNNB1
42,0.0007508071,DKK1,CTNNB1
43,0.0021066451,DMRT1,CTNNB1
44,0.0030297423,FGF9,CTNNB1
45,0.00024199858,FOXL2,CTNNB1
46,0.00057765195,GATA4,CTNNB1
47,0.0020122447,NR0B1,CTNNB1
48,0.0015781067,NR5A1,CTNNB1
49,0.0012402902,PGD2,CTNNB1
50,0.00083292846,RSPO1,CTNNB1
51,0.001002803,SOX9,CTNNB1
52,0.0001483175,SRY,CTNNB1
53,0.00034843403,UGR,CTNNB1
54,0.0008482331,WNT4,CTNNB1
55,0.0014344029,WT1mKTS,CTNNB1
56,0.0004111508,WT1pKTS,CTNNB1
61,0.00957446,DKK1,DHH
62,0.0033087637,DMRT1,DHH
63,0.017820142,FGF9,DHH
64,0.0014875971,FOXL2,DHH
65,0.0019369582,GATA4,DHH
66,0.016553976,NR0B1,DHH
67,0.007922283,NR5A1,DHH
68,0.0049025076,PGD2,DHH
69,0.0030302587,RSPO1,DHH
70,0.007373907,SOX9,DHH
71,0.0056303553,SRY,DHH
72,0.0009185448,UGR,DHH
73,0.0030613197,WNT4,DHH
74,0.003908492,WT1mKTS,DHH
75,0.0024822543,WT1pKTS,DHH
81,0.0015622796,DMRT1,DKK1
82,0.0035588213,FGF9,DKK1
83,0.0016063807,FOXL2,DKK1
84,0.0023481746,GATA4,DKK1
85,0.0048812493,NR0B1,DKK1
86,0.0014744652,NR5A1,DKK1
87,0.0069417483,PGD2,DKK1
88,0.0017664353,RSPO1,DKK1
89,0.0022378885,SOX9,DKK1
90,0.0012333847,SRY,DKK1
91,0.00049037696,UGR,DKK1
92,0.0013278265,WNT4,DKK1
93,0.0016463534,WT1mKTS,DKK1
94,0.00046710682,WT1pKTS,DKK1
101,0.005108948,FGF9,DMRT1
102,0.000806308,FOXL2,DMRT1
103,0.0020464635,GATA4,DMRT1
104,0.0014195192,NR0B1,DMRT1
105,0.010588213,NR5A1,DMRT1
106,0.00040671305,PGD2,DMRT1
107,0.0027835786,RSPO1,DMRT1
108,0.0022255608,SOX9,DMRT1
109,0.0014572915,SRY,DMRT1
110,0.0008633831,UGR,DMRT1
111,0.0025529375,WNT4,DMRT1
112,0.0016267608,WT1mKTS,DMRT1
113,0.00252994,WT1pKTS,DMRT1
121,0.0012699086,FOXL2,FGF9
122,0.0010348645,GATA4,FGF9
123,0.014361635,NR0B1,FGF9
124,0.013497645,NR5A1,FGF9
125,0.0070026224,PGD2,FGF9
126,0.0017496964,RSPO1,FGF9
127,0.0021415025,SOX9,FGF9
128,0.006083412,SRY,FGF9
129,0.00182904,UGR,FGF9
130,0.006435608,WNT4,FGF9
131,0.0038721154,WT1mKTS,FGF9
132,0.0015324204,WT1pKTS,FGF9
141,0.0010168864,GATA4,FOXL2
142,0.0025310365,NR0B1,FOXL2
143,0.0017821413,NR5A1,FOXL2
144,0.0008355931,PGD2,FOXL2
145,0.0004969166,RSPO1,FOXL2
146,0.0021206015,SOX9,FOXL2
147,0.0013919065,SRY,FOXL2
148,0.00011918274,UGR,FOXL2
149,0.0002243746,WNT4,FOXL2
150,0.00024997623,WT1mKTS,FOXL2
151,0.0011893944,WT1pKTS,FOXL2
161,0.001388349,NR0B1,GATA4
162,0.0021736803,NR5A1,GATA4
163,0.0034639076,PGD2,GATA4
164,0.00038254127,RSPO1,GATA4
165,0.0017372671,SOX9,GATA4
166,0.0008868332,SRY,GATA4
167,0.00018164399,UGR,GATA4
168,0.0007798636,WNT4,GATA4
169,0.0009207523,WT1mKTS,GATA4
170,0.0019498006,WT1pKTS,GATA4
181,0.010101266,NR5A1,NR0B1
182,0.010428362,PGD2,NR0B1
183,0.0007508019,RSPO1,NR0B1
184,0.0043430584,SOX9,NR0B1
185,0.003830131,SRY,NR0B1
186,0.0016806897,UGR,NR0B1
187,0.0017933745,WNT4,NR0B1
188,0.003294248,WT1mKTS,NR0B1
189,0.00064262236,WT1pKTS,NR0B1
