,LRP,source_gene,target_gene
1,0.0019565865,CBX2,AMH
2,0.0043892516,CTNNB1,AMH
3,0.0074377134,DHH,AMH
4,0.008266247,DKK1,AMH
5,0.003720568,DMRT1,AMH
6,0.023536798,FGF9,AMH
7,0.002178064,FOXL2,AMH
8,0.0017915856,GATA4,AMH
9,0.012470983,NR0B1,AMH
10,0.00615583,NR5A1,AMH
11,0.011345353,PGD2,AMH
12,0.002541592,RSPO1,AMH
13,0.007204674,SOX9,AMH
14,0.0029168674,SRY,AMH
15,0.0036241582,UGR,AMH
16,0.005744059,WNT4,AMH
17,0.0008504691,WT1mKTS,AMH
18,0.0030037845,WT1pKTS,AMH
21,0.00033114507,CTNNB1,CBX2
22,0.0011429656,DHH,CBX2
23,0.0013387497,DKK1,CBX2
24,0.0020332076,DMRT1,CBX2
25,0.0018170415,FGF9,CBX2
26,0.0003397523,FOXL2,CBX2
27,0.0012183116,GATA4,CBX2
28,0.0015017088,NR0B1,CBX2
29,0.001487204,NR5A1,CBX2
30,0.0013184834,PGD2,CBX2
31,0.0012816407,RSPO1,CBX2
32,0.0022356662,SOX9,CBX2
33,0.0011703685,SRY,CBX2
34,0.00074713526,UGR,CBX2
35,0.0003770141,WNT4,CBX2
36,0.0008143372,WT1mKTS,CBX2
37,0.0007964039,WT1pKTS,CBX2
41,0.0024370803,DHH,CTNNB1
42,0.0010008356,DKK1,CTNNB1
43,0.0012943309,DMRT1,CTNNB1
44,0.002520694,FGF9,CTNNB1
45,0.00023988642,FOXL2,CTNNB1
46,0.00024214908,GATA4,CTNNB1
47,0.002935318,NR0B1,CTNNB1
48,0.000539966,NR5A1,CTNNB1
49,0.0023367268,PGD2,CTNNB1
50,0.00081971515,RSPO1,CTNNB1
51,0.0006366009,SOX9,CTNNB1
52,0.00016607068,SRY,CTNNB1
53,0.00040243872,UGR,CTNNB1
54,0.0006747494,WNT4,CTNNB1
55,0.0014131177,WT1mKTS,CTNNB1
56,9.3133465e-05,WT1pKTS,CTNNB1
61,0.0034949882,DKK1,DHH
62,0.0030885034,DMRT1,DHH
63,0.01037332,FGF9,DHH
64,0.00092697196,FOXL2,DHH
65,0.0017099774,GATA4,DHH
66,0.0074664154,NR0B1,DHH
67,0.003248072,NR5A1,DHH
68,0.004563627,PGD2,DHH
69,0.0019724248,RSPO1,DHH
70,0.00451245,SOX9,DHH
71,0.0018601452,SRY,DHH
72,0.0014375251,UGR,DHH
73,0.002807536,WNT4,DHH
74,0.00075221993,WT1mKTS,DHH
75,0.0018508253,WT1pKTS,DHH
81,0.0031221353,DMRT1,DKK1
82,0.006425661,FGF9,DKK1
83,0.0016918373,FOXL2,DKK1
84,0.0022677598,GATA4,DKK1
85,0.0070285485,NR0B1,DKK1
86,0.0020048935,NR5A1,DKK1
87,0.004581119,PGD2,DKK1
88,0.0017022722,RSPO1,DKK1
89,0.003647143,SOX9,DKK1
90,0.0020006679,SRY,DKK1
91,0.0009671677,UGR,DKK1
92,0.0021017254,WNT4,DKK1
93,0.0007140256,WT1mKTS,DKK1
94,0.0010876067,WT1pKTS,DKK1
101,0.0051963567,FGF9,DMRT1
102,0.0011115617,FOXL2,DMRT1
103,0.0011396605,GATA4,DMRT1
104,0.00035423014,NR0B1,DMRT1
105,0.002097402,NR5A1,DMRT1
106,0.0019419477,PGD2,DMRT1
107,0.0023380716,RSPO1,DMRT1
108,0.004026694,SOX9,DMRT1
109,0.00100826,SRY,DMRT1
110,0.0016537282,UGR,DMRT1
111,0.0003330469,WNT4,DMRT1
112,0.0014226302,WT1mKTS,DMRT1
113,0.0020316157,WT1pKTS,DMRT1
121,0.0013207846,FOXL2,FGF9
122,0.0022269618,GATA4,FGF9
123,0.012798664,NR0B1,FGF9
124,0.004870419,NR5A1,FGF9
125,0.005621984,PGD2,FGF9
126,0.0019972655,RSPO1,FGF9
127,0.0047625443,SOX9,FGF9
128,0.004568714,SRY,FGF9
129,0.0021763993,UGR,FGF9
130,0.0029749237,WNT4,FGF9
