,LRP,source_gene,target_gene
1,0.0026131829,CBX2,AMH
2,0.0020011931,CTNNB1,AMH
3,0.00074397493,DHH,AMH
4,0.0012107093,DKK1,AMH
5,0.0019555367,DMRT1,AMH
6,0.0011147426,FGF9,AMH
7,0.009746459,FOXL2,AMH
8,0.00050042465,GATA4,AMH
9,0.0013557544,NR0B1,AMH
10,0.001214152,NR5A1,AMH
11,0.0018726204,PGD2,AMH
12,0.0018223537,RSPO1,AMH
13,0.00016852254,SOX9,AMH
14,0.00084685336,SRY,AMH
15,0.0021649494,UGR,AMH
16,0.000325068,WNT4,AMH
17,0.00033538748,WT1mKTS,AMH
18,0.0028656938,WT1pKTS,AMH
21,0.01231966,CTNNB1,CBX2
22,0.0016311964,DHH,CBX2
23,0.0023341733,DKK1,CBX2
24,0.004448525,DMRT1,CBX2
25,0.00077686296,FGF9,CBX2
26,0.012303799,FOXL2,CBX2
27,0.0006464704,GATA4,CBX2
28,0.0029575457,NR0B1,CBX2
29,0.004376331,NR5A1,CBX2
30,0.0011377563,PGD2,CBX2
31,0.0010729372,RSPO1,CBX2
32,0.002529359,SOX9,CBX2
33,0.0064412802,SRY,CBX2
34,0.0017970814,UGR,CBX2
35,0.0022919767,WNT4,CBX2
36,0.0028925003,WT1mKTS,CBX2
37,0.009407039,WT1pKTS,CBX2
41,0.005201301,DHH,CTNNB1
42,0.008104412,DKK1,CTNNB1
43,0.005144463,DMRT1,CTNNB1
44,0.0030946163,FGF9,CTNNB1
45,0.024800373,FOXL2,CTNNB1
46,0.0009879842,GATA4,CTNNB1
47,0.0045824395,NR0B1,CTNNB1
48,0.009835528,NR5A1,CTNNB1
49,0.0061998437,PGD2,CTNNB1
50,0.00038588335,RSPO1,CTNNB1
51,0.0043954304,SOX9,CTNNB1
52,0.01023774,SRY,CTNNB1
53,0.0072413795,UGR,CTNNB1
54,0.0029928158,WNT4,CTNNB1
55,0.005830823,WT1mKTS,CTNNB1
56,0.03146033,WT1pKTS,CTNNB1
61,0.0019547679,DKK1,DHH
62,0.001631628,DMRT1,DHH
63,0.0015781589,FGF9,DHH
64,0.007074261,FOXL2,DHH
65,0.0014897529,GATA4,DHH
66,0.0012171175,NR0B1,DHH
67,0.00047247915,NR5A1,DHH
68,0.0023777685,PGD2,DHH
69,0.002300127,RSPO1,DHH
70,0.0016812929,SOX9,DHH
71,0.002643948,SRY,DHH
72,0.00047023565,UGR,DHH
73,0.001516812,WNT4,DHH
74,0.0012049593,WT1mKTS,DHH
75,0.005189648,WT1pKTS,DHH
81,0.0060851574,DMRT1,DKK1
82,0.0010103793,FGF9,DKK1
83,0.015701024,FOXL2,DKK1
84,0.001131284,GATA4,DKK1
85,0.0013742412,NR0B1,DKK1
86,0.0053083207,NR5A1,DKK1
87,0.002543489,PGD2,DKK1
88,0.0035619375,RSPO1,DKK1
89,0.0030645204,SOX9,DKK1
90,0.005473663,SRY,DKK1
91,0.00080930593,UGR,DKK1
92,0.0014913083,WNT4,DKK1
93,0.00047221757,WT1mKTS,DKK1
