,LRP,source_gene,target_gene
1,0.019980703,CBX2,AMH
2,0.004674593,CTNNB1,AMH
3,0.124536335,DHH,AMH
4,0.01127735,DKK1,AMH
5,0.023896739,DMRT1,AMH
6,0.11188384,FGF9,AMH
7,0.016338317,FOXL2,AMH
8,0.01210823,GATA4,AMH
9,0.11159894,NR0B1,AMH
10,0.031412296,NR5A1,AMH
11,0.13954148,PGD2,AMH
12,0.016463043,RSPO1,AMH
13,0.046624254,SOX9,AMH
14,0.010978656,SRY,AMH
15,0.001696326,UGR,AMH
16,0.0054072207,WNT4,AMH
17,0.019856643,WT1mKTS,AMH
18,0.015124228,WT1pKTS,AMH
21,0.0042334907,CTNNB1,CBX2
22,0.01497986,DHH,CBX2
23,0.018003281,DKK1,CBX2
24,0.026286602,DMRT1,CBX2
25,0.01354978,FGF9,CBX2
26,0.002771223,FOXL2,CBX2
27,0.013367085,GATA4,CBX2
28,0.006797771,NR0B1,CBX2
29,0.01753203,NR5A1,CBX2
30,0.019230051,PGD2,CBX2
31,0.0092507405,RSPO1,CBX2
32,0.033072837,SOX9,CBX2
33,0.013773276,SRY,CBX2
34,0.0051672515,UGR,CBX2
35,0.017784113,WNT4,CBX2
36,0.013330737,WT1mKTS,CBX2
37,0.014131414,WT1pKTS,CBX2
41,0.001552108,DHH,CTNNB1
42,0.001297702,DKK1,CTNNB1
43,0.0026336904,DMRT1,CTNNB1
44,0.0026632508,FGF9,CTNNB1
45,0.0029263734,FOXL2,CTNNB1
46,0.0031079762,GATA4,CTNNB1
47,0.0021251114,NR0B1,CTNNB1
48,0.0022116436,NR5A1,CTNNB1
49,0.0021552434,PGD2,CTNNB1
50,0.003354996,RSPO1,CTNNB1
51,0.008854177,SOX9,CTNNB1
52,0.005874441,SRY,CTNNB1
53,0.0001702473,UGR,CTNNB1
54,0.0034369216,WNT4,CTNNB1
55,0.0032903538,WT1mKTS,CTNNB1
56,0.0036614456,WT1pKTS,CTNNB1
61,0.012533659,DKK1,DHH
62,0.025188651,DMRT1,DHH
63,0.100927204,FGF9,DHH
64,0.0156161925,FOXL2,DHH
65,0.016573105,GATA4,DHH
66,0.09410723,NR0B1,DHH
67,0.029354472,NR5A1,DHH
68,0.11039271,PGD2,DHH
69,0.015974639,RSPO1,DHH
70,0.041680876,SOX9,DHH
71,0.016683001,SRY,DHH
72,0.00404568,UGR,DHH
73,0.0020806992,WNT4,DHH
74,0.026575334,WT1mKTS,DHH
75,0.012361743,WT1pKTS,DHH
81,0.010830922,DMRT1,DKK1
82,0.012859756,FGF9,DKK1
83,0.006483189,FOXL2,DKK1
84,0.009588059,GATA4,DKK1
85,0.011567164,NR0B1,DKK1
86,0.0024764747,NR5A1,DKK1
87,0.014736462,PGD2,DKK1
88,0.004643775,RSPO1,DKK1
89,0.023600012,SOX9,DKK1
90,0.007890051,SRY,DKK1
91,0.005866546,UGR,DKK1
92,0.014051402,WNT4,DKK1
93,0.009088302,WT1mKTS,DKK1
94,0.010663002,WT1pKTS,DKK1
101,0.016604725,FGF9,DMRT1
102,0.005704837,FOXL2,DMRT1
103,0.016032457,GATA4,DMRT1
104,0.009028055,NR0B1,DMRT1
105,0.017689139,NR5A1,DMRT1
106,0.022669062,PGD2,DMRT1
107,0.0042726314,RSPO1,DMRT1
108,0.035090335,SOX9,DMRT1
109,0.008416166,SRY,DMRT1
110,0.0075224345,UGR,DMRT1
111,0.01906785,WNT4,DMRT1
112,0.018387012,WT1mKTS,DMRT1
113,0.016557517,WT1pKTS,DMRT1
121,0.011668672,FOXL2,FGF9
122,0.014820738,GATA4,FGF9
123,0.11208831,NR0B1,FGF9
124,0.026679747,NR5A1,FGF9
125,0.11189984,PGD2,FGF9
126,0.018536318,RSPO1,FGF9
127,0.024145685,SOX9,FGF9
128,0.0102537675,SRY,FGF9
129,0.0049651437,UGR,FGF9
130,0.0026801333,WNT4,FGF9
131,0.025189348,WT1mKTS,FGF9
132,0.023583578,WT1pKTS,FGF9
141,0.003331612,GATA4,FOXL2
142,0.012319111,NR0B1,FOXL2
143,0.007835206,NR5A1,FOXL2
144,0.014781404,PGD2,FOXL2
145,0.0032458697,RSPO1,FOXL2
146,0.009969842,SOX9,FOXL2
147,0.0070575653,SRY,FOXL2
148,0.0011060842,UGR,FOXL2
149,0.0026574482,WNT4,FOXL2
150,0.0051572146,WT1mKTS,FOXL2
151,0.004872423,WT1pKTS,FOXL2
161,0.020337647,NR0B1,GATA4
162,0.004443939,NR5A1,GATA4
163,0.010754912,PGD2,GATA4
164,0.0022760183,RSPO1,GATA4
165,0.018149449,SOX9,GATA4
166,0.005976269,SRY,GATA4
167,0.0045951884,UGR,GATA4
168,0.008075042,WNT4,GATA4
169,0.0059687477,WT1mKTS,GATA4
170,0.0048998026,WT1pKTS,GATA4
181,0.017221851,NR5A1,NR0B1
182,0.12735477,PGD2,NR0B1
183,0.011829376,RSPO1,NR0B1
184,0.01387726,SOX9,NR0B1
185,0.012331668,SRY,NR0B1
186,0.008581244,UGR,NR0B1
187,0.014331004,WNT4,NR0B1
188,0.030042324,WT1mKTS,NR0B1
189,0.007963441,WT1pKTS,NR0B1
201,0.02841369,PGD2,NR5A1
202,0.0016232585,RSPO1,NR5A1
203,0.01756697,SOX9,NR5A1
204,0.0026126062,SRY,NR5A1
205,0.0039664814,UGR,NR5A1
206,0.017333874,WNT4,NR5A1
207,0.0035032644,WT1mKTS,NR5A1
208,0.01144085,WT1pKTS,NR5A1
221,0.013594955,RSPO1,PGD2
222,0.048417117,SOX9,PGD2
223,0.0052764337,SRY,PGD2
224,0.0028588602,UGR,PGD2
225,0.0015091327,WNT4,PGD2
226,0.019837843,WT1mKTS,PGD2
227,0.01607767,WT1pKTS,PGD2
241,0.013501363,SOX9,RSPO1
242,0.0071569593,SRY,RSPO1
243,0.0004010003,UGR,RSPO1
244,0.009140808,WNT4,RSPO1
245,0.0034042401,WT1mKTS,RSPO1
246,0.0049379407,WT1pKTS,RSPO1
261,0.011199732,SRY,SOX9
262,0.008827688,UGR,SOX9
263,0.034452815,WNT4,SOX9
264,0.020229572,WT1mKTS,SOX9
265,0.020858316,WT1pKTS,SOX9
281,0.006647221,UGR,SRY
282,0.010768862,WNT4,SRY
283,0.0059242537,WT1mKTS,SRY
284,0.007300256,WT1pKTS,SRY
301,0.005688049,WNT4,UGR
302,0.006197233,WT1mKTS,UGR
303,0.0046470957,WT1pKTS,UGR
321,0.010307587,WT1mKTS,WNT4
322,0.010225037,WT1pKTS,WNT4
341,0.006462058,WT1pKTS,WT1mKTS
