,LRP,source_gene,target_gene
1,0.01146153,CBX2,AMH
2,0.005763195,CTNNB1,AMH
3,0.0007012453,DHH,AMH
4,0.0063930005,DKK1,AMH
5,0.0039711753,DMRT1,AMH
6,0.0005720471,FGF9,AMH
7,0.000635532,FOXL2,AMH
8,0.001541377,GATA4,AMH
9,0.004436807,NR0B1,AMH
10,0.0052630226,NR5A1,AMH
11,0.0011013554,PGD2,AMH
12,0.0070222453,RSPO1,AMH
13,0.0022228335,SOX9,AMH
14,0.0029932,SRY,AMH
15,0.0020572906,UGR,AMH
16,0.0040821163,WNT4,AMH
17,0.0027160833,WT1mKTS,AMH
18,0.0017590681,WT1pKTS,AMH
21,0.046788547,CTNNB1,CBX2
22,0.00874702,DHH,CBX2
23,0.028593596,DKK1,CBX2
24,0.017812232,DMRT1,CBX2
25,0.009328214,FGF9,CBX2
26,0.013726687,FOXL2,CBX2
27,0.016793864,GATA4,CBX2
28,0.023743276,NR0B1,CBX2
29,0.033884607,NR5A1,CBX2
30,0.007475042,PGD2,CBX2
31,0.07679268,RSPO1,CBX2
32,0.005976765,SOX9,CBX2
33,0.01808535,SRY,CBX2
34,0.042750593,UGR,CBX2
35,0.031248085,WNT4,CBX2
36,0.003371185,WT1mKTS,CBX2
37,0.012957097,WT1pKTS,CBX2
41,0.0029519252,DHH,CTNNB1
42,0.010394791,DKK1,CTNNB1
43,0.009159984,DMRT1,CTNNB1
44,0.0059713037,FGF9,CTNNB1
45,0.014280507,FOXL2,CTNNB1
46,0.02081274,GATA4,CTNNB1
47,0.0020842575,NR0B1,CTNNB1
48,0.053804338,NR5A1,CTNNB1
49,0.0016402167,PGD2,CTNNB1
50,0.09528576,RSPO1,CTNNB1
51,0.023069112,SOX9,CTNNB1
52,0.045529038,SRY,CTNNB1
53,0.027072763,UGR,CTNNB1
54,0.025742251,WNT4,CTNNB1
55,0.009166086,WT1mKTS,CTNNB1
56,0.0027737839,WT1pKTS,CTNNB1
61,0.008401186,DKK1,DHH
62,0.006934109,DMRT1,DHH
63,0.0009379236,FGF9,DHH
64,0.0021913927,FOXL2,DHH
65,0.0015959148,GATA4,DHH
66,0.0029962691,NR0B1,DHH
67,0.0080912085,NR5A1,DHH
68,0.0005220271,PGD2,DHH
69,0.0045294766,RSPO1,DHH
70,0.00046387909,SOX9,DHH
71,0.013783779,SRY,DHH
72,0.0054357117,UGR,DHH
73,0.0033732136,WNT4,DHH
74,0.0036080466,WT1mKTS,DHH
75,0.0011441829,WT1pKTS,DHH
81,0.053987138,DMRT1,DKK1
82,0.0069821524,FGF9,DKK1
83,0.01165026,FOXL2,DKK1
84,0.0051331846,GATA4,DKK1
85,0.015965682,NR0B1,DKK1
86,0.0152836535,NR5A1,DKK1
87,0.0058359075,PGD2,DKK1
88,0.016778165,RSPO1,DKK1
89,0.015317936,SOX9,DKK1
90,0.094502494,SRY,DKK1
91,0.031742364,UGR,DKK1
92,0.008378685,WNT4,DKK1
93,0.016396007,WT1mKTS,DKK1
94,0.001340521,WT1pKTS,DKK1
101,0.0069682524,FGF9,DMRT1
102,0.004378439,FOXL2,DMRT1
103,0.010621117,GATA4,DMRT1
104,0.0014719502,NR0B1,DMRT1
105,0.020683222,NR5A1,DMRT1
106,0.006641619,PGD2,DMRT1
107,0.008125495,RSPO1,DMRT1
108,0.024321666,SOX9,DMRT1
109,0.06923257,SRY,DMRT1
110,0.03359288,UGR,DMRT1
111,0.017117685,WNT4,DMRT1
112,0.01482955,WT1mKTS,DMRT1
113,0.0032674787,WT1pKTS,DMRT1
121,0.0029945995,FOXL2,FGF9
122,0.0010686634,GATA4,FGF9
123,0.003327922,NR0B1,FGF9
124,0.0072265314,NR5A1,FGF9
125,0.0007166306,PGD2,FGF9
126,0.009530373,RSPO1,FGF9
127,0.0035678397,SOX9,FGF9
128,0.003331908,SRY,FGF9
129,0.0034114392,UGR,FGF9
130,0.00598507,WNT4,FGF9
131,0.00089424243,WT1mKTS,FGF9
132,0.0014782452,WT1pKTS,FGF9
141,0.0026228938,GATA4,FOXL2
142,0.0021959755,NR0B1,FOXL2
143,0.017545175,NR5A1,FOXL2
144,0.0024090675,PGD2,FOXL2
145,0.019680476,RSPO1,FOXL2
146,0.0036475798,SOX9,FOXL2
147,0.028294098,SRY,FOXL2
148,0.0018171512,UGR,FOXL2
149,0.0029793526,WNT4,FOXL2
150,0.003925271,WT1mKTS,FOXL2
151,0.009822441,WT1pKTS,FOXL2
161,0.0138600245,NR0B1,GATA4
162,0.009810185,NR5A1,GATA4
163,0.002854558,PGD2,GATA4
164,0.031437606,RSPO1,GATA4
165,0.0021702657,SOX9,GATA4
166,0.020724908,SRY,GATA4
167,0.016737508,UGR,GATA4
168,0.02089958,WNT4,GATA4
169,0.0015035241,WT1mKTS,GATA4
170,0.0049858214,WT1pKTS,GATA4
181,0.00716132,NR5A1,NR0B1
182,0.007522266,PGD2,NR0B1
183,0.012030246,RSPO1,NR0B1
184,0.0026256293,SOX9,NR0B1
185,0.0123146605,SRY,NR0B1
186,0.017246893,UGR,NR0B1
187,0.007181664,WNT4,NR0B1
188,0.0036821007,WT1mKTS,NR0B1
189,0.0018633854,WT1pKTS,NR0B1
201,0.001121306,PGD2,NR5A1
202,0.08752434,RSPO1,NR5A1
203,0.0039567235,SOX9,NR5A1
204,0.03320918,SRY,NR5A1
205,0.0374417,UGR,NR5A1
206,0.017633691,WNT4,NR5A1
207,0.004580989,WT1mKTS,NR5A1
208,0.004450951,WT1pKTS,NR5A1
221,0.0024854764,RSPO1,PGD2
222,0.0051229014,SOX9,PGD2
223,0.003275282,SRY,PGD2
224,0.0017683818,UGR,PGD2
225,0.009667344,WNT4,PGD2
226,0.0032169048,WT1mKTS,PGD2
227,0.0027345151,WT1pKTS,PGD2
241,0.021234702,SOX9,RSPO1
242,0.028421512,SRY,RSPO1
243,0.04588893,UGR,RSPO1
244,0.034298673,WNT4,RSPO1
245,0.0069677676,WT1mKTS,RSPO1
246,0.0026397922,WT1pKTS,RSPO1
261,0.028132232,SRY,SOX9
262,0.011111884,UGR,SOX9
263,0.025804736,WNT4,SOX9
264,0.0038257348,WT1mKTS,SOX9
265,0.004328732,WT1pKTS,SOX9
281,0.022978839,UGR,SRY
282,0.01835084,WNT4,SRY
283,0.021173336,WT1mKTS,SRY
284,0.007404866,WT1pKTS,SRY
301,0.012738248,WNT4,UGR
302,0.007974646,WT1mKTS,UGR
303,0.0019037666,WT1pKTS,UGR
321,0.002457681,WT1mKTS,WNT4
322,0.0034019172,WT1pKTS,WNT4
341,0.005767294,WT1pKTS,WT1mKTS
