,LRP,source_gene,target_gene
1,0.001478298,CBX2,AMH
2,0.004320243,CTNNB1,AMH
3,0.001680128,DHH,AMH
4,0.0019371491,DKK1,AMH
5,0.0051724818,DMRT1,AMH
6,0.013973849,FGF9,AMH
7,0.0025949925,FOXL2,AMH
8,0.0011017347,GATA4,AMH
9,0.011023088,NR0B1,AMH
10,0.015326614,NR5A1,AMH
11,0.0057289656,PGD2,AMH
12,0.003298656,RSPO1,AMH
13,0.011627295,SOX9,AMH
14,0.0053151352,SRY,AMH
15,0.0029890672,UGR,AMH
16,0.0028094738,WNT4,AMH
17,0.0018454916,WT1mKTS,AMH
18,0.0034355703,WT1pKTS,AMH
21,0.0010276613,CTNNB1,CBX2
22,0.0008377193,DHH,CBX2
23,0.00068774616,DKK1,CBX2
24,0.0023727415,DMRT1,CBX2
25,0.001437211,FGF9,CBX2
26,0.00031488982,FOXL2,CBX2
27,0.0013885965,GATA4,CBX2
28,0.0010855201,NR0B1,CBX2
29,0.0029965786,NR5A1,CBX2
30,0.0023395089,PGD2,CBX2
31,0.0018182895,RSPO1,CBX2
32,0.0021197065,SOX9,CBX2
33,0.001497462,SRY,CBX2
34,0.0009011216,UGR,CBX2
35,0.0014362911,WNT4,CBX2
36,0.0012515348,WT1mKTS,CBX2
37,0.001538144,WT1pKTS,CBX2
41,0.0032073883,DHH,CTNNB1
42,0.0011004293,DKK1,CTNNB1
43,0.0018177554,DMRT1,CTNNB1
44,0.0034754535,FGF9,CTNNB1
45,0.00020479207,FOXL2,CTNNB1
46,0.0005891105,GATA4,CTNNB1
47,0.0029545997,NR0B1,CTNNB1
48,0.00085745007,NR5A1,CTNNB1
49,0.0018329272,PGD2,CTNNB1
50,0.0008555555,RSPO1,CTNNB1
51,0.001292856,SOX9,CTNNB1
52,0.00047252394,SRY,CTNNB1
53,0.0005650852,UGR,CTNNB1
54,0.0009999536,WNT4,CTNNB1
55,0.001647593,WT1mKTS,CTNNB1
56,0.00038553064,WT1pKTS,CTNNB1
61,0.0037486088,DKK1,DHH
62,0.0005024193,DMRT1,DHH
63,0.006464752,FGF9,DHH
64,0.0011923022,FOXL2,DHH
65,0.0011604251,GATA4,DHH
66,0.0063374545,NR0B1,DHH
