,LRP,source_gene,target_gene
1,0.012703277,CBX2,AMH
2,0.007033352,CTNNB1,AMH
3,0.0012584811,DHH,AMH
4,0.0022891674,DKK1,AMH
5,0.0012961694,DMRT1,AMH
6,0.0003625407,FGF9,AMH
7,0.012812424,FOXL2,AMH
8,0.0009811845,GATA4,AMH
9,0.0027076053,NR0B1,AMH
10,0.009130294,NR5A1,AMH
11,0.0012298571,PGD2,AMH
12,0.01238868,RSPO1,AMH
13,0.0006452951,SOX9,AMH
14,0.0085171405,SRY,AMH
15,0.0016168151,UGR,AMH
16,0.0016552205,WNT4,AMH
17,0.0015087153,WT1mKTS,AMH
18,0.006622892,WT1pKTS,AMH
21,0.08486311,CTNNB1,CBX2
22,0.004464257,DHH,CBX2
23,0.031180535,DKK1,CBX2
24,0.023124445,DMRT1,CBX2
25,0.009262838,FGF9,CBX2
26,0.06653616,FOXL2,CBX2
27,0.00027330773,GATA4,CBX2
28,0.0020438326,NR0B1,CBX2
29,0.06948166,NR5A1,CBX2
30,0.00013097463,PGD2,CBX2
31,0.0693084,RSPO1,CBX2
32,0.013220706,SOX9,CBX2
33,0.03043189,SRY,CBX2
34,0.012041764,UGR,CBX2
35,0.0058224425,WNT4,CBX2
36,0.006537503,WT1mKTS,CBX2
37,0.059380308,WT1pKTS,CBX2
41,0.0038951617,DHH,CTNNB1
42,0.033280477,DKK1,CTNNB1
43,0.03980863,DMRT1,CTNNB1
44,0.0077432077,FGF9,CTNNB1
45,0.0797753,FOXL2,CTNNB1
46,0.01119101,GATA4,CTNNB1
47,0.012270998,NR0B1,CTNNB1
48,0.06889593,NR5A1,CTNNB1
49,0.0070604454,PGD2,CTNNB1
50,0.08291653,RSPO1,CTNNB1
51,0.021708027,SOX9,CTNNB1
52,0.083090864,SRY,CTNNB1
53,0.011208873,UGR,CTNNB1
54,0.010949105,WNT4,CTNNB1
55,0.013582377,WT1mKTS,CTNNB1
56,0.094184905,WT1pKTS,CTNNB1
61,0.0032680896,DKK1,DHH
62,0.0057468666,DMRT1,DHH
63,0.0009505476,FGF9,DHH
