,LRP,source_gene,target_gene
1,0.012622836,CBX2,AMH
2,0.005516245,CTNNB1,AMH
3,0.002033081,DHH,AMH
4,0.0010489658,DKK1,AMH
5,0.002918982,DMRT1,AMH
6,0.0019188798,FGF9,AMH
7,0.0030090578,FOXL2,AMH
8,0.0017297033,GATA4,AMH
9,0.0020216908,NR0B1,AMH
10,0.008371672,NR5A1,AMH
11,0.00039888054,PGD2,AMH
12,0.009306952,RSPO1,AMH
13,0.0018886061,SOX9,AMH
14,0.0043630255,SRY,AMH
15,0.0019202069,UGR,AMH
16,0.007882564,WNT4,AMH
17,0.0009063641,WT1mKTS,AMH
18,0.003440779,WT1pKTS,AMH
21,0.097812444,CTNNB1,CBX2
22,0.0012592141,DHH,CBX2
23,0.04908968,DKK1,CBX2
24,0.043290317,DMRT1,CBX2
25,0.006048388,FGF9,CBX2
26,0.021578608,FOXL2,CBX2
27,0.004112712,GATA4,CBX2
28,0.024280168,NR0B1,CBX2
29,0.08677957,NR5A1,CBX2
30,0.01041735,PGD2,CBX2
31,0.053471934,RSPO1,CBX2
32,0.01098323,SOX9,CBX2
33,0.04504385,SRY,CBX2
34,0.00811886,UGR,CBX2
35,0.016624618,WNT4,CBX2
36,0.0038831593,WT1mKTS,CBX2
37,0.015813299,WT1pKTS,CBX2
41,0.008609297,DHH,CTNNB1
42,0.02643724,DKK1,CTNNB1
43,0.032156006,DMRT1,CTNNB1
44,0.0077342843,FGF9,CTNNB1
45,0.029956765,FOXL2,CTNNB1
46,0.0112653915,GATA4,CTNNB1
47,0.0026517415,NR0B1,CTNNB1
48,0.08343094,NR5A1,CTNNB1
49,0.0067066206,PGD2,CTNNB1
50,0.08837358,RSPO1,CTNNB1
51,0.006885918,SOX9,CTNNB1
52,0.084413916,SRY,CTNNB1
53,0.014001916,UGR,CTNNB1
54,0.017769046,WNT4,CTNNB1
55,0.018553827,WT1mKTS,CTNNB1
56,0.040716335,WT1pKTS,CTNNB1
61,0.0074763475,DKK1,DHH
62,0.0074326284,DMRT1,DHH
63,0.0013278101,FGF9,DHH
64,0.002262367,FOXL2,DHH
65,0.0011771625,GATA4,DHH
66,0.0025353448,NR0B1,DHH
67,0.0042443927,NR5A1,DHH
68,0.0020699783,PGD2,DHH
69,0.0043407907,RSPO1,DHH
70,0.0052402276,SOX9,DHH
71,0.010500378,SRY,DHH
72,0.0016627179,UGR,DHH
73,0.00462263,WNT4,DHH
74,0.0026835394,WT1mKTS,DHH
75,0.0007258175,WT1pKTS,DHH
81,0.04786442,DMRT1,DKK1
82,0.0038665857,FGF9,DKK1
83,0.008199404,FOXL2,DKK1
84,0.008201537,GATA4,DKK1
85,0.008054073,NR0B1,DKK1
86,0.014402631,NR5A1,DKK1
87,0.013610814,PGD2,DKK1
88,0.012014711,RSPO1,DKK1
89,0.009285561,SOX9,DKK1
90,0.04480946,SRY,DKK1
91,0.011417162,UGR,DKK1
92,0.0136104785,WNT4,DKK1
93,0.011206925,WT1mKTS,DKK1
94,0.014859841,WT1pKTS,DKK1
101,0.0052439193,FGF9,DMRT1
102,0.0010127808,FOXL2,DMRT1
