,LRP,source_gene,target_gene
1,0.011093505,CBX2,AMH
2,0.0022435258,CTNNB1,AMH
3,0.08028695,DHH,AMH
4,0.009464955,DKK1,AMH
5,0.0020160552,DMRT1,AMH
6,0.03583148,FGF9,AMH
7,0.009064014,FOXL2,AMH
8,0.012037805,GATA4,AMH
9,0.06637612,NR0B1,AMH
10,0.019046403,NR5A1,AMH
11,0.0912651,PGD2,AMH
12,0.0057521584,RSPO1,AMH
13,0.02750177,SOX9,AMH
14,0.0123043265,SRY,AMH
15,0.0031442288,UGR,AMH
16,0.0065778224,WNT4,AMH
17,0.014276418,WT1mKTS,AMH
18,0.0064856843,WT1pKTS,AMH
21,0.0056659924,CTNNB1,CBX2
22,0.011296819,DHH,CBX2
23,0.01514753,DKK1,CBX2
24,0.015992109,DMRT1,CBX2
25,0.0126184495,FGF9,CBX2
26,0.0040580835,FOXL2,CBX2
27,0.011235319,GATA4,CBX2
28,0.010732895,NR0B1,CBX2
29,0.016040273,NR5A1,CBX2
30,0.014890414,PGD2,CBX2
31,0.011613363,RSPO1,CBX2
32,0.024379056,SOX9,CBX2
33,0.010240258,SRY,CBX2
34,0.005925769,UGR,CBX2
35,0.017160028,WNT4,CBX2
36,0.010862304,WT1mKTS,CBX2
37,0.010173991,WT1pKTS,CBX2
41,0.001701662,DHH,CTNNB1
42,0.0068812855,DKK1,CTNNB1
43,0.0025557294,DMRT1,CTNNB1
44,0.0032887382,FGF9,CTNNB1
45,0.003482315,FOXL2,CTNNB1
46,0.0015682627,GATA4,CTNNB1
47,0.0035661594,NR0B1,CTNNB1
48,0.0026688664,NR5A1,CTNNB1
49,0.0018686631,PGD2,CTNNB1
50,0.0060943216,RSPO1,CTNNB1
51,0.008579804,SOX9,CTNNB1
52,0.0017873106,SRY,CTNNB1
53,0.002029609,UGR,CTNNB1
54,0.0043316362,WNT4,CTNNB1
55,0.0009199203,WT1mKTS,CTNNB1
56,0.001974155,WT1pKTS,CTNNB1
61,0.0118336715,DKK1,DHH
62,0.0031282755,DMRT1,DHH
63,0.035033975,FGF9,DHH
64,0.007628827,FOXL2,DHH
65,0.005361549,GATA4,DHH
66,0.06041284,NR0B1,DHH
67,0.007259911,NR5A1,DHH
68,0.101572186,PGD2,DHH
69,0.0020176172,RSPO1,DHH
70,0.00789131,SOX9,DHH
71,0.017199192,SRY,DHH
72,0.0026755743,UGR,DHH
73,0.0022301336,WNT4,DHH
74,0.014692655,WT1mKTS,DHH
75,0.0066269203,WT1pKTS,DHH
81,0.015849497,DMRT1,DKK1
82,0.014756726,FGF9,DKK1
83,0.008813923,FOXL2,DKK1
84,0.017096134,GATA4,DKK1
85,0.02029533,NR0B1,DKK1
86,0.012335377,NR5A1,DKK1
87,0.01299866,PGD2,DKK1
88,0.0034305989,RSPO1,DKK1
89,0.032650538,SOX9,DKK1
90,0.0027803497,SRY,DKK1
91,0.0059718057,UGR,DKK1
92,0.025005471,WNT4,DKK1
93,0.011686093,WT1mKTS,DKK1
94,0.016722878,WT1pKTS,DKK1
101,0.008756644,FGF9,DMRT1
102,0.0073590204,FOXL2,DMRT1
103,0.005168422,GATA4,DMRT1
104,0.016567614,NR0B1,DMRT1
105,0.012396008,NR5A1,DMRT1
106,0.005772476,PGD2,DMRT1
107,0.0016344986,RSPO1,DMRT1
108,0.01676702,SOX9,DMRT1
109,0.0059540784,SRY,DMRT1
110,0.0061473693,UGR,DMRT1
111,0.021901146,WNT4,DMRT1
112,0.0045055216,WT1mKTS,DMRT1
113,0.004925976,WT1pKTS,DMRT1
121,0.006662402,FOXL2,FGF9
122,0.013925672,GATA4,FGF9
123,0.034158744,NR0B1,FGF9
124,0.013448396,NR5A1,FGF9
125,0.03084542,PGD2,FGF9
126,0.01159993,RSPO1,FGF9
127,0.016838707,SOX9,FGF9
128,0.011751898,SRY,FGF9
129,0.002788288,UGR,FGF9
130,0.010105394,WNT4,FGF9
131,0.016434941,WT1mKTS,FGF9
132,0.010231009,WT1pKTS,FGF9
141,0.0042183558,GATA4,FOXL2
142,0.0076264455,NR0B1,FOXL2
143,0.006942253,NR5A1,FOXL2
144,0.015721792,PGD2,FOXL2
145,0.0036900896,RSPO1,FOXL2
146,0.0065309023,SOX9,FOXL2
147,0.0075159883,SRY,FOXL2
148,0.0012431018,UGR,FOXL2
149,0.0014011228,WNT4,FOXL2
150,0.0057921666,WT1mKTS,FOXL2
151,0.004825429,WT1pKTS,FOXL2
161,0.017744884,NR0B1,GATA4
162,0.003814535,NR5A1,GATA4
163,0.011618642,PGD2,GATA4
164,0.0017312712,RSPO1,GATA4
165,0.016343785,SOX9,GATA4
166,0.0074426355,SRY,GATA4
167,0.0074843797,UGR,GATA4
168,0.010921603,WNT4,GATA4
169,0.0051775686,WT1mKTS,GATA4
170,0.0057000956,WT1pKTS,GATA4
181,0.009444373,NR5A1,NR0B1
182,0.04720278,PGD2,NR0B1
183,0.0076896804,RSPO1,NR0B1
184,0.02469953,SOX9,NR0B1
185,0.023374878,SRY,NR0B1
186,0.006489608,UGR,NR0B1
187,0.02197071,WNT4,NR0B1
188,0.028019737,WT1mKTS,NR0B1
189,0.008727544,WT1pKTS,NR0B1
201,0.019820262,PGD2,NR5A1
202,0.0026050953,RSPO1,NR5A1
203,0.008390903,SOX9,NR5A1
204,0.006212308,SRY,NR5A1
205,0.005628047,UGR,NR5A1
206,0.025340239,WNT4,NR5A1
207,0.004386876,WT1mKTS,NR5A1
208,0.012469482,WT1pKTS,NR5A1
221,0.014052781,RSPO1,PGD2
222,0.029029036,SOX9,PGD2
223,0.017195873,SRY,PGD2
224,0.0001579186,UGR,PGD2
225,0.0085982215,WNT4,PGD2
226,0.021830238,WT1mKTS,PGD2
227,0.016932853,WT1pKTS,PGD2
241,0.010125063,SOX9,RSPO1
242,0.007012824,SRY,RSPO1
243,0.0028090817,UGR,RSPO1
244,0.009862447,WNT4,RSPO1
245,0.000884183,WT1mKTS,RSPO1
246,0.0051160804,WT1pKTS,RSPO1
261,0.0072968937,SRY,SOX9
262,0.009264447,UGR,SOX9
263,0.04240254,WNT4,SOX9
264,0.0154068535,WT1mKTS,SOX9
265,0.022864504,WT1pKTS,SOX9
281,0.0030711566,UGR,SRY
282,0.018585911,WNT4,SRY
283,0.0030547488,WT1mKTS,SRY
284,0.008360842,WT1pKTS,SRY
301,0.00755938,WNT4,UGR
302,0.0069010844,WT1mKTS,UGR
303,0.0066570863,WT1pKTS,UGR
321,0.01414376,WT1mKTS,WNT4
322,0.0166649,WT1pKTS,WNT4
341,0.005653545,WT1pKTS,WT1mKTS
