,LRP,source_gene,target_gene
1,0.0041682892,CBX2,AMH
2,0.0051061567,CTNNB1,AMH
3,0.014315953,DHH,AMH
4,0.011389761,DKK1,AMH
5,0.016304366,DMRT1,AMH
6,0.03202626,FGF9,AMH
7,0.002907902,FOXL2,AMH
8,0.005244352,GATA4,AMH
9,0.022261294,NR0B1,AMH
10,0.010351972,NR5A1,AMH
11,0.009204718,PGD2,AMH
12,0.002697921,RSPO1,AMH
13,0.011141191,SOX9,AMH
14,0.005705581,SRY,AMH
15,0.0040264945,UGR,AMH
16,0.0024862073,WNT4,AMH
17,0.004580638,WT1mKTS,AMH
18,0.0027724006,WT1pKTS,AMH
21,0.0005605526,CTNNB1,CBX2
22,0.00043260606,DHH,CBX2
23,0.0008405548,DKK1,CBX2
24,0.002792194,DMRT1,CBX2
25,0.0034803017,FGF9,CBX2
26,0.00040290866,FOXL2,CBX2
27,0.0011952122,GATA4,CBX2
28,0.0012455884,NR0B1,CBX2
29,0.003089589,NR5A1,CBX2
30,0.0016033065,PGD2,CBX2
31,0.0015315778,RSPO1,CBX2
32,0.0016258864,SOX9,CBX2
33,0.0014283701,SRY,CBX2
34,0.0006514492,UGR,CBX2
35,0.0006777436,WNT4,CBX2
36,0.00061931025,WT1mKTS,CBX2
37,0.00097375305,WT1pKTS,CBX2
41,0.0024786312,DHH,CTNNB1
42,0.00060269685,DKK1,CTNNB1
43,0.0025415292,DMRT1,CTNNB1
44,0.002601454,FGF9,CTNNB1
45,0.000110937355,FOXL2,CTNNB1
46,0.00047017162,GATA4,CTNNB1
47,0.0026874784,NR0B1,CTNNB1
48,0.00062781945,NR5A1,CTNNB1
49,0.0012637455,PGD2,CTNNB1
50,0.0011995626,RSPO1,CTNNB1
51,0.00059256825,SOX9,CTNNB1
52,0.00021476987,SRY,CTNNB1
53,0.0005428265,UGR,CTNNB1
54,0.00080979924,WNT4,CTNNB1
55,0.0013046106,WT1mKTS,CTNNB1
56,0.00017524787,WT1pKTS,CTNNB1
61,0.006457532,DKK1,DHH
62,0.0017976833,DMRT1,DHH
63,0.010607244,FGF9,DHH
64,0.0002678882,FOXL2,DHH
65,0.0009578044,GATA4,DHH
66,0.009749953,NR0B1,DHH
67,0.0041658613,NR5A1,DHH
68,0.001613901,PGD2,DHH
69,0.002621548,RSPO1,DHH
70,0.0056721214,SOX9,DHH
71,0.0022052517,SRY,DHH
72,0.0007355222,UGR,DHH
73,0.00087350886,WNT4,DHH
74,0.00037546776,WT1mKTS,DHH
75,0.0020768312,WT1pKTS,DHH
81,0.0016379135,DMRT1,DKK1
82,0.0046116943,FGF9,DKK1
83,0.0010746606,FOXL2,DKK1
84,0.0010236516,GATA4,DKK1
85,0.0036999984,NR0B1,DKK1
86,0.0022546789,NR5A1,DKK1
87,0.0055689933,PGD2,DKK1
88,0.0017953317,RSPO1,DKK1
89,0.00044586763,SOX9,DKK1
90,0.00028772245,SRY,DKK1
91,0.0002555748,UGR,DKK1
92,0.0011076803,WNT4,DKK1
93,0.0022832495,WT1mKTS,DKK1
94,0.00054068054,WT1pKTS,DKK1
101,0.00810313,FGF9,DMRT1
102,0.0012050411,FOXL2,DMRT1
103,0.0035815022,GATA4,DMRT1
104,0.0027778866,NR0B1,DMRT1
105,0.0038408118,NR5A1,DMRT1
106,0.0027570955,PGD2,DMRT1
107,0.003003733,RSPO1,DMRT1
108,0.0041199615,SOX9,DMRT1
109,0.004210935,SRY,DMRT1
110,0.0018948092,UGR,DMRT1
111,0.0013264819,WNT4,DMRT1
112,0.00058911834,WT1mKTS,DMRT1
113,0.0019796086,WT1pKTS,DMRT1
121,0.003093152,FOXL2,FGF9
122,0.0023301828,GATA4,FGF9
123,0.011179185,NR0B1,FGF9
124,0.004369414,NR5A1,FGF9
125,0.0051027117,PGD2,FGF9
126,0.0028774322,RSPO1,FGF9
127,0.0026337067,SOX9,FGF9
128,0.0028301703,SRY,FGF9
129,0.0017808971,UGR,FGF9
130,0.0021115977,WNT4,FGF9
131,0.0034844815,WT1mKTS,FGF9
132,0.0004466123,WT1pKTS,FGF9
141,0.0011690108,GATA4,FOXL2
142,0.0024968926,NR0B1,FOXL2
143,0.001475998,NR5A1,FOXL2
144,0.00029109005,PGD2,FOXL2
145,0.00038797912,RSPO1,FOXL2
146,0.0021515067,SOX9,FOXL2
147,0.0014599308,SRY,FOXL2
148,0.00015232372,UGR,FOXL2
149,0.0003187716,WNT4,FOXL2
150,0.00028079847,WT1mKTS,FOXL2
151,0.0013569671,WT1pKTS,FOXL2
161,0.0013379825,NR0B1,GATA4
162,0.0014574557,NR5A1,GATA4
163,0.0029860302,PGD2,GATA4
164,0.00038346447,RSPO1,GATA4
165,0.0014604139,SOX9,GATA4
166,0.0007648282,SRY,GATA4
167,0.00064377754,UGR,GATA4
168,0.0008531802,WNT4,GATA4
169,0.00076417864,WT1mKTS,GATA4
170,0.0012570841,WT1pKTS,GATA4
181,0.0028494445,NR5A1,NR0B1
182,0.0057996064,PGD2,NR0B1
183,0.0001968874,RSPO1,NR0B1
184,0.0027355405,SOX9,NR0B1
185,0.001718658,SRY,NR0B1
186,0.0013366534,UGR,NR0B1
187,0.0012336345,WNT4,NR0B1
188,0.0017474939,WT1mKTS,NR0B1
189,0.0007963798,WT1pKTS,NR0B1
201,0.0046264646,PGD2,NR5A1
202,0.0014940554,RSPO1,NR5A1
203,0.0041460996,SOX9,NR5A1
204,0.0005863867,SRY,NR5A1
205,0.0006474338,UGR,NR5A1
206,0.0020998921,WNT4,NR5A1
207,0.0027361154,WT1mKTS,NR5A1
208,0.0020691962,WT1pKTS,NR5A1
221,0.0018302108,RSPO1,PGD2
222,0.0067237206,SOX9,PGD2
223,0.0037620892,SRY,PGD2
224,0.0004102968,UGR,PGD2
225,0.00046452216,WNT4,PGD2
226,0.0016034408,WT1mKTS,PGD2
227,0.003155503,WT1pKTS,PGD2
241,0.002658077,SOX9,RSPO1
242,0.00017992487,SRY,RSPO1
243,0.0006104624,UGR,RSPO1
244,0.0006599571,WNT4,RSPO1
245,0.0013488347,WT1mKTS,RSPO1
246,0.0017644654,WT1pKTS,RSPO1
261,0.0021664668,SRY,SOX9
262,0.00033242308,UGR,SOX9
263,0.0024648388,WNT4,SOX9
264,0.0017125984,WT1mKTS,SOX9
265,0.0012816477,WT1pKTS,SOX9
281,0.00034584227,UGR,SRY
282,0.0001507883,WNT4,SRY
283,0.0008554719,WT1mKTS,SRY
284,0.00047759822,WT1pKTS,SRY
301,0.0005853884,WNT4,UGR
302,0.0011900226,WT1mKTS,UGR
303,0.0006165275,WT1pKTS,UGR
321,0.0009507077,WT1mKTS,WNT4
322,0.001197095,WT1pKTS,WNT4
341,0.0007964388,WT1pKTS,WT1mKTS
