,LRP,source_gene,target_gene
1,0.007299739,CBX2,AMH
2,0.0056232517,CTNNB1,AMH
3,0.011036298,DHH,AMH
4,0.0042828885,DKK1,AMH
5,0.010988219,DMRT1,AMH
6,0.009502521,FGF9,AMH
7,0.0034453901,FOXL2,AMH
8,0.0030062865,GATA4,AMH
9,0.0032053327,NR0B1,AMH
10,0.021888223,NR5A1,AMH
11,0.006327049,PGD2,AMH
12,0.005736537,RSPO1,AMH
13,0.009156356,SOX9,AMH
14,0.004320706,SRY,AMH
15,0.006242417,UGR,AMH
16,0.015403647,WNT4,AMH
17,0.0033867124,WT1mKTS,AMH
18,0.0015950291,WT1pKTS,AMH
21,0.010593429,CTNNB1,CBX2
22,0.0031547653,DHH,CBX2
23,0.027106805,DKK1,CBX2
24,0.027838979,DMRT1,CBX2
25,0.0049830982,FGF9,CBX2
26,0.002476825,FOXL2,CBX2
27,0.0045814803,GATA4,CBX2
28,0.0054392857,NR0B1,CBX2
29,0.0055994755,NR5A1,CBX2
30,0.0074202768,PGD2,CBX2
31,0.014239854,RSPO1,CBX2
32,0.01731497,SOX9,CBX2
33,0.0073916293,SRY,CBX2
34,0.016973011,UGR,CBX2
35,0.029063728,WNT4,CBX2
36,0.005532002,WT1mKTS,CBX2
37,0.0047037867,WT1pKTS,CBX2
41,0.00724888,DHH,CTNNB1
42,0.041869394,DKK1,CTNNB1
43,0.03767383,DMRT1,CTNNB1
44,0.0055240896,FGF9,CTNNB1
45,0.009640152,FOXL2,CTNNB1
46,0.0056127044,GATA4,CTNNB1
47,0.009916768,NR0B1,CTNNB1
48,0.022562684,NR5A1,CTNNB1
49,0.003063971,PGD2,CTNNB1
50,0.050333083,RSPO1,CTNNB1
51,0.037417635,SOX9,CTNNB1
52,0.03326979,SRY,CTNNB1
53,0.0030971845,UGR,CTNNB1
54,0.06531118,WNT4,CTNNB1
55,0.014313841,WT1mKTS,CTNNB1
56,0.0017101653,WT1pKTS,CTNNB1
61,0.011160633,DKK1,DHH
62,0.015208617,DMRT1,DHH
63,0.0059348387,FGF9,DHH
64,0.003922654,FOXL2,DHH
65,0.0024186198,GATA4,DHH
66,0.006313367,NR0B1,DHH
67,0.0302739,NR5A1,DHH
68,0.0011897656,PGD2,DHH
69,0.002260068,RSPO1,DHH
70,0.020019544,SOX9,DHH
71,0.0069338144,SRY,DHH
72,0.0082606375,UGR,DHH
73,0.0048336065,WNT4,DHH
74,0.0009206828,WT1mKTS,DHH
75,0.0029922053,WT1pKTS,DHH
81,0.02839731,DMRT1,DKK1
82,0.002778037,FGF9,DKK1
83,0.0069330744,FOXL2,DKK1
84,0.004838612,GATA4,DKK1
85,0.012607526,NR0B1,DKK1
86,0.020834653,NR5A1,DKK1
87,0.00643304,PGD2,DKK1
88,0.022694487,RSPO1,DKK1
89,0.032604147,SOX9,DKK1
90,0.013175648,SRY,DKK1
91,0.004397273,UGR,DKK1
92,0.054560997,WNT4,DKK1
93,0.012621034,WT1mKTS,DKK1
94,0.008006974,WT1pKTS,DKK1
101,0.010256844,FGF9,DMRT1
102,0.009719824,FOXL2,DMRT1
103,0.014605702,GATA4,DMRT1
104,0.02005659,NR0B1,DMRT1
105,0.030190393,NR5A1,DMRT1
106,0.016774938,PGD2,DMRT1
107,0.045455292,RSPO1,DMRT1
108,0.062221803,SOX9,DMRT1
109,0.026783273,SRY,DMRT1
110,0.018013734,UGR,DMRT1
111,0.08959319,WNT4,DMRT1
112,0.022801865,WT1mKTS,DMRT1
113,0.015659556,WT1pKTS,DMRT1
121,0.003655889,FOXL2,FGF9
122,0.003493406,GATA4,FGF9
123,0.0067623816,NR0B1,FGF9
124,0.013560308,NR5A1,FGF9
125,0.0060157697,PGD2,FGF9
126,0.0032224879,RSPO1,FGF9
127,0.02590153,SOX9,FGF9
128,0.0021283098,SRY,FGF9
129,0.005135071,UGR,FGF9
130,0.010259863,WNT4,FGF9
131,0.0021396545,WT1mKTS,FGF9
132,0.0042361496,WT1pKTS,FGF9
141,0.0007398563,GATA4,FOXL2
142,0.008688398,NR0B1,FOXL2
143,0.011372317,NR5A1,FOXL2
144,0.0011119329,PGD2,FOXL2
145,0.0057520457,RSPO1,FOXL2
146,0.010509461,SOX9,FOXL2
147,0.006376764,SRY,FOXL2
148,0.0050159437,UGR,FOXL2
149,0.0074406657,WNT4,FOXL2
150,0.008946048,WT1mKTS,FOXL2
151,0.0039767385,WT1pKTS,FOXL2
161,0.013609145,NR0B1,GATA4
162,0.00824661,NR5A1,GATA4
163,0.0043242536,PGD2,GATA4
164,0.0060332916,RSPO1,GATA4
165,0.01210614,SOX9,GATA4
166,0.010384038,SRY,GATA4
167,0.008682169,UGR,GATA4
168,0.0059297597,WNT4,GATA4
169,0.0009876817,WT1mKTS,GATA4
170,0.0018100538,WT1pKTS,GATA4
181,0.0014003256,NR5A1,NR0B1
182,0.011271712,PGD2,NR0B1
183,0.0051615923,RSPO1,NR0B1
184,0.021057189,SOX9,NR0B1
185,0.0018106415,SRY,NR0B1
186,0.007103173,UGR,NR0B1
187,0.0070302607,WNT4,NR0B1
188,0.0035239912,WT1mKTS,NR0B1
189,0.00813948,WT1pKTS,NR0B1
201,0.0062398734,PGD2,NR5A1
202,0.06819376,RSPO1,NR5A1
203,0.124474004,SOX9,NR5A1
204,0.050389744,SRY,NR5A1
205,0.01247524,UGR,NR5A1
206,0.046655513,WNT4,NR5A1
207,0.016393067,WT1mKTS,NR5A1
208,0.013392612,WT1pKTS,NR5A1
221,0.008931927,RSPO1,PGD2
222,0.014562191,SOX9,PGD2
223,0.006576067,SRY,PGD2
224,0.004838654,UGR,PGD2
225,0.0077026533,WNT4,PGD2
226,0.0054497253,WT1mKTS,PGD2
227,0.003296319,WT1pKTS,PGD2
241,0.07250941,SOX9,RSPO1
242,0.06611876,SRY,RSPO1
243,0.009621717,UGR,RSPO1
244,0.06657925,WNT4,RSPO1
245,0.020936083,WT1mKTS,RSPO1
246,0.0030197375,WT1pKTS,RSPO1
261,0.063101694,SRY,SOX9
262,0.022373136,UGR,SOX9
263,0.08508554,WNT4,SOX9
264,0.02157636,WT1mKTS,SOX9
265,0.0052661733,WT1pKTS,SOX9
281,0.008659419,UGR,SRY
282,0.09008564,WNT4,SRY
283,0.0083065,WT1mKTS,SRY
284,0.0030309886,WT1pKTS,SRY
301,0.020055259,WNT4,UGR
302,0.003193513,WT1mKTS,UGR
303,0.004029788,WT1pKTS,UGR
321,0.03234738,WT1mKTS,WNT4
322,0.0057310825,WT1pKTS,WNT4
341,0.0062248064,WT1pKTS,WT1mKTS
