,LRP,source_gene,target_gene
1,0.0029060552,CBX2,AMH
2,0.0010221353,CTNNB1,AMH
3,0.0011005909,DHH,AMH
4,0.0027200151,DKK1,AMH
5,0.0016055515,DMRT1,AMH
6,0.008165029,FGF9,AMH
7,0.0016230796,FOXL2,AMH
8,0.0007165782,GATA4,AMH
9,0.0036260653,NR0B1,AMH
10,0.002188768,NR5A1,AMH
11,0.008769532,PGD2,AMH
12,0.0010217356,RSPO1,AMH
13,0.00064678956,SOX9,AMH
14,0.005486801,SRY,AMH
15,0.005283208,UGR,AMH
16,0.0044794464,WNT4,AMH
17,0.001391896,WT1mKTS,AMH
18,0.0024543388,WT1pKTS,AMH
21,0.005930666,CTNNB1,CBX2
22,0.0029969984,DHH,CBX2
23,0.012198008,DKK1,CBX2
24,0.016669229,DMRT1,CBX2
25,0.0034447,FGF9,CBX2
26,0.007361225,FOXL2,CBX2
27,0.031155925,GATA4,CBX2
28,0.023042126,NR0B1,CBX2
29,0.013906745,NR5A1,CBX2
30,0.0066243308,PGD2,CBX2
31,0.007316758,RSPO1,CBX2
32,0.011034882,SOX9,CBX2
33,0.02498562,SRY,CBX2
34,0.009847624,UGR,CBX2
35,0.02464953,WNT4,CBX2
36,0.02310326,WT1mKTS,CBX2
37,0.009137349,WT1pKTS,CBX2
41,0.001889396,DHH,CTNNB1
42,0.003466492,DKK1,CTNNB1
43,0.0069246693,DMRT1,CTNNB1
44,0.0008900147,FGF9,CTNNB1
45,0.0017215672,FOXL2,CTNNB1
46,0.0027212242,GATA4,CTNNB1
47,0.0049554673,NR0B1,CTNNB1
48,0.008284586,NR5A1,CTNNB1
49,0.0020699743,PGD2,CTNNB1
50,0.0013808905,RSPO1,CTNNB1
51,0.005053686,SOX9,CTNNB1
52,0.0042219767,SRY,CTNNB1
53,0.0038173548,UGR,CTNNB1
54,0.009410373,WNT4,CTNNB1
55,0.0033426774,WT1mKTS,CTNNB1
56,0.0014330979,WT1pKTS,CTNNB1
61,0.00075401843,DKK1,DHH
62,0.0065546385,DMRT1,DHH
63,0.008148488,FGF9,DHH
64,0.00072247325,FOXL2,DHH
65,0.0044291723,GATA4,DHH
66,0.012686293,NR0B1,DHH
67,0.006752012,NR5A1,DHH
68,0.0033813259,PGD2,DHH
69,0.0016337107,RSPO1,DHH
70,0.0005045467,SOX9,DHH
71,0.0019318713,SRY,DHH
72,0.021733869,UGR,DHH
73,0.013608139,WNT4,DHH
74,0.005352254,WT1mKTS,DHH
75,0.0060075866,WT1pKTS,DHH
81,0.012481767,DMRT1,DKK1
82,0.0013688426,FGF9,DKK1
83,0.0035529672,FOXL2,DKK1
84,0.010303933,GATA4,DKK1
85,0.025489656,NR0B1,DKK1
86,0.0031619861,NR5A1,DKK1
87,0.0030024284,PGD2,DKK1
88,0.0015224977,RSPO1,DKK1
89,0.0067553045,SOX9,DKK1
90,0.012273503,SRY,DKK1
91,0.026833605,UGR,DKK1
92,0.018896112,WNT4,DKK1
93,0.0073104706,WT1mKTS,DKK1
94,0.0043315557,WT1pKTS,DKK1
101,0.0009102131,FGF9,DMRT1
102,0.0010352279,FOXL2,DMRT1
103,0.0045035356,GATA4,DMRT1
104,0.016261872,NR0B1,DMRT1
105,0.008522699,NR5A1,DMRT1
106,0.0033241927,PGD2,DMRT1
107,0.004556696,RSPO1,DMRT1
108,0.009820829,SOX9,DMRT1
109,0.009851173,SRY,DMRT1
110,0.020876782,UGR,DMRT1
111,0.014679223,WNT4,DMRT1
112,0.003954456,WT1mKTS,DMRT1
113,0.0076780636,WT1pKTS,DMRT1
121,0.0016046184,FOXL2,FGF9
122,0.0013282483,GATA4,FGF9
123,0.006039493,NR0B1,FGF9
124,0.0074102576,NR5A1,FGF9
125,0.00072406366,PGD2,FGF9
126,0.0020545437,RSPO1,FGF9
127,0.00017817243,SOX9,FGF9
128,0.0059195943,SRY,FGF9
129,0.0031173392,UGR,FGF9
130,0.010513107,WNT4,FGF9
131,0.0026105635,WT1mKTS,FGF9
132,0.0020486477,WT1pKTS,FGF9
141,0.0044005373,GATA4,FOXL2
142,0.010472173,NR0B1,FOXL2
143,0.00416598,NR5A1,FOXL2
144,0.0010972149,PGD2,FOXL2
145,0.0012886763,RSPO1,FOXL2
146,0.0018561915,SOX9,FOXL2
147,0.0025126955,SRY,FOXL2
148,0.0043599796,UGR,FOXL2
149,0.004063213,WNT4,FOXL2
150,0.004682011,WT1mKTS,FOXL2
151,0.0027195846,WT1pKTS,FOXL2
161,0.031224323,NR0B1,GATA4
162,0.02592898,NR5A1,GATA4
163,0.004158304,PGD2,GATA4
164,0.0016639427,RSPO1,GATA4
165,0.0048305397,SOX9,GATA4
166,0.01998602,SRY,GATA4
167,0.0096396245,UGR,GATA4
168,0.01144885,WNT4,GATA4
169,0.019291393,WT1mKTS,GATA4
170,0.017134953,WT1pKTS,GATA4
181,0.049094483,NR5A1,NR0B1
182,0.0011574001,PGD2,NR0B1
183,0.016146893,RSPO1,NR0B1
184,0.0076679057,SOX9,NR0B1
185,0.06468135,SRY,NR0B1
186,0.10204449,UGR,NR0B1
187,0.07690689,WNT4,NR0B1
188,0.030086532,WT1mKTS,NR0B1
189,0.024620865,WT1pKTS,NR0B1
201,0.006685227,PGD2,NR5A1
202,0.0019244943,RSPO1,NR5A1
203,0.010541834,SOX9,NR5A1
204,0.04008227,SRY,NR5A1
205,0.023441572,UGR,NR5A1
206,0.03306163,WNT4,NR5A1
207,0.018543467,WT1mKTS,NR5A1
208,0.013560602,WT1pKTS,NR5A1
221,0.0008500188,RSPO1,PGD2
222,0.008652922,SOX9,PGD2
223,0.0031236417,SRY,PGD2
224,0.0019960366,UGR,PGD2
225,0.0025407034,WNT4,PGD2
226,0.0013494906,WT1mKTS,PGD2
227,0.0015956635,WT1pKTS,PGD2
241,0.0029355814,SOX9,RSPO1
242,0.006975024,SRY,RSPO1
243,0.010250891,UGR,RSPO1
244,0.011492442,WNT4,RSPO1
245,0.00057828287,WT1mKTS,RSPO1
246,0.0007151485,WT1pKTS,RSPO1
261,0.0062445216,SRY,SOX9
262,0.0069639278,UGR,SOX9
263,0.0030853073,WNT4,SOX9
264,0.004877756,WT1mKTS,SOX9
265,0.0073968675,WT1pKTS,SOX9
281,0.06013986,UGR,SRY
282,0.058010295,WNT4,SRY
283,0.020657018,WT1mKTS,SRY
284,0.018009115,WT1pKTS,SRY
301,0.09008889,WNT4,UGR
302,0.014899418,WT1mKTS,UGR
303,0.006501991,WT1pKTS,UGR
321,0.007430143,WT1mKTS,WNT4
322,0.015367936,WT1pKTS,WNT4
341,0.012966273,WT1pKTS,WT1mKTS
