,LRP,source_gene,target_gene
1,0.0023621721,CBX2,AMH
2,0.005029773,CTNNB1,AMH
3,0.010884456,DHH,AMH
4,0.00608473,DKK1,AMH
5,0.005129039,DMRT1,AMH
6,0.03047124,FGF9,AMH
7,0.003331945,FOXL2,AMH
8,0.0026996797,GATA4,AMH
9,0.01674303,NR0B1,AMH
10,0.0029069725,NR5A1,AMH
11,0.0126260435,PGD2,AMH
12,0.0036141006,RSPO1,AMH
13,0.007124525,SOX9,AMH
14,0.0040023746,SRY,AMH
15,0.003473843,UGR,AMH
16,0.003551629,WNT4,AMH
17,0.0033335523,WT1mKTS,AMH
18,0.001819751,WT1pKTS,AMH
21,0.00062296237,CTNNB1,CBX2
22,0.00051083165,DHH,CBX2
23,0.0008829507,DKK1,CBX2
24,0.0016143105,DMRT1,CBX2
25,0.0021655469,FGF9,CBX2
26,0.0004319931,FOXL2,CBX2
27,0.0015009644,GATA4,CBX2
28,0.0012758898,NR0B1,CBX2
29,0.0013451104,NR5A1,CBX2
30,0.00070195505,PGD2,CBX2
31,0.0012154835,RSPO1,CBX2
32,0.00089056307,SOX9,CBX2
33,0.001580154,SRY,CBX2
34,0.0006390053,UGR,CBX2
35,0.0013065285,WNT4,CBX2
36,0.0009927639,WT1mKTS,CBX2
37,0.0011243118,WT1pKTS,CBX2
41,0.002445346,DHH,CTNNB1
42,0.0010838116,DKK1,CTNNB1
43,0.0019100505,DMRT1,CTNNB1
44,0.003377527,FGF9,CTNNB1
45,0.00013659519,FOXL2,CTNNB1
46,0.00045333948,GATA4,CTNNB1
47,0.0019409759,NR0B1,CTNNB1
48,0.00045834138,NR5A1,CTNNB1
49,0.00260939,PGD2,CTNNB1
50,0.00090931385,RSPO1,CTNNB1
51,0.00051779195,SOX9,CTNNB1
52,0.00020521696,SRY,CTNNB1
53,0.0004489983,UGR,CTNNB1
54,0.0007557856,WNT4,CTNNB1
55,0.0015587476,WT1mKTS,CTNNB1
56,0.00029810608,WT1pKTS,CTNNB1
61,0.0066758767,DKK1,DHH
62,0.0015552805,DMRT1,DHH
63,0.0126228165,FGF9,DHH
64,0.0026685141,FOXL2,DHH
65,0.0012072606,GATA4,DHH
66,0.010798422,NR0B1,DHH
67,0.0022436285,NR5A1,DHH
68,0.0038437173,PGD2,DHH
69,0.0027225225,RSPO1,DHH
70,0.004215653,SOX9,DHH
71,0.0025137798,SRY,DHH
72,0.000993902,UGR,DHH
73,0.0034438882,WNT4,DHH
74,0.0018873973,WT1mKTS,DHH
75,0.0028439374,WT1pKTS,DHH
81,0.0003733299,DMRT1,DKK1
82,0.004820686,FGF9,DKK1
83,0.0016456645,FOXL2,DKK1
84,0.0014711455,GATA4,DKK1
85,0.005275832,NR0B1,DKK1
86,0.001872971,NR5A1,DKK1
87,0.00832445,PGD2,DKK1
88,0.0019494387,RSPO1,DKK1
89,0.002083845,SOX9,DKK1
90,0.00088090735,SRY,DKK1
91,0.00053629535,UGR,DKK1
92,0.0014174226,WNT4,DKK1
93,0.0020073222,WT1mKTS,DKK1
94,0.0005067531,WT1pKTS,DKK1
101,0.005742822,FGF9,DMRT1
102,0.00062800787,FOXL2,DMRT1
103,0.0013166479,GATA4,DMRT1
104,0.0018135372,NR0B1,DMRT1
105,0.001991722,NR5A1,DMRT1
106,0.0021714277,PGD2,DMRT1
107,0.0025826457,RSPO1,DMRT1
108,0.0027750265,SOX9,DMRT1
109,0.0015864302,SRY,DMRT1
110,0.0009841238,UGR,DMRT1
111,0.0022299702,WNT4,DMRT1
112,0.0020350716,WT1mKTS,DMRT1
113,0.0017868798,WT1pKTS,DMRT1
121,0.0018187225,FOXL2,FGF9
122,0.0016306987,GATA4,FGF9
123,0.013260433,NR0B1,FGF9
124,0.0014880237,NR5A1,FGF9
125,0.0077520376,PGD2,FGF9
126,0.0022725987,RSPO1,FGF9
127,0.002967692,SOX9,FGF9
128,0.003919465,SRY,FGF9
129,0.002495768,UGR,FGF9
130,0.0040300535,WNT4,FGF9
131,0.0040375288,WT1mKTS,FGF9
132,0.00025877514,WT1pKTS,FGF9
141,0.0011977785,GATA4,FOXL2
142,0.0028394132,NR0B1,FOXL2
143,0.00123156,NR5A1,FOXL2
144,0.0015467238,PGD2,FOXL2
145,0.00051416294,RSPO1,FOXL2
146,0.0009006887,SOX9,FOXL2
147,0.0013935551,SRY,FOXL2
148,0.00023286624,UGR,FOXL2
149,0.00030984264,WNT4,FOXL2
150,0.00033380874,WT1mKTS,FOXL2
151,0.0012747278,WT1pKTS,FOXL2
161,0.001102725,NR0B1,GATA4
162,0.0009775134,NR5A1,GATA4
163,0.0030015295,PGD2,GATA4
164,0.0008214681,RSPO1,GATA4
165,0.0020709098,SOX9,GATA4
166,0.0005990372,SRY,GATA4
167,2.3899733e-05,UGR,GATA4
168,0.00061504665,WNT4,GATA4
169,0.00066658674,WT1mKTS,GATA4
170,0.0010916749,WT1pKTS,GATA4
181,0.0014775821,NR5A1,NR0B1
182,0.008666126,PGD2,NR0B1
183,0.0014547352,RSPO1,NR0B1
184,0.004712976,SOX9,NR0B1
185,5.2427033e-05,SRY,NR0B1
186,0.0007029169,UGR,NR0B1
187,0.00069339876,WNT4,NR0B1
188,0.0036617115,WT1mKTS,NR0B1
189,0.0009248936,WT1pKTS,NR0B1
201,0.0037783682,PGD2,NR5A1
202,0.00040351978,RSPO1,NR5A1
203,0.0024434319,SOX9,NR5A1
204,0.0007442712,SRY,NR5A1
205,0.001047628,UGR,NR5A1
206,0.0014575856,WNT4,NR5A1
207,0.001335816,WT1mKTS,NR5A1
208,0.0018128229,WT1pKTS,NR5A1
221,0.0017302373,RSPO1,PGD2
222,0.00780786,SOX9,PGD2
223,0.0030414483,SRY,PGD2
224,0.00011837386,UGR,PGD2
225,0.0015197187,WNT4,PGD2
226,0.0019808142,WT1mKTS,PGD2
227,0.004107653,WT1pKTS,PGD2
241,0.003027879,SOX9,RSPO1
242,0.00076565484,SRY,RSPO1
243,0.0007256653,UGR,RSPO1
244,0.0016551823,WNT4,RSPO1
245,0.0016581394,WT1mKTS,RSPO1
246,0.0017576093,WT1pKTS,RSPO1
261,0.0036238385,SRY,SOX9
262,0.00030694046,UGR,SOX9
263,0.0028277964,WNT4,SOX9
264,0.0010394106,WT1mKTS,SOX9
265,0.001574965,WT1pKTS,SOX9
281,0.0015870176,UGR,SRY
282,0.0004949279,WNT4,SRY
283,0.0012253241,WT1mKTS,SRY
284,0.00060833327,WT1pKTS,SRY
301,0.00096407504,WNT4,UGR
302,0.000948167,WT1mKTS,UGR
303,0.000654639,WT1pKTS,UGR
321,0.0018018265,WT1mKTS,WNT4
322,0.0017324527,WT1pKTS,WNT4
341,0.0010219708,WT1pKTS,WT1mKTS
