,LRP,source_gene,target_gene
1,0.002262221,CBX2,AMH
2,0.0013753491,CTNNB1,AMH
3,0.00050002406,DHH,AMH
4,0.0023995263,DKK1,AMH
5,0.0018936752,DMRT1,AMH
6,0.0059325523,FGF9,AMH
7,0.0015402056,FOXL2,AMH
8,0.00023407064,GATA4,AMH
9,0.004106258,NR0B1,AMH
10,0.0023412546,NR5A1,AMH
11,0.0032577307,PGD2,AMH
12,0.00091345096,RSPO1,AMH
13,0.005688863,SOX9,AMH
14,0.006981813,SRY,AMH
15,0.0017361012,UGR,AMH
16,0.0036692047,WNT4,AMH
17,0.0005404806,WT1mKTS,AMH
18,0.0015297942,WT1pKTS,AMH
21,0.004217271,CTNNB1,CBX2
22,0.01030068,DHH,CBX2
23,0.013044311,DKK1,CBX2
24,0.01433482,DMRT1,CBX2
25,0.003852902,FGF9,CBX2
26,0.0074995775,FOXL2,CBX2
27,0.02495535,GATA4,CBX2
28,0.02132268,NR0B1,CBX2
29,0.010162232,NR5A1,CBX2
30,0.008615024,PGD2,CBX2
31,0.0070791254,RSPO1,CBX2
32,0.010177709,SOX9,CBX2
33,0.019121388,SRY,CBX2
34,0.005966249,UGR,CBX2
35,0.023244532,WNT4,CBX2
36,0.017179986,WT1mKTS,CBX2
37,0.010141417,WT1pKTS,CBX2
41,0.001794109,DHH,CTNNB1
42,0.006698893,DKK1,CTNNB1
43,0.005903181,DMRT1,CTNNB1
44,0.0006657748,FGF9,CTNNB1
45,0.00034502725,FOXL2,CTNNB1
46,0.0035105986,GATA4,CTNNB1
47,0.0039875642,NR0B1,CTNNB1
48,0.00014836871,NR5A1,CTNNB1
49,0.0010406584,PGD2,CTNNB1
50,0.0023512766,RSPO1,CTNNB1
51,0.004474478,SOX9,CTNNB1
52,0.00429695,SRY,CTNNB1
53,0.0019099424,UGR,CTNNB1
54,0.0066066217,WNT4,CTNNB1
55,0.002143875,WT1mKTS,CTNNB1
56,0.0022171447,WT1pKTS,CTNNB1
61,0.0021877226,DKK1,DHH
62,0.00069641107,DMRT1,DHH
63,0.001231414,FGF9,DHH
64,0.0010799459,FOXL2,DHH
65,0.0047738915,GATA4,DHH
66,0.011322472,NR0B1,DHH
67,0.007372588,NR5A1,DHH
68,0.0014021863,PGD2,DHH
69,0.00050592044,RSPO1,DHH
70,0.00058521907,SOX9,DHH
71,0.008161221,SRY,DHH
72,0.02089523,UGR,DHH
73,0.009549178,WNT4,DHH
74,0.004661936,WT1mKTS,DHH
75,0.005493211,WT1pKTS,DHH
81,0.0127278045,DMRT1,DKK1
82,0.002253286,FGF9,DKK1
83,0.003128634,FOXL2,DKK1
84,0.011082152,GATA4,DKK1
85,0.0266025,NR0B1,DKK1
86,0.003314726,NR5A1,DKK1
87,0.014435881,PGD2,DKK1
88,0.006247342,RSPO1,DKK1
89,0.0073166774,SOX9,DKK1
90,0.013591708,SRY,DKK1
91,0.036723927,UGR,DKK1
92,0.020010462,WNT4,DKK1
93,0.008313703,WT1mKTS,DKK1
94,0.006380652,WT1pKTS,DKK1
101,0.00016575512,FGF9,DMRT1
102,0.002502505,FOXL2,DMRT1
103,0.0046500233,GATA4,DMRT1
104,0.01249564,NR0B1,DMRT1
105,0.008941616,NR5A1,DMRT1
106,0.0033538525,PGD2,DMRT1
107,0.004551825,RSPO1,DMRT1
108,0.007332361,SOX9,DMRT1
109,0.008347677,SRY,DMRT1
110,0.015605335,UGR,DMRT1
111,0.011452721,WNT4,DMRT1
112,0.0035520014,WT1mKTS,DMRT1
113,0.007825892,WT1pKTS,DMRT1
121,0.0014287733,FOXL2,FGF9
122,0.0012903905,GATA4,FGF9
123,0.0046899375,NR0B1,FGF9
124,0.002073528,NR5A1,FGF9
125,0.0012111429,PGD2,FGF9
126,0.0014963124,RSPO1,FGF9
127,0.0007846906,SOX9,FGF9
128,0.007524986,SRY,FGF9
129,0.0032809784,UGR,FGF9
130,0.0045333323,WNT4,FGF9
131,0.0020401855,WT1mKTS,FGF9
132,0.0009965952,WT1pKTS,FGF9
141,0.004809325,GATA4,FOXL2
142,0.009312126,NR0B1,FOXL2
143,0.0058214376,NR5A1,FOXL2
144,0.0014398411,PGD2,FOXL2
145,0.0014852587,RSPO1,FOXL2
146,0.0018109143,SOX9,FOXL2
147,0.0032343587,SRY,FOXL2
148,0.005064708,UGR,FOXL2
149,0.009199689,WNT4,FOXL2
150,0.0061207735,WT1mKTS,FOXL2
151,0.005324366,WT1pKTS,FOXL2
161,0.038315024,NR0B1,GATA4
162,0.022075525,NR5A1,GATA4
163,0.0044438215,PGD2,GATA4
164,0.0037525492,RSPO1,GATA4
165,0.004918714,SOX9,GATA4
166,0.030510202,SRY,GATA4
167,0.02772484,UGR,GATA4
168,0.019060498,WNT4,GATA4
169,0.012234872,WT1mKTS,GATA4
170,0.008637961,WT1pKTS,GATA4
181,0.04769029,NR5A1,NR0B1
182,0.0037033684,PGD2,NR0B1
183,0.022473734,RSPO1,NR0B1
184,0.0018901855,SOX9,NR0B1
185,0.068464525,SRY,NR0B1
186,0.11432357,UGR,NR0B1
187,0.07514639,WNT4,NR0B1
188,0.03689995,WT1mKTS,NR0B1
189,0.024512693,WT1pKTS,NR0B1
201,0.0042813784,PGD2,NR5A1
202,0.0035046744,RSPO1,NR5A1
203,0.007854375,SOX9,NR5A1
204,0.03983217,SRY,NR5A1
205,0.043166533,UGR,NR5A1
206,0.032241527,WNT4,NR5A1
207,0.015816957,WT1mKTS,NR5A1
208,0.010295785,WT1pKTS,NR5A1
221,0.0023631356,RSPO1,PGD2
222,0.001231532,SOX9,PGD2
223,0.0067349584,SRY,PGD2
224,0.0027480216,UGR,PGD2
225,0.005176019,WNT4,PGD2
226,0.0023706262,WT1mKTS,PGD2
227,0.00364522,WT1pKTS,PGD2
241,0.0013894711,SOX9,RSPO1
242,0.007163301,SRY,RSPO1
243,0.020263027,UGR,RSPO1
244,0.022691049,WNT4,RSPO1
245,0.004223527,WT1mKTS,RSPO1
246,0.0023653824,WT1pKTS,RSPO1
261,0.0019691954,SRY,SOX9
262,0.00809766,UGR,SOX9
263,0.004369744,WNT4,SOX9
264,0.0021894004,WT1mKTS,SOX9
265,0.0047780564,WT1pKTS,SOX9
281,0.064959966,UGR,SRY
282,0.059855666,WNT4,SRY
283,0.028024439,WT1mKTS,SRY
284,0.016715735,WT1pKTS,SRY
301,0.09720597,WNT4,UGR
302,0.026203286,WT1mKTS,UGR
303,0.009995521,WT1pKTS,UGR
321,0.017686272,WT1mKTS,WNT4
322,0.015929513,WT1pKTS,WNT4
341,0.004298931,WT1pKTS,WT1mKTS
