,LRP,source_gene,target_gene
1,0.014172604,CBX2,AMH
2,0.0025199382,CTNNB1,AMH
3,0.09267622,DHH,AMH
4,0.010942687,DKK1,AMH
5,0.019619137,DMRT1,AMH
6,0.09173556,FGF9,AMH
7,0.011582368,FOXL2,AMH
8,0.0110129025,GATA4,AMH
9,0.07824786,NR0B1,AMH
10,0.056620464,NR5A1,AMH
11,0.111640036,PGD2,AMH
12,0.011832907,RSPO1,AMH
13,0.036895044,SOX9,AMH
14,0.012555941,SRY,AMH
15,0.0053346474,UGR,AMH
16,0.013385909,WNT4,AMH
17,0.01713568,WT1mKTS,AMH
18,0.0038251192,WT1pKTS,AMH
21,0.0034024254,CTNNB1,CBX2
22,0.012991944,DHH,CBX2
23,0.020743288,DKK1,CBX2
24,0.021638121,DMRT1,CBX2
25,0.00783161,FGF9,CBX2
26,0.003612184,FOXL2,CBX2
27,0.01078816,GATA4,CBX2
28,0.010993635,NR0B1,CBX2
29,0.009540408,NR5A1,CBX2
30,0.011126393,PGD2,CBX2
31,0.0088101085,RSPO1,CBX2
32,0.028465275,SOX9,CBX2
33,0.0110615995,SRY,CBX2
34,0.007249298,UGR,CBX2
35,0.016382746,WNT4,CBX2
36,0.011276504,WT1mKTS,CBX2
37,0.009616916,WT1pKTS,CBX2
41,0.0017413177,DHH,CTNNB1
42,0.006715067,DKK1,CTNNB1
43,0.010982898,DMRT1,CTNNB1
44,0.0019117948,FGF9,CTNNB1
45,0.0030524852,FOXL2,CTNNB1
46,0.0021617129,GATA4,CTNNB1
47,0.0029281504,NR0B1,CTNNB1
48,0.0022386005,NR5A1,CTNNB1
49,0.002605468,PGD2,CTNNB1
50,0.003701585,RSPO1,CTNNB1
51,0.017958999,SOX9,CTNNB1
52,0.0007308211,SRY,CTNNB1
53,0.001791062,UGR,CTNNB1
54,0.0048689246,WNT4,CTNNB1
55,0.0013927993,WT1mKTS,CTNNB1
56,0.0028777511,WT1pKTS,CTNNB1
61,0.013279654,DKK1,DHH
62,0.014318651,DMRT1,DHH
63,0.065918356,FGF9,DHH
64,0.007896399,FOXL2,DHH
65,0.010750569,GATA4,DHH
66,0.08872987,NR0B1,DHH
67,0.044412,NR5A1,DHH
68,0.072613455,PGD2,DHH
69,0.01112116,RSPO1,DHH
70,0.018598018,SOX9,DHH
71,0.017599177,SRY,DHH
72,0.00037767438,UGR,DHH
73,0.008321161,WNT4,DHH
74,0.013093453,WT1mKTS,DHH
75,0.0041948115,WT1pKTS,DHH
81,0.026331652,DMRT1,DKK1
82,0.0064644753,FGF9,DKK1
83,0.0060809273,FOXL2,DKK1
84,0.011045433,GATA4,DKK1
85,0.021497775,NR0B1,DKK1
86,0.0012132726,NR5A1,DKK1
87,0.0067671826,PGD2,DKK1
88,0.00072926644,RSPO1,DKK1
89,0.023374463,SOX9,DKK1
90,0.0068878224,SRY,DKK1
91,0.008151523,UGR,DKK1
92,0.026017427,WNT4,DKK1
93,0.0047619855,WT1mKTS,DKK1
94,0.0047650496,WT1pKTS,DKK1
101,0.008369923,FGF9,DMRT1
102,0.0071152705,FOXL2,DMRT1
103,0.019273385,GATA4,DMRT1
104,0.034098722,NR0B1,DMRT1
105,0.017565731,NR5A1,DMRT1
106,0.012105445,PGD2,DMRT1
107,0.0036660698,RSPO1,DMRT1
108,0.050458208,SOX9,DMRT1
109,0.008324345,SRY,DMRT1
110,0.008170945,UGR,DMRT1
111,0.039740536,WNT4,DMRT1
112,0.014044983,WT1mKTS,DMRT1
113,0.014730301,WT1pKTS,DMRT1
121,0.007863988,FOXL2,FGF9
122,0.006516023,GATA4,FGF9
123,0.08372217,NR0B1,FGF9
124,0.02193242,NR5A1,FGF9
125,0.06725233,PGD2,FGF9
126,0.007745751,RSPO1,FGF9
127,0.013588637,SOX9,FGF9
128,0.009661319,SRY,FGF9
129,0.001152606,UGR,FGF9
130,0.0075563276,WNT4,FGF9
131,0.013417049,WT1mKTS,FGF9
132,0.0007562366,WT1pKTS,FGF9
141,0.0032575077,GATA4,FOXL2
142,0.008851735,NR0B1,FOXL2
143,0.0057384167,NR5A1,FOXL2
144,0.0078060487,PGD2,FOXL2
145,0.003933267,RSPO1,FOXL2
146,0.0038161161,SOX9,FOXL2
147,0.0068610823,SRY,FOXL2
148,0.0011967112,UGR,FOXL2
149,0.0019635907,WNT4,FOXL2
150,0.004594207,WT1mKTS,FOXL2
151,0.005063068,WT1pKTS,FOXL2
161,0.028306391,NR0B1,GATA4
162,0.008269465,NR5A1,GATA4
163,0.008280426,PGD2,GATA4
164,0.0035601999,RSPO1,GATA4
165,0.023572767,SOX9,GATA4
166,0.0067173964,SRY,GATA4
167,0.004236129,UGR,GATA4
168,0.01200466,WNT4,GATA4
169,0.0067088036,WT1mKTS,GATA4
170,0.00580131,WT1pKTS,GATA4
181,0.053268347,NR5A1,NR0B1
182,0.09610223,PGD2,NR0B1
183,0.013566805,RSPO1,NR0B1
184,0.00840703,SOX9,NR0B1
185,0.025665462,SRY,NR0B1
186,0.014373491,UGR,NR0B1
187,0.019684171,WNT4,NR0B1
188,0.03554326,WT1mKTS,NR0B1
189,0.00881967,WT1pKTS,NR0B1
201,0.03724242,PGD2,NR5A1
202,0.011875853,RSPO1,NR5A1
203,0.031198492,SOX9,NR5A1
204,0.0018342405,SRY,NR5A1
205,0.005711685,UGR,NR5A1
206,0.024215555,WNT4,NR5A1
207,0.0075750523,WT1mKTS,NR5A1
208,0.005443163,WT1pKTS,NR5A1
221,0.009437436,RSPO1,PGD2
222,0.026726525,SOX9,PGD2
223,0.008514298,SRY,PGD2
224,0.0007180233,UGR,PGD2
225,0.002886905,WNT4,PGD2
226,0.016161669,WT1mKTS,PGD2
227,0.0023249078,WT1pKTS,PGD2
241,0.012609326,SOX9,RSPO1
242,0.0069755083,SRY,RSPO1
243,0.0021509803,UGR,RSPO1
244,0.013905851,WNT4,RSPO1
245,0.0011759064,WT1mKTS,RSPO1
246,0.0043802205,WT1pKTS,RSPO1
261,0.014935218,SRY,SOX9
262,0.010225515,UGR,SOX9
263,0.049512096,WNT4,SOX9
264,0.019457191,WT1mKTS,SOX9
265,0.019567128,WT1pKTS,SOX9
281,0.0059913825,UGR,SRY
282,0.008591676,WNT4,SRY
283,0.0024927175,WT1mKTS,SRY
284,0.006217715,WT1pKTS,SRY
301,0.008568934,WNT4,UGR
302,0.0051378477,WT1mKTS,UGR
303,0.0041437377,WT1pKTS,UGR
321,0.011083497,WT1mKTS,WNT4
322,0.014028945,WT1pKTS,WNT4
341,0.0050804494,WT1pKTS,WT1mKTS
