,LRP,source_gene,target_gene
1,0.0024923228,CBX2,AMH
2,0.002838737,CTNNB1,AMH
3,0.0009204756,DHH,AMH
4,0.00087233545,DKK1,AMH
5,0.0021639345,DMRT1,AMH
6,0.0014103156,FGF9,AMH
7,0.009678063,FOXL2,AMH
8,0.001122389,GATA4,AMH
9,0.0013375131,NR0B1,AMH
10,0.0012765995,NR5A1,AMH
11,0.0015496688,PGD2,AMH
12,0.0023728309,RSPO1,AMH
13,0.0005199765,SOX9,AMH
14,0.00047211727,SRY,AMH
15,0.00209339,UGR,AMH
16,0.0003902869,WNT4,AMH
17,0.00052123884,WT1mKTS,AMH
18,0.0042704693,WT1pKTS,AMH
21,0.009393923,CTNNB1,CBX2
22,0.0028388214,DHH,CBX2
23,0.0035381927,DKK1,CBX2
24,0.004243736,DMRT1,CBX2
25,0.00020790973,FGF9,CBX2
26,0.0073976703,FOXL2,CBX2
27,0.0029735826,GATA4,CBX2
28,0.0010989516,NR0B1,CBX2
29,0.001228869,NR5A1,CBX2
30,0.0014632721,PGD2,CBX2
31,0.0006183211,RSPO1,CBX2
32,0.0042264415,SOX9,CBX2
33,0.0039594327,SRY,CBX2
34,0.0007936791,UGR,CBX2
35,0.008610991,WNT4,CBX2
36,0.0048814164,WT1mKTS,CBX2
37,0.007743854,WT1pKTS,CBX2
41,0.0019342862,DHH,CTNNB1
42,0.009089581,DKK1,CTNNB1
43,0.0042930674,DMRT1,CTNNB1
44,0.0032727565,FGF9,CTNNB1
45,0.010699989,FOXL2,CTNNB1
46,0.007562149,GATA4,CTNNB1
47,0.0054567824,NR0B1,CTNNB1
48,0.0024190138,NR5A1,CTNNB1
49,0.005155784,PGD2,CTNNB1
50,0.015611224,RSPO1,CTNNB1
51,0.0043496946,SOX9,CTNNB1
52,0.0077290973,SRY,CTNNB1
53,0.005290393,UGR,CTNNB1
54,0.007887478,WNT4,CTNNB1
55,0.009439336,WT1mKTS,CTNNB1
56,0.03709361,WT1pKTS,CTNNB1
61,0.001983232,DKK1,DHH
62,0.0013719555,DMRT1,DHH
63,0.0007462589,FGF9,DHH
64,0.000309096,FOXL2,DHH
65,0.0008839797,GATA4,DHH
66,0.0017185712,NR0B1,DHH
67,0.0011857137,NR5A1,DHH
68,0.001578508,PGD2,DHH
69,0.000608879,RSPO1,DHH
70,0.0008961701,SOX9,DHH
71,0.0021363434,SRY,DHH
72,0.0012482622,UGR,DHH
73,0.0013446076,WNT4,DHH
74,0.0015094623,WT1mKTS,DHH
75,0.0038332501,WT1pKTS,DHH
81,0.007010824,DMRT1,DKK1
82,0.0015932934,FGF9,DKK1
83,0.01828311,FOXL2,DKK1
84,0.001956064,GATA4,DKK1
85,0.0014914984,NR0B1,DKK1
86,0.00330173,NR5A1,DKK1
87,0.0030282643,PGD2,DKK1
88,0.0054759625,RSPO1,DKK1
89,0.00498124,SOX9,DKK1
90,0.0062122075,SRY,DKK1
91,0.00089452835,UGR,DKK1
92,0.0038175387,WNT4,DKK1
93,0.00049797643,WT1mKTS,DKK1
94,0.009611628,WT1pKTS,DKK1
101,0.00024527122,FGF9,DMRT1
102,0.0008034197,FOXL2,DMRT1
103,0.0017170447,GATA4,DMRT1
104,0.0030702646,NR0B1,DMRT1
105,0.0027316082,NR5A1,DMRT1
106,0.0019239465,PGD2,DMRT1
107,0.0029716273,RSPO1,DMRT1
108,0.005599937,SOX9,DMRT1
109,0.0037590216,SRY,DMRT1
110,0.002585113,UGR,DMRT1
111,0.0032063634,WNT4,DMRT1
112,0.00061717996,WT1mKTS,DMRT1
113,0.0028292313,WT1pKTS,DMRT1
121,0.00488648,FOXL2,FGF9
122,0.00082056236,GATA4,FGF9
123,0.00094960094,NR0B1,FGF9
124,0.0013018528,NR5A1,FGF9
125,0.0010014938,PGD2,FGF9
126,0.002254147,RSPO1,FGF9
127,0.0020065932,SOX9,FGF9
128,0.0028951126,SRY,FGF9
