,LRP,source_gene,target_gene
1,0.002240534,CBX2,AMH
2,0.0029318153,CTNNB1,AMH
3,0.0010178152,DHH,AMH
4,0.0010344033,DKK1,AMH
5,0.0022402029,DMRT1,AMH
6,0.0013403824,FGF9,AMH
7,0.011501628,FOXL2,AMH
8,0.0011576103,GATA4,AMH
9,0.0008297702,NR0B1,AMH
10,0.00093052874,NR5A1,AMH
11,0.0018356431,PGD2,AMH
12,0.0021833505,RSPO1,AMH
13,0.00033340126,SOX9,AMH
14,0.00051018223,SRY,AMH
15,0.0024004749,UGR,AMH
16,0.0002925782,WNT4,AMH
17,0.0003529174,WT1mKTS,AMH
18,0.0046144044,WT1pKTS,AMH
21,0.012388735,CTNNB1,CBX2
22,0.0006034764,DHH,CBX2
23,0.0045415717,DKK1,CBX2
24,0.0038403352,DMRT1,CBX2
25,0.00034282703,FGF9,CBX2
26,0.00800404,FOXL2,CBX2
27,0.002857004,GATA4,CBX2
28,0.0018163121,NR0B1,CBX2
29,0.0037825974,NR5A1,CBX2
30,0.0021705045,PGD2,CBX2
31,0.0022458255,RSPO1,CBX2
32,0.002755654,SOX9,CBX2
33,0.003586484,SRY,CBX2
34,0.0014603216,UGR,CBX2
35,0.005701791,WNT4,CBX2
36,0.0019126212,WT1mKTS,CBX2
37,0.009200267,WT1pKTS,CBX2
41,0.0077719307,DHH,CTNNB1
42,0.009540212,DKK1,CTNNB1
43,0.005548598,DMRT1,CTNNB1
44,0.0025455868,FGF9,CTNNB1
45,0.023455193,FOXL2,CTNNB1
46,0.012407979,GATA4,CTNNB1
47,0.0065975385,NR0B1,CTNNB1
48,0.009000277,NR5A1,CTNNB1
49,0.007766958,PGD2,CTNNB1
50,0.0118832635,RSPO1,CTNNB1
51,0.0032423544,SOX9,CTNNB1
52,0.010426538,SRY,CTNNB1
53,0.0062938333,UGR,CTNNB1
54,0.004061251,WNT4,CTNNB1
55,0.004384384,WT1mKTS,CTNNB1
56,0.043634757,WT1pKTS,CTNNB1
61,0.002182465,DKK1,DHH
62,0.0018894933,DMRT1,DHH
63,0.0014813378,FGF9,DHH
64,0.0093173655,FOXL2,DHH
65,0.0020094288,GATA4,DHH
66,0.0012003992,NR0B1,DHH
