,LRP,source_gene,target_gene
1,0.0049997894,CBX2,AMH
2,0.003657388,CTNNB1,AMH
3,0.0012526683,DHH,AMH
4,0.0041113878,DKK1,AMH
5,0.0027299193,DMRT1,AMH
6,0.002241082,FGF9,AMH
7,0.0010198674,FOXL2,AMH
8,0.0015868549,GATA4,AMH
9,0.003002402,NR0B1,AMH
10,0.0013433686,NR5A1,AMH
11,0.002511397,PGD2,AMH
12,0.003791198,RSPO1,AMH
13,0.00059874944,SOX9,AMH
14,0.006668456,SRY,AMH
15,0.0040475293,UGR,AMH
16,0.0058894875,WNT4,AMH
17,0.001590316,WT1mKTS,AMH
18,0.0013971895,WT1pKTS,AMH
21,0.006630512,CTNNB1,CBX2
22,0.009230485,DHH,CBX2
23,0.016603852,DKK1,CBX2
24,0.01852194,DMRT1,CBX2
25,0.005777659,FGF9,CBX2
26,0.009690098,FOXL2,CBX2
27,0.021301167,GATA4,CBX2
28,0.024910118,NR0B1,CBX2
29,0.0073310556,NR5A1,CBX2
30,0.0056297267,PGD2,CBX2
31,0.009021033,RSPO1,CBX2
32,0.011524903,SOX9,CBX2
33,0.009861026,SRY,CBX2
34,0.024444155,UGR,CBX2
35,0.024326805,WNT4,CBX2
36,0.014851591,WT1mKTS,CBX2
37,0.014534501,WT1pKTS,CBX2
41,0.0021314004,DHH,CTNNB1
42,0.011076322,DKK1,CTNNB1
43,0.006580618,DMRT1,CTNNB1
44,0.001619529,FGF9,CTNNB1
45,0.003996549,FOXL2,CTNNB1
46,0.002984052,GATA4,CTNNB1
47,0.008559663,NR0B1,CTNNB1
48,0.00491224,NR5A1,CTNNB1
49,3.425758e-05,PGD2,CTNNB1
50,0.0065987846,RSPO1,CTNNB1
51,0.0048005874,SOX9,CTNNB1
52,0.0077125086,SRY,CTNNB1
53,0.005731713,UGR,CTNNB1
54,0.018694907,WNT4,CTNNB1
55,0.0026752884,WT1mKTS,CTNNB1
56,0.0036742873,WT1pKTS,CTNNB1
61,0.0012627977,DKK1,DHH
62,0.00093346526,DMRT1,DHH
63,0.002583964,FGF9,DHH
64,0.0010265781,FOXL2,DHH
65,0.0044960626,GATA4,DHH
66,0.015972793,NR0B1,DHH
67,0.0018801346,NR5A1,DHH
68,0.004607958,PGD2,DHH
69,0.0021274392,RSPO1,DHH
70,0.0014442059,SOX9,DHH
71,0.009045123,SRY,DHH
72,0.02233726,UGR,DHH
73,0.011992041,WNT4,DHH
74,0.0045474265,WT1mKTS,DHH
75,0.0030563253,WT1pKTS,DHH
81,0.012868284,DMRT1,DKK1
82,0.0012266183,FGF9,DKK1
83,0.0032894914,FOXL2,DKK1
84,0.013239291,GATA4,DKK1
85,0.042637475,NR0B1,DKK1
86,0.008584586,NR5A1,DKK1
87,0.003991857,PGD2,DKK1
88,0.0073968386,RSPO1,DKK1
89,0.007850058,SOX9,DKK1
90,0.022461725,SRY,DKK1
91,0.046810243,UGR,DKK1
92,0.030720029,WNT4,DKK1
93,0.007119709,WT1mKTS,DKK1
94,0.0017619833,WT1pKTS,DKK1
101,0.0014477193,FGF9,DMRT1
102,0.0035657985,FOXL2,DMRT1
103,0.0042901775,GATA4,DMRT1
104,0.020361682,NR0B1,DMRT1
105,0.006889507,NR5A1,DMRT1
106,0.0021446417,PGD2,DMRT1
107,0.004136551,RSPO1,DMRT1
108,0.0058824494,SOX9,DMRT1
109,0.01865767,SRY,DMRT1
110,0.021094073,UGR,DMRT1
111,0.009148445,WNT4,DMRT1
112,0.003543038,WT1mKTS,DMRT1
113,0.0054015773,WT1pKTS,DMRT1
121,0.001434788,FOXL2,FGF9
122,0.0043862113,GATA4,FGF9
