,LRP,source_gene,target_gene
1,0.0014265316,CBX2,AMH
2,0.0009662404,CTNNB1,AMH
3,0.009915256,DHH,AMH
4,0.0029029003,DKK1,AMH
5,0.0027137145,DMRT1,AMH
6,0.0008299595,FGF9,AMH
7,0.001040053,FOXL2,AMH
8,0.0011355329,GATA4,AMH
9,0.005820353,NR0B1,AMH
10,0.003290388,NR5A1,AMH
11,0.0018261302,PGD2,AMH
12,0.0010793845,RSPO1,AMH
13,0.00021532831,SOX9,AMH
14,0.002270298,SRY,AMH
15,0.0005878066,UGR,AMH
16,0.0025149994,WNT4,AMH
17,0.0016722861,WT1mKTS,AMH
18,0.0015176821,WT1pKTS,AMH
21,0.008373234,CTNNB1,CBX2
22,0.010916298,DHH,CBX2
23,0.014248004,DKK1,CBX2
24,0.014742505,DMRT1,CBX2
25,0.00074057665,FGF9,CBX2
26,0.006929289,FOXL2,CBX2
27,0.012268112,GATA4,CBX2
28,0.037334733,NR0B1,CBX2
29,0.006613357,NR5A1,CBX2
30,0.011145263,PGD2,CBX2
31,0.009598073,RSPO1,CBX2
32,0.010347009,SOX9,CBX2
33,0.028771201,SRY,CBX2
34,0.015489978,UGR,CBX2
35,0.03034034,WNT4,CBX2
36,0.01083453,WT1mKTS,CBX2
37,0.015492728,WT1pKTS,CBX2
41,0.0022255755,DHH,CTNNB1
42,0.0064175567,DKK1,CTNNB1
43,0.0077928677,DMRT1,CTNNB1
44,0.001776253,FGF9,CTNNB1
45,0.0031324744,FOXL2,CTNNB1
46,0.0027100872,GATA4,CTNNB1
47,0.0043608807,NR0B1,CTNNB1
48,0.005795299,NR5A1,CTNNB1
49,0.0006089544,PGD2,CTNNB1
50,0.0009619219,RSPO1,CTNNB1
51,0.0031908546,SOX9,CTNNB1
52,0.0026520826,SRY,CTNNB1
53,0.0034671214,UGR,CTNNB1
54,0.011511145,WNT4,CTNNB1
55,0.0022283595,WT1mKTS,CTNNB1
56,0.0034700823,WT1pKTS,CTNNB1
