,LRP,source_gene,target_gene
1,0.0031898469,CBX2,AMH
2,0.0012926165,CTNNB1,AMH
3,0.00086457585,DHH,AMH
4,0.0010810733,DKK1,AMH
5,0.0022921064,DMRT1,AMH
6,0.001390479,FGF9,AMH
7,0.00817399,FOXL2,AMH
8,0.0006498004,GATA4,AMH
9,0.0010098189,NR0B1,AMH
10,0.00075361173,NR5A1,AMH
11,0.0016108493,PGD2,AMH
12,0.0029346508,RSPO1,AMH
13,0.00014024893,SOX9,AMH
14,0.00013092773,SRY,AMH
15,0.0020112041,UGR,AMH
16,0.0005367655,WNT4,AMH
17,0.00046628597,WT1mKTS,AMH
18,0.0049797087,WT1pKTS,AMH
21,0.0066702543,CTNNB1,CBX2
22,0.0019227162,DHH,CBX2
23,0.0032735635,DKK1,CBX2
24,0.0041359626,DMRT1,CBX2
25,0.00054693315,FGF9,CBX2
26,0.011751861,FOXL2,CBX2
27,0.00082602055,GATA4,CBX2
28,0.0023209052,NR0B1,CBX2
29,0.005057024,NR5A1,CBX2
30,0.00082565483,PGD2,CBX2
31,0.0042563784,RSPO1,CBX2
32,0.0027737254,SOX9,CBX2
33,0.0024441038,SRY,CBX2
34,0.002043071,UGR,CBX2
35,0.0031035657,WNT4,CBX2
36,0.0038847309,WT1mKTS,CBX2
37,0.008442302,WT1pKTS,CBX2
41,0.0048753945,DHH,CTNNB1
42,0.007886543,DKK1,CTNNB1
43,0.0040497477,DMRT1,CTNNB1
44,0.0014587371,FGF9,CTNNB1
45,0.012421392,FOXL2,CTNNB1
46,0.0014070569,GATA4,CTNNB1
47,0.0012029258,NR0B1,CTNNB1
48,0.00719768,NR5A1,CTNNB1
49,0.005192659,PGD2,CTNNB1
50,0.02005002,RSPO1,CTNNB1
51,0.0063888296,SOX9,CTNNB1
52,0.00350161,SRY,CTNNB1
53,0.0039017047,UGR,CTNNB1
54,0.0009380316,WNT4,CTNNB1
55,0.0057253265,WT1mKTS,CTNNB1
56,0.022439094,WT1pKTS,CTNNB1
61,0.0023960797,DKK1,DHH
62,0.0020111483,DMRT1,DHH
63,0.0013684386,FGF9,DHH
64,0.0060911253,FOXL2,DHH
65,0.001923396,GATA4,DHH
66,0.0016684647,NR0B1,DHH
67,0.0013062248,NR5A1,DHH
68,0.002808006,PGD2,DHH
69,0.0034413957,RSPO1,DHH
70,0.0024250373,SOX9,DHH
71,0.0027765657,SRY,DHH
72,0.0007631394,UGR,DHH
73,0.0018506409,WNT4,DHH
74,0.001590748,WT1mKTS,DHH
75,0.0058708135,WT1pKTS,DHH
81,0.0072887926,DMRT1,DKK1
82,0.0016966466,FGF9,DKK1
83,0.013961293,FOXL2,DKK1
84,0.0015926035,GATA4,DKK1
85,0.0023017297,NR0B1,DKK1
86,0.0037508258,NR5A1,DKK1
87,0.0024643932,PGD2,DKK1
88,0.0038412241,RSPO1,DKK1
89,0.002130024,SOX9,DKK1
90,0.0050929403,SRY,DKK1
91,0.00095329434,UGR,DKK1
92,0.0031008925,WNT4,DKK1
93,0.00057973026,WT1mKTS,DKK1
94,0.0112948315,WT1pKTS,DKK1
101,0.00048543097,FGF9,DMRT1
102,0.005082985,FOXL2,DMRT1
103,0.0018355402,GATA4,DMRT1
104,0.003497443,NR0B1,DMRT1
105,0.002776431,NR5A1,DMRT1
106,0.002150298,PGD2,DMRT1
107,0.0040535657,RSPO1,DMRT1
108,0.005744161,SOX9,DMRT1
109,0.003601831,SRY,DMRT1
110,0.0026886754,UGR,DMRT1
111,0.0003545181,WNT4,DMRT1
112,0.0013937193,WT1mKTS,DMRT1
113,0.004384338,WT1pKTS,DMRT1
121,0.0031631503,FOXL2,FGF9
122,0.0002515686,GATA4,FGF9
123,0.00043024012,NR0B1,FGF9
124,0.0022285536,NR5A1,FGF9
125,0.0011991992,PGD2,FGF9
126,0.0056856642,RSPO1,FGF9
127,0.0026649437,SOX9,FGF9
128,0.0012413685,SRY,FGF9
129,0.0011396508,UGR,FGF9
130,0.0014724525,WNT4,FGF9
131,0.0011754417,WT1mKTS,FGF9
132,0.004221783,WT1pKTS,FGF9
141,0.0038308161,GATA4,FOXL2
142,0.009173933,NR0B1,FOXL2
143,0.018480431,NR5A1,FOXL2
144,0.005668142,PGD2,FOXL2
145,0.042440955,RSPO1,FOXL2
146,0.015170981,SOX9,FOXL2
147,0.02010958,SRY,FOXL2
148,0.0136731425,UGR,FOXL2
149,0.016575621,WNT4,FOXL2
150,0.016982527,WT1mKTS,FOXL2
151,0.060424518,WT1pKTS,FOXL2
161,0.00084605906,NR0B1,GATA4
162,0.0016795278,NR5A1,GATA4
163,0.0027336543,PGD2,GATA4
164,0.0014957779,RSPO1,GATA4
165,0.0006239482,SOX9,GATA4
166,0.00097619777,SRY,GATA4
167,0.0006571004,UGR,GATA4
168,0.0011686133,WNT4,GATA4
169,0.0010526124,WT1mKTS,GATA4
170,0.0032653627,WT1pKTS,GATA4
181,0.0040485077,NR5A1,NR0B1
182,0.0022087244,PGD2,NR0B1
183,0.0030878168,RSPO1,NR0B1
184,0.0017199672,SOX9,NR0B1
185,0.0027290592,SRY,NR0B1
186,0.0014872998,UGR,NR0B1
187,0.0027211076,WNT4,NR0B1
188,0.00044246152,WT1mKTS,NR0B1
189,0.005587075,WT1pKTS,NR0B1
201,0.0008367099,PGD2,NR5A1
202,0.008459065,RSPO1,NR5A1
203,0.0029647034,SOX9,NR5A1
204,0.00305097,SRY,NR5A1
205,0.0036349068,UGR,NR5A1
206,0.0028647967,WNT4,NR5A1
