,LRP,source_gene,target_gene
1,0.0011729043,CBX2,AMH
2,0.0046575977,CTNNB1,AMH
3,0.0130296955,DHH,AMH
4,0.0033114143,DKK1,AMH
5,0.0018792168,DMRT1,AMH
6,0.02483145,FGF9,AMH
7,0.0020230773,FOXL2,AMH
8,0.0015880149,GATA4,AMH
9,0.018419564,NR0B1,AMH
10,0.0009865782,NR5A1,AMH
11,0.013886252,PGD2,AMH
12,0.0027803315,RSPO1,AMH
13,0.0037578475,SOX9,AMH
14,0.0013012212,SRY,AMH
15,0.0029844507,UGR,AMH
16,0.0028442235,WNT4,AMH
17,0.0016382604,WT1mKTS,AMH
18,0.004730439,WT1pKTS,AMH
21,0.00041971082,CTNNB1,CBX2
22,0.0006338876,DHH,CBX2
23,0.00049425743,DKK1,CBX2
24,0.0016614306,DMRT1,CBX2
25,0.001980441,FGF9,CBX2
26,0.00045855716,FOXL2,CBX2
27,0.0014716589,GATA4,CBX2
28,0.0006555724,NR0B1,CBX2
29,0.0012031271,NR5A1,CBX2
30,0.0017869661,PGD2,CBX2
31,0.0012573497,RSPO1,CBX2
32,0.0011944487,SOX9,CBX2
33,0.001318506,SRY,CBX2
34,0.0006327174,UGR,CBX2
35,0.0011276833,WNT4,CBX2
36,0.0009805318,WT1mKTS,CBX2
37,0.0010518247,WT1pKTS,CBX2
41,0.0021134496,DHH,CTNNB1
42,0.0007912007,DKK1,CTNNB1
43,0.0012887625,DMRT1,CTNNB1
44,0.0031406526,FGF9,CTNNB1
45,0.00023937559,FOXL2,CTNNB1
46,0.00026443682,GATA4,CTNNB1
47,0.0025821228,NR0B1,CTNNB1
48,0.0004538744,NR5A1,CTNNB1
49,0.0017834571,PGD2,CTNNB1
50,0.0011536126,RSPO1,CTNNB1
51,0.00040864365,SOX9,CTNNB1
52,0.00043986557,SRY,CTNNB1
53,0.00066078384,UGR,CTNNB1
54,0.00062922155,WNT4,CTNNB1
55,0.001264073,WT1mKTS,CTNNB1
56,0.00047852914,WT1pKTS,CTNNB1
61,0.0062853037,DKK1,DHH
62,0.0021608884,DMRT1,DHH
63,0.012387857,FGF9,DHH
64,0.0015175971,FOXL2,DHH
65,0.0010983197,GATA4,DHH
66,0.012049684,NR0B1,DHH
67,0.000894339,NR5A1,DHH
68,0.0040309504,PGD2,DHH
69,0.0025475556,RSPO1,DHH
70,0.004256754,SOX9,DHH
71,0.0044212476,SRY,DHH
72,0.0008673528,UGR,DHH
73,0.000959287,WNT4,DHH
74,0.0024519148,WT1mKTS,DHH
75,0.0024111052,WT1pKTS,DHH
81,0.0016256992,DMRT1,DKK1
82,0.005185017,FGF9,DKK1
83,0.0016042838,FOXL2,DKK1
84,0.002515376,GATA4,DKK1
85,0.0054194704,NR0B1,DKK1
86,0.0023296864,NR5A1,DKK1
87,0.0062507666,PGD2,DKK1
88,0.0019549443,RSPO1,DKK1
89,0.0019354289,SOX9,DKK1
90,0.00092367927,SRY,DKK1
91,0.000506007,UGR,DKK1
92,0.0014064166,WNT4,DKK1
93,0.0009826218,WT1mKTS,DKK1
94,0.0012557632,WT1pKTS,DKK1
101,0.00546864,FGF9,DMRT1
102,0.0009837719,FOXL2,DMRT1
103,0.0010718905,GATA4,DMRT1
104,0.0011546682,NR0B1,DMRT1
105,0.0015146583,NR5A1,DMRT1
106,0.002138995,PGD2,DMRT1
107,0.003115477,RSPO1,DMRT1
108,0.0022634147,SOX9,DMRT1
109,0.0013356565,SRY,DMRT1
110,0.0010886982,UGR,DMRT1
111,0.0022699847,WNT4,DMRT1
112,0.0019441633,WT1mKTS,DMRT1
113,0.0021012689,WT1pKTS,DMRT1
121,0.001626499,FOXL2,FGF9
122,0.0018787739,GATA4,FGF9
123,0.013337014,NR0B1,FGF9
124,0.00075741124,NR5A1,FGF9
125,0.009431846,PGD2,FGF9
126,0.0024812412,RSPO1,FGF9
127,0.0032003785,SOX9,FGF9
128,0.0029037038,SRY,FGF9
129,0.002234735,UGR,FGF9
130,0.0030616482,WNT4,FGF9
131,0.0041474057,WT1mKTS,FGF9
132,0.0016017838,WT1pKTS,FGF9
141,0.0012875769,GATA4,FOXL2
142,0.0024414686,NR0B1,FOXL2
143,0.0010103786,NR5A1,FOXL2
