,LRP,source_gene,target_gene
1,0.0010997158,CBX2,AMH
2,0.0057687457,CTNNB1,AMH
3,0.01447352,DHH,AMH
4,0.003695387,DKK1,AMH
5,0.0030728462,DMRT1,AMH
6,0.014263442,FGF9,AMH
7,0.0028744638,FOXL2,AMH
8,0.0021849973,GATA4,AMH
9,0.016273238,NR0B1,AMH
10,0.005732995,NR5A1,AMH
11,0.016314374,PGD2,AMH
12,0.0032638488,RSPO1,AMH
13,0.002720125,SOX9,AMH
14,0.009809516,SRY,AMH
15,0.0027865954,UGR,AMH
16,0.0035848366,WNT4,AMH
17,0.0024435753,WT1mKTS,AMH
18,0.0035864504,WT1pKTS,AMH
21,0.00064404204,CTNNB1,CBX2
22,0.0006804209,DHH,CBX2
23,0.00034547763,DKK1,CBX2
24,0.0010351555,DMRT1,CBX2
25,0.0010209064,FGF9,CBX2
26,0.00036192808,FOXL2,CBX2
27,0.0015030095,GATA4,CBX2
28,0.0025721726,NR0B1,CBX2
29,0.0006215357,NR5A1,CBX2
30,0.0019325006,PGD2,CBX2
31,0.001329466,RSPO1,CBX2
32,0.00027584255,SOX9,CBX2
33,0.0019410644,SRY,CBX2
34,0.000625418,UGR,CBX2
35,0.0011482579,WNT4,CBX2
36,0.00092656,WT1mKTS,CBX2
37,0.00086985255,WT1pKTS,CBX2
41,0.004103275,DHH,CTNNB1
42,0.0009021654,DKK1,CTNNB1
43,0.0013501721,DMRT1,CTNNB1
44,0.003039561,FGF9,CTNNB1
45,0.00023820142,FOXL2,CTNNB1
46,0.00065744657,GATA4,CTNNB1
47,0.0030685381,NR0B1,CTNNB1
48,0.0003813695,NR5A1,CTNNB1
49,0.0019876994,PGD2,CTNNB1
50,0.0009198287,RSPO1,CTNNB1
51,0.00043272652,SOX9,CTNNB1
52,0.00027578292,SRY,CTNNB1
53,0.00060838263,UGR,CTNNB1
54,0.0007504317,WNT4,CTNNB1
55,0.0012748862,WT1mKTS,CTNNB1
56,0.00028719197,WT1pKTS,CTNNB1
61,0.0066786427,DKK1,DHH
62,0.002235634,DMRT1,DHH
63,0.012367279,FGF9,DHH
64,0.0027167017,FOXL2,DHH
65,0.0014457838,GATA4,DHH
66,0.013666012,NR0B1,DHH
67,0.004271982,NR5A1,DHH
68,0.0051510264,PGD2,DHH
69,0.0024948728,RSPO1,DHH
70,0.006363344,SOX9,DHH
71,0.006860548,SRY,DHH
72,0.0010738537,UGR,DHH
73,0.0021326123,WNT4,DHH
74,0.003434242,WT1mKTS,DHH
75,0.0021059848,WT1pKTS,DHH
81,0.00034585115,DMRT1,DKK1
82,0.0014833189,FGF9,DKK1
83,0.001374931,FOXL2,DKK1
84,0.0016676084,GATA4,DKK1
85,0.005369165,NR0B1,DKK1
86,0.0020763893,NR5A1,DKK1
87,0.007859395,PGD2,DKK1
88,0.0018238671,RSPO1,DKK1
89,0.0012866397,SOX9,DKK1
90,0.0013694348,SRY,DKK1
91,0.0003007784,UGR,DKK1
92,0.0009775822,WNT4,DKK1
93,0.0011671596,WT1mKTS,DKK1
94,0.0009563947,WT1pKTS,DKK1
101,0.0029626533,FGF9,DMRT1
102,0.0014385511,FOXL2,DMRT1
103,0.0021273645,GATA4,DMRT1
104,0.00084419386,NR0B1,DMRT1
105,0.0013268332,NR5A1,DMRT1
106,0.0022445258,PGD2,DMRT1
