,LRP,source_gene,target_gene
1,0.0016696091,CBX2,AMH
2,0.0016591868,CTNNB1,AMH
3,0.00031803438,DHH,AMH
4,0.001274578,DKK1,AMH
5,0.0020471266,DMRT1,AMH
6,0.0010104957,FGF9,AMH
7,0.0056087547,FOXL2,AMH
8,0.00024738838,GATA4,AMH
9,0.0011386198,NR0B1,AMH
10,0.00095071865,NR5A1,AMH
11,0.001367154,PGD2,AMH
12,0.0014207963,RSPO1,AMH
13,0.00016228671,SOX9,AMH
14,0.0008666856,SRY,AMH
15,0.0020690477,UGR,AMH
16,0.0013630267,WNT4,AMH
17,0.00024748605,WT1mKTS,AMH
18,0.00040243316,WT1pKTS,AMH
21,0.004012538,CTNNB1,CBX2
22,0.0014453008,DHH,CBX2
23,0.0010943842,DKK1,CBX2
24,0.002868033,DMRT1,CBX2
25,0.000984035,FGF9,CBX2
26,0.021183725,FOXL2,CBX2
27,0.00023428531,GATA4,CBX2
28,0.00226578,NR0B1,CBX2
29,0.0020106696,NR5A1,CBX2
30,0.0014659395,PGD2,CBX2
31,0.0025692768,RSPO1,CBX2
32,0.0033042706,SOX9,CBX2
33,0.0044859676,SRY,CBX2
34,0.0014987378,UGR,CBX2
35,0.0063250633,WNT4,CBX2
36,0.0042620366,WT1mKTS,CBX2
37,0.012398403,WT1pKTS,CBX2
41,0.00741775,DHH,CTNNB1
42,0.0062860595,DKK1,CTNNB1
43,0.006024723,DMRT1,CTNNB1
44,0.0002990723,FGF9,CTNNB1
45,0.035484612,FOXL2,CTNNB1
46,0.0042102244,GATA4,CTNNB1
47,0.0028298781,NR0B1,CTNNB1
48,0.005703387,NR5A1,CTNNB1
49,0.004185237,PGD2,CTNNB1
50,0.009652828,RSPO1,CTNNB1
51,0.00625962,SOX9,CTNNB1
52,0.011205494,SRY,CTNNB1
53,0.0018367005,UGR,CTNNB1
54,0.008781601,WNT4,CTNNB1
55,0.008365817,WT1mKTS,CTNNB1
56,0.030743074,WT1pKTS,CTNNB1
61,0.00089756894,DKK1,DHH
62,0.0017730364,DMRT1,DHH
63,0.00072986155,FGF9,DHH
64,0.010286165,FOXL2,DHH
65,0.0016644654,GATA4,DHH
66,0.0025820876,NR0B1,DHH
67,0.0008522866,NR5A1,DHH
68,0.0022693677,PGD2,DHH
69,0.0022341746,RSPO1,DHH
70,0.0021432752,SOX9,DHH
71,0.002893245,SRY,DHH
72,0.0011978911,UGR,DHH
73,0.0016898315,WNT4,DHH
74,0.0017103179,WT1mKTS,DHH
75,0.005197201,WT1pKTS,DHH
81,0.00612064,DMRT1,DKK1
82,0.0010770112,FGF9,DKK1
83,0.013199381,FOXL2,DKK1
84,0.0013210388,GATA4,DKK1
85,0.0014083027,NR0B1,DKK1
86,0.0018097613,NR5A1,DKK1
87,0.0032642751,PGD2,DKK1
88,0.0035758896,RSPO1,DKK1
89,0.0031975838,SOX9,DKK1
90,0.0041285036,SRY,DKK1
91,0.0016360709,UGR,DKK1
92,0.002237841,WNT4,DKK1
93,0.0007768978,WT1mKTS,DKK1
94,0.0092844255,WT1pKTS,DKK1
101,0.00035638505,FGF9,DMRT1
102,0.0050041713,FOXL2,DMRT1
103,0.0019139958,GATA4,DMRT1
104,0.0024540194,NR0B1,DMRT1
105,0.0010691074,NR5A1,DMRT1
106,0.0024051438,PGD2,DMRT1
107,0.0040442455,RSPO1,DMRT1
108,0.00596667,SOX9,DMRT1
109,0.004038009,SRY,DMRT1
110,0.0017253496,UGR,DMRT1
111,0.0015218481,WNT4,DMRT1
112,0.0003454344,WT1mKTS,DMRT1
113,0.003813339,WT1pKTS,DMRT1
121,0.0038297116,FOXL2,FGF9
122,0.0004417117,GATA4,FGF9
123,0.0007284687,NR0B1,FGF9
124,0.0025457551,NR5A1,FGF9
125,0.00074454065,PGD2,FGF9
126,0.002920964,RSPO1,FGF9
127,0.0025529477,SOX9,FGF9
128,0.002678147,SRY,FGF9
