,LRP,source_gene,target_gene
1,0.0028860082,CBX2,AMH
2,0.005418376,CTNNB1,AMH
3,0.006302217,DHH,AMH
4,0.010210188,DKK1,AMH
5,0.00511025,DMRT1,AMH
6,0.030918323,FGF9,AMH
7,0.004309894,FOXL2,AMH
8,0.0026069593,GATA4,AMH
9,0.01582793,NR0B1,AMH
10,0.0048698178,NR5A1,AMH
11,0.011030281,PGD2,AMH
12,0.002095568,RSPO1,AMH
13,0.0095753055,SOX9,AMH
14,0.0019378226,SRY,AMH
15,0.004027859,UGR,AMH
16,0.003647383,WNT4,AMH
17,0.0036912048,WT1mKTS,AMH
18,0.0053582,WT1pKTS,AMH
21,0.0005112487,CTNNB1,CBX2
22,0.0007448322,DHH,CBX2
23,0.0012423305,DKK1,CBX2
24,0.0019536726,DMRT1,CBX2
25,0.0019075011,FGF9,CBX2
26,0.0002962153,FOXL2,CBX2
27,0.0014906973,GATA4,CBX2
28,0.00035583385,NR0B1,CBX2
29,0.0015428482,NR5A1,CBX2
30,0.0021739043,PGD2,CBX2
31,0.001609544,RSPO1,CBX2
32,0.0015291036,SOX9,CBX2
33,0.00096756045,SRY,CBX2
34,0.0007114046,UGR,CBX2
35,0.0015842675,WNT4,CBX2
36,0.0008023358,WT1mKTS,CBX2
37,0.0013149783,WT1pKTS,CBX2
41,0.0023131133,DHH,CTNNB1
42,0.00032218805,DKK1,CTNNB1
43,0.0013271635,DMRT1,CTNNB1
44,0.0026101384,FGF9,CTNNB1
45,0.00022904605,FOXL2,CTNNB1
46,0.00026022884,GATA4,CTNNB1
47,0.002279992,NR0B1,CTNNB1
48,0.00062420627,NR5A1,CTNNB1
49,0.0018115379,PGD2,CTNNB1
50,0.00077255757,RSPO1,CTNNB1
51,0.00021008305,SOX9,CTNNB1
52,0.000414439,SRY,CTNNB1
53,0.00043480122,UGR,CTNNB1
54,0.0007842737,WNT4,CTNNB1
55,0.0015323426,WT1mKTS,CTNNB1
56,0.0005257551,WT1pKTS,CTNNB1
61,0.0033161237,DKK1,DHH
62,0.0021908614,DMRT1,DHH
63,0.009644885,FGF9,DHH
64,0.0006778926,FOXL2,DHH
65,0.0014036713,GATA4,DHH
66,0.0067658457,NR0B1,DHH
67,0.0027128435,NR5A1,DHH
68,0.0017855891,PGD2,DHH
69,0.002551635,RSPO1,DHH
70,0.0034953295,SOX9,DHH
71,0.0026859527,SRY,DHH
72,0.00087785075,UGR,DHH
73,0.0016101329,WNT4,DHH
74,0.0008866235,WT1mKTS,DHH
75,0.002100913,WT1pKTS,DHH
