,LRP,source_gene,target_gene
1,0.0033247462,CBX2,AMH
2,0.00353254,CTNNB1,AMH
3,0.0008137688,DHH,AMH
4,0.0009658091,DKK1,AMH
5,0.0018432096,DMRT1,AMH
6,0.0014871664,FGF9,AMH
7,0.009532814,FOXL2,AMH
8,0.0009267215,GATA4,AMH
9,0.00069710624,NR0B1,AMH
10,0.00059568824,NR5A1,AMH
11,0.0018988466,PGD2,AMH
12,0.0013256562,RSPO1,AMH
13,0.0007352999,SOX9,AMH
14,0.0008366596,SRY,AMH
15,0.001618384,UGR,AMH
16,0.0019428674,WNT4,AMH
17,0.00022389641,WT1mKTS,AMH
18,0.0033290298,WT1pKTS,AMH
21,0.01459467,CTNNB1,CBX2
22,0.001257066,DHH,CBX2
23,0.0020354278,DKK1,CBX2
24,0.0024955221,DMRT1,CBX2
25,0.001008986,FGF9,CBX2
26,0.012350829,FOXL2,CBX2
27,0.0017153845,GATA4,CBX2
28,0.0044176606,NR0B1,CBX2
29,0.0040875096,NR5A1,CBX2
30,0.0009538061,PGD2,CBX2
31,0.002143977,RSPO1,CBX2
32,0.0023593027,SOX9,CBX2
33,0.003667223,SRY,CBX2
34,0.001621603,UGR,CBX2
35,0.0026272608,WNT4,CBX2
36,0.0027344485,WT1mKTS,CBX2
37,0.0070091905,WT1pKTS,CBX2
41,0.008204574,DHH,CTNNB1
42,0.0063733174,DKK1,CTNNB1
43,0.005641469,DMRT1,CTNNB1
44,0.004290714,FGF9,CTNNB1
45,0.056847658,FOXL2,CTNNB1
46,0.010027718,GATA4,CTNNB1
47,0.0063229688,NR0B1,CTNNB1
48,0.009257495,NR5A1,CTNNB1
49,0.009094203,PGD2,CTNNB1
50,0.005496969,RSPO1,CTNNB1
51,0.0017298097,SOX9,CTNNB1
52,0.013897873,SRY,CTNNB1
53,0.0058149686,UGR,CTNNB1
54,0.002999311,WNT4,CTNNB1
55,0.003214874,WT1mKTS,CTNNB1
56,0.053227827,WT1pKTS,CTNNB1
61,0.0020004949,DKK1,DHH
62,0.0018129925,DMRT1,DHH
63,0.0010216386,FGF9,DHH
64,0.0074895225,FOXL2,DHH
65,0.0010114525,GATA4,DHH
66,0.0008819604,NR0B1,DHH
67,0.0013045584,NR5A1,DHH
68,0.0024297098,PGD2,DHH
69,0.002145434,RSPO1,DHH
70,0.0019907712,SOX9,DHH
71,0.002060878,SRY,DHH
72,6.901479e-05,UGR,DHH
73,0.001919279,WNT4,DHH
74,0.00081578054,WT1mKTS,DHH
75,0.0039775316,WT1pKTS,DHH
81,0.0053482074,DMRT1,DKK1
82,0.0014978987,FGF9,DKK1
83,0.01606795,FOXL2,DKK1
84,0.0032718102,GATA4,DKK1
85,0.0018800319,NR0B1,DKK1
86,0.004510427,NR5A1,DKK1
87,0.0026420795,PGD2,DKK1
88,0.002621453,RSPO1,DKK1
89,0.0038587458,SOX9,DKK1
90,0.004558905,SRY,DKK1
91,0.00081315346,UGR,DKK1
92,0.0018296768,WNT4,DKK1
93,0.00071634946,WT1mKTS,DKK1
94,0.0076760594,WT1pKTS,DKK1
101,0.00037568802,FGF9,DMRT1
102,0.0031826245,FOXL2,DMRT1
103,0.0016509307,GATA4,DMRT1
104,0.003172016,NR0B1,DMRT1
105,0.0014073172,NR5A1,DMRT1
106,0.0021657683,PGD2,DMRT1
107,0.0021977348,RSPO1,DMRT1
108,0.006423175,SOX9,DMRT1
109,0.0022398278,SRY,DMRT1
110,0.0016491028,UGR,DMRT1
111,0.0029587056,WNT4,DMRT1
112,0.0023200882,WT1mKTS,DMRT1
113,0.0023362618,WT1pKTS,DMRT1
121,0.0013538385,FOXL2,FGF9
122,6.577322e-05,GATA4,FGF9
