,LRP,source_gene,target_gene
1,0.0029079453,CBX2,AMH
2,0.0021707134,CTNNB1,AMH
3,0.000189666,DHH,AMH
4,0.0029851939,DKK1,AMH
5,0.0017542085,DMRT1,AMH
6,0.00026085234,FGF9,AMH
7,0.00037948068,FOXL2,AMH
8,0.0019322188,GATA4,AMH
9,0.0025605191,NR0B1,AMH
10,0.0034762896,NR5A1,AMH
11,0.0007636086,PGD2,AMH
12,0.0040508327,RSPO1,AMH
13,0.00042716568,SOX9,AMH
14,0.003273548,SRY,AMH
15,0.00071128656,UGR,AMH
16,0.0035614138,WNT4,AMH
17,0.00045023736,WT1mKTS,AMH
18,0.0012269949,WT1pKTS,AMH
21,0.0012223125,CTNNB1,CBX2
22,0.008682541,DHH,CBX2
23,0.01312185,DKK1,CBX2
24,0.0133554,DMRT1,CBX2
25,0.004085057,FGF9,CBX2
26,0.0107702315,FOXL2,CBX2
27,0.026895856,GATA4,CBX2
28,0.01101344,NR0B1,CBX2
29,0.012655101,NR5A1,CBX2
30,0.007447042,PGD2,CBX2
31,0.007184747,RSPO1,CBX2
32,0.0054110494,SOX9,CBX2
33,0.020322943,SRY,CBX2
34,0.02083312,UGR,CBX2
35,0.014431652,WNT4,CBX2
36,0.029662939,WT1mKTS,CBX2
37,0.019053038,WT1pKTS,CBX2
41,0.0015397442,DHH,CTNNB1
42,0.0090096295,DKK1,CTNNB1
43,0.0053960825,DMRT1,CTNNB1
44,0.0046453513,FGF9,CTNNB1
45,0.0017544059,FOXL2,CTNNB1
46,0.0050569437,GATA4,CTNNB1
47,0.006867484,NR0B1,CTNNB1
48,0.0051836018,NR5A1,CTNNB1
49,0.0009081983,PGD2,CTNNB1
50,0.00072893524,RSPO1,CTNNB1
51,0.004218048,SOX9,CTNNB1
52,0.0027154686,SRY,CTNNB1
53,0.006393766,UGR,CTNNB1
54,0.008725911,WNT4,CTNNB1
55,0.00197991,WT1mKTS,CTNNB1
56,0.004153249,WT1pKTS,CTNNB1
61,0.007318016,DKK1,DHH
62,0.0006429748,DMRT1,DHH
63,0.0020175679,FGF9,DHH
64,0.0011091727,FOXL2,DHH
65,0.004508639,GATA4,DHH
66,0.011738504,NR0B1,DHH
67,0.0052930666,NR5A1,DHH
68,0.0013563036,PGD2,DHH
69,0.0017438671,RSPO1,DHH
70,0.00048365397,SOX9,DHH
71,0.0061828345,SRY,DHH
72,0.020987762,UGR,DHH
73,0.00435793,WNT4,DHH
74,0.005103049,WT1mKTS,DHH
75,0.003314126,WT1pKTS,DHH
81,0.014183462,DMRT1,DKK1
82,0.0008990281,FGF9,DKK1
83,0.004361553,FOXL2,DKK1
84,0.011297375,GATA4,DKK1
85,0.033273734,NR0B1,DKK1
86,0.0054735257,NR5A1,DKK1
87,0.0027685803,PGD2,DKK1
88,0.004258917,RSPO1,DKK1
89,0.0060229166,SOX9,DKK1
90,0.019120252,SRY,DKK1
91,0.043449596,UGR,DKK1
92,0.01793901,WNT4,DKK1
93,0.00932282,WT1mKTS,DKK1
94,0.0061604013,WT1pKTS,DKK1
101,0.0030321202,FGF9,DMRT1
102,0.003128389,FOXL2,DMRT1
103,0.0031909065,GATA4,DMRT1
104,0.01304483,NR0B1,DMRT1
105,0.006879449,NR5A1,DMRT1
106,0.0033959413,PGD2,DMRT1
107,0.0014047812,RSPO1,DMRT1
108,0.006379912,SOX9,DMRT1
109,0.0073754885,SRY,DMRT1
110,0.018698767,UGR,DMRT1
111,0.006673174,WNT4,DMRT1
112,0.004894118,WT1mKTS,DMRT1
113,0.0062091276,WT1pKTS,DMRT1
121,0.0010271487,FOXL2,FGF9
