,LRP,source_gene,target_gene
1,0.0023369438,CBX2,AMH
2,0.004226867,CTNNB1,AMH
3,0.0024646737,DHH,AMH
4,0.004052263,DKK1,AMH
5,0.0030475827,DMRT1,AMH
6,0.0028391639,FGF9,AMH
7,0.0016472199,FOXL2,AMH
8,0.0018586237,GATA4,AMH
9,0.006313959,NR0B1,AMH
10,0.0071997577,NR5A1,AMH
11,0.00075700635,PGD2,AMH
12,0.0072998446,RSPO1,AMH
13,0.0010658664,SOX9,AMH
14,0.004173185,SRY,AMH
15,0.003384841,UGR,AMH
16,0.0036947895,WNT4,AMH
17,0.002475901,WT1mKTS,AMH
18,0.0010581766,WT1pKTS,AMH
21,0.008887501,CTNNB1,CBX2
22,0.004341614,DHH,CBX2
23,0.03990898,DKK1,CBX2
24,0.037231963,DMRT1,CBX2
25,0.009628537,FGF9,CBX2
26,0.0067353677,FOXL2,CBX2
27,0.01827479,GATA4,CBX2
28,0.056458753,NR0B1,CBX2
29,0.047319964,NR5A1,CBX2
30,0.0052241995,PGD2,CBX2
31,0.032856032,RSPO1,CBX2
32,0.009290246,SOX9,CBX2
33,0.04134119,SRY,CBX2
34,0.021981096,UGR,CBX2
35,0.038081665,WNT4,CBX2
36,0.011025166,WT1mKTS,CBX2
37,0.017035881,WT1pKTS,CBX2
41,0.0033217007,DHH,CTNNB1
42,0.007028684,DKK1,CTNNB1
43,0.0060016476,DMRT1,CTNNB1
44,0.006502593,FGF9,CTNNB1
45,0.008804444,FOXL2,CTNNB1
46,0.013533419,GATA4,CTNNB1
47,0.033649642,NR0B1,CTNNB1
48,0.03911667,NR5A1,CTNNB1
49,0.0039700978,PGD2,CTNNB1
50,0.081415206,RSPO1,CTNNB1
51,0.011774584,SOX9,CTNNB1
52,0.036404733,SRY,CTNNB1
53,0.01936785,UGR,CTNNB1
54,0.016519811,WNT4,CTNNB1
55,0.004360067,WT1mKTS,CTNNB1
56,0.01793986,WT1pKTS,CTNNB1
61,0.0062563233,DKK1,DHH
62,0.007955841,DMRT1,DHH
63,0.00047997266,FGF9,DHH
64,0.00055576593,FOXL2,DHH
65,0.0019892552,GATA4,DHH
66,0.005249022,NR0B1,DHH
67,0.004945173,NR5A1,DHH
68,0.00074980076,PGD2,DHH
69,0.0016238344,RSPO1,DHH
70,0.0014293643,SOX9,DHH
71,0.011919426,SRY,DHH
72,0.0072708842,UGR,DHH
73,0.0072227973,WNT4,DHH
74,0.0025449102,WT1mKTS,DHH
75,0.0011488091,WT1pKTS,DHH
81,0.049751677,DMRT1,DKK1
82,0.0056860726,FGF9,DKK1
83,0.0046495073,FOXL2,DKK1
84,0.0074186116,GATA4,DKK1
85,0.029665396,NR0B1,DKK1
86,0.010043765,NR5A1,DKK1
87,0.0077338936,PGD2,DKK1
88,0.0042806636,RSPO1,DKK1
89,0.031316917,SOX9,DKK1
90,0.07953729,SRY,DKK1
91,0.020750027,UGR,DKK1
92,0.013594485,WNT4,DKK1
93,0.010882924,WT1mKTS,DKK1
94,0.006970408,WT1pKTS,DKK1
101,0.0034400902,FGF9,DMRT1
102,0.0015262316,FOXL2,DMRT1
103,0.009689975,GATA4,DMRT1
104,0.030512625,NR0B1,DMRT1
105,0.0136148315,NR5A1,DMRT1
106,0.008566768,PGD2,DMRT1
107,0.009413533,RSPO1,DMRT1
108,0.028996311,SOX9,DMRT1
109,0.05907509,SRY,DMRT1
110,0.014296638,UGR,DMRT1
111,0.022382094,WNT4,DMRT1
112,0.014649457,WT1mKTS,DMRT1
113,0.0037373798,WT1pKTS,DMRT1
121,0.0007154342,FOXL2,FGF9
122,0.0016167171,GATA4,FGF9
123,0.0056409584,NR0B1,FGF9
124,0.00635059,NR5A1,FGF9
125,0.00041323376,PGD2,FGF9
126,0.0086616315,RSPO1,FGF9
127,0.0039229984,SOX9,FGF9
128,0.0039230864,SRY,FGF9
129,0.0042893942,UGR,FGF9
