,LRP,source_gene,target_gene
1,0.008842144,CBX2,AMH
2,0.0033362869,CTNNB1,AMH
3,0.0013808152,DHH,AMH
4,0.004753803,DKK1,AMH
5,0.0035870292,DMRT1,AMH
6,0.004119023,FGF9,AMH
7,0.0026852572,FOXL2,AMH
8,0.0013901261,GATA4,AMH
9,0.010374514,NR0B1,AMH
10,0.002289218,NR5A1,AMH
11,0.0010838084,PGD2,AMH
12,0.0034862375,RSPO1,AMH
13,0.0018478474,SOX9,AMH
14,0.00068832445,SRY,AMH
15,0.0072767506,UGR,AMH
16,0.0019121876,WNT4,AMH
17,0.0027742623,WT1mKTS,AMH
18,0.0017240582,WT1pKTS,AMH
21,0.009938023,CTNNB1,CBX2
22,0.004655906,DHH,CBX2
23,0.0416485,DKK1,CBX2
24,0.034269743,DMRT1,CBX2
25,0.005579998,FGF9,CBX2
26,0.007894015,FOXL2,CBX2
27,0.017495893,GATA4,CBX2
28,0.009392735,NR0B1,CBX2
29,0.038366377,NR5A1,CBX2
30,0.009118875,PGD2,CBX2
31,0.01917378,RSPO1,CBX2
32,0.0071254317,SOX9,CBX2
33,0.019603878,SRY,CBX2
34,0.02200656,UGR,CBX2
35,0.016810779,WNT4,CBX2
36,0.013582705,WT1mKTS,CBX2
37,0.009511773,WT1pKTS,CBX2
41,0.002731015,DHH,CTNNB1
42,0.009584904,DKK1,CTNNB1
43,0.013836242,DMRT1,CTNNB1
44,0.005527029,FGF9,CTNNB1
45,0.01099689,FOXL2,CTNNB1
46,0.012309556,GATA4,CTNNB1
47,0.009816091,NR0B1,CTNNB1
48,0.013965983,NR5A1,CTNNB1
49,0.0023243371,PGD2,CTNNB1
50,0.047418464,RSPO1,CTNNB1
51,0.016965622,SOX9,CTNNB1
52,0.013369254,SRY,CTNNB1
53,0.020275328,UGR,CTNNB1
54,0.020030584,WNT4,CTNNB1
55,0.0044284146,WT1mKTS,CTNNB1
56,0.015640423,WT1pKTS,CTNNB1
61,0.0031211877,DKK1,DHH
62,0.005040636,DMRT1,DHH
63,0.0038383417,FGF9,DHH
64,0.0019647058,FOXL2,DHH
65,0.002543717,GATA4,DHH
66,0.0044509294,NR0B1,DHH
67,0.0062416317,NR5A1,DHH
68,0.0022603904,PGD2,DHH
69,0.003366012,RSPO1,DHH
70,0.0014603749,SOX9,DHH
71,0.010872025,SRY,DHH
72,0.006394386,UGR,DHH
73,0.0088578435,WNT4,DHH
74,0.0034706343,WT1mKTS,DHH
75,0.001430857,WT1pKTS,DHH
81,0.04813624,DMRT1,DKK1
82,0.0061613778,FGF9,DKK1
83,0.008869253,FOXL2,DKK1
84,0.0065542907,GATA4,DKK1
85,0.014119567,NR0B1,DKK1
86,0.010896539,NR5A1,DKK1
87,0.0034173806,PGD2,DKK1
88,0.004419667,RSPO1,DKK1
89,0.025870897,SOX9,DKK1
90,0.058767386,SRY,DKK1
91,0.026178366,UGR,DKK1
92,0.0056222123,WNT4,DKK1
93,0.011046739,WT1mKTS,DKK1
94,0.0043806573,WT1pKTS,DKK1
101,0.008638346,FGF9,DMRT1
102,0.0042171995,FOXL2,DMRT1
103,0.011151069,GATA4,DMRT1
104,0.0040946044,NR0B1,DMRT1
105,0.012055319,NR5A1,DMRT1
106,0.004946398,PGD2,DMRT1
107,0.006771685,RSPO1,DMRT1
108,0.028763685,SOX9,DMRT1
109,0.056088198,SRY,DMRT1
110,0.011222306,UGR,DMRT1
