,LRP,source_gene,target_gene
1,0.0061001987,CBX2,AMH
2,0.005603574,CTNNB1,AMH
3,0.0027717613,DHH,AMH
4,0.00069906673,DKK1,AMH
5,0.0027382197,DMRT1,AMH
6,0.00082540384,FGF9,AMH
7,0.0012328499,FOXL2,AMH
8,0.0030609341,GATA4,AMH
9,0.011301924,NR0B1,AMH
10,0.0053684856,NR5A1,AMH
11,0.0015072532,PGD2,AMH
12,0.007869884,RSPO1,AMH
13,0.0003166715,SOX9,AMH
14,0.008589472,SRY,AMH
15,0.00726795,UGR,AMH
16,0.010280066,WNT4,AMH
17,0.0024405385,WT1mKTS,AMH
18,0.0015561834,WT1pKTS,AMH
21,0.01378854,CTNNB1,CBX2
22,0.01216252,DHH,CBX2
23,0.02825739,DKK1,CBX2
24,0.016576437,DMRT1,CBX2
25,0.0030751065,FGF9,CBX2
26,0.004856808,FOXL2,CBX2
27,0.021896161,GATA4,CBX2
28,0.013566231,NR0B1,CBX2
29,0.011058204,NR5A1,CBX2
30,0.007818774,PGD2,CBX2
31,0.036640577,RSPO1,CBX2
32,0.0116332425,SOX9,CBX2
33,0.0045753457,SRY,CBX2
34,0.0048769764,UGR,CBX2
35,0.009994335,WNT4,CBX2
36,0.013770764,WT1mKTS,CBX2
37,0.0067400634,WT1pKTS,CBX2
41,0.0023086176,DHH,CTNNB1
42,0.010384608,DKK1,CTNNB1
43,0.008084941,DMRT1,CTNNB1
44,0.001304641,FGF9,CTNNB1
45,0.005509881,FOXL2,CTNNB1
46,0.0066143842,GATA4,CTNNB1
47,0.035974942,NR0B1,CTNNB1
48,0.015972141,NR5A1,CTNNB1
49,0.0032623752,PGD2,CTNNB1
50,0.022721734,RSPO1,CTNNB1
51,0.0068068663,SOX9,CTNNB1
52,0.0139702475,SRY,CTNNB1
53,0.025435975,UGR,CTNNB1
54,0.040841103,WNT4,CTNNB1
55,0.0008882717,WT1mKTS,CTNNB1
56,0.0025127004,WT1pKTS,CTNNB1
61,0.0037075432,DKK1,DHH
62,0.0013505829,DMRT1,DHH
63,0.0021014377,FGF9,DHH
64,0.0015383495,FOXL2,DHH
65,0.0064661982,GATA4,DHH
66,0.02468995,NR0B1,DHH
67,0.00440822,NR5A1,DHH
68,0.0012810457,PGD2,DHH
69,0.0038896604,RSPO1,DHH
70,0.0016578115,SOX9,DHH
71,0.016624598,SRY,DHH
72,0.02197842,UGR,DHH
73,0.019101312,WNT4,DHH
74,0.006132875,WT1mKTS,DHH
75,0.0032374454,WT1pKTS,DHH
81,0.029988408,DMRT1,DKK1
82,0.0017467916,FGF9,DKK1
83,0.00784693,FOXL2,DKK1
84,0.0065309573,GATA4,DKK1
85,0.03271274,NR0B1,DKK1
86,0.0015425798,NR5A1,DKK1
87,0.0010878256,PGD2,DKK1
88,0.0057734097,RSPO1,DKK1
89,0.015295606,SOX9,DKK1
90,0.050058793,SRY,DKK1
91,0.03990015,UGR,DKK1
92,0.017304141,WNT4,DKK1
93,0.008919691,WT1mKTS,DKK1
94,0.012049877,WT1pKTS,DKK1
101,0.0004573798,FGF9,DMRT1
102,0.0104114,FOXL2,DMRT1
103,0.0064903405,GATA4,DMRT1
104,0.009639067,NR0B1,DMRT1
105,0.0035958067,NR5A1,DMRT1
106,0.00621297,PGD2,DMRT1
107,0.0006644844,RSPO1,DMRT1
108,0.010167236,SOX9,DMRT1
109,0.027782796,SRY,DMRT1
110,0.014099312,UGR,DMRT1
111,0.0047253817,WNT4,DMRT1
112,0.01051874,WT1mKTS,DMRT1
113,0.0017509401,WT1pKTS,DMRT1
121,0.0007474295,FOXL2,FGF9
122,0.0032479025,GATA4,FGF9
123,0.0076583927,NR0B1,FGF9
124,0.0018127499,NR5A1,FGF9
125,0.00039774145,PGD2,FGF9
126,0.0028630053,RSPO1,FGF9
127,0.0014885239,SOX9,FGF9
128,0.008812153,SRY,FGF9
129,0.0023104753,UGR,FGF9
130,0.0022772704,WNT4,FGF9
131,0.0029363101,WT1mKTS,FGF9
132,0.0010951466,WT1pKTS,FGF9
141,0.0026558503,GATA4,FOXL2
142,0.004839555,NR0B1,FOXL2
143,0.0033122422,NR5A1,FOXL2
144,0.0016227468,PGD2,FOXL2
145,0.004022099,RSPO1,FOXL2
146,0.0062338775,SOX9,FOXL2
147,0.0050479965,SRY,FOXL2
148,0.0060514826,UGR,FOXL2
149,0.0076899943,WNT4,FOXL2
150,0.002304898,WT1mKTS,FOXL2
151,0.0022208928,WT1pKTS,FOXL2
161,0.034520313,NR0B1,GATA4
162,0.009289426,NR5A1,GATA4
163,0.0012374251,PGD2,GATA4
164,0.009701101,RSPO1,GATA4
165,0.00350007,SOX9,GATA4
166,0.041617587,SRY,GATA4
167,0.04052691,UGR,GATA4
168,0.031246962,WNT4,GATA4
169,0.008448858,WT1mKTS,GATA4
170,0.0019947572,WT1pKTS,GATA4
181,0.017963631,NR5A1,NR0B1
182,0.001745458,PGD2,NR0B1
183,0.054521002,RSPO1,NR0B1
184,0.008640199,SOX9,NR0B1
185,0.0616701,SRY,NR0B1
186,0.07061778,UGR,NR0B1
187,0.034887504,WNT4,NR0B1
188,0.0017069259,WT1mKTS,NR0B1
189,0.01350398,WT1pKTS,NR0B1
201,0.0023671216,PGD2,NR5A1
202,0.015886987,RSPO1,NR5A1
203,0.008322109,SOX9,NR5A1
204,0.027981112,SRY,NR5A1
205,0.026686898,UGR,NR5A1
206,0.04018875,WNT4,NR5A1
207,0.00037596724,WT1mKTS,NR5A1
208,0.0035919247,WT1pKTS,NR5A1
221,0.0023407708,RSPO1,PGD2
222,0.0014421233,SOX9,PGD2
223,0.002738036,SRY,PGD2
224,0.001281754,UGR,PGD2
225,0.0066006444,WNT4,PGD2
226,0.0017798332,WT1mKTS,PGD2
