,LRP,source_gene,target_gene
1,0.009928841,CBX2,AMH
2,0.0088773165,CTNNB1,AMH
3,0.0005904793,DHH,AMH
4,0.004467934,DKK1,AMH
5,0.0055533145,DMRT1,AMH
6,0.0010000721,FGF9,AMH
7,0.001145191,FOXL2,AMH
8,0.0010843367,GATA4,AMH
9,0.0060248286,NR0B1,AMH
10,0.003940795,NR5A1,AMH
11,0.00040803023,PGD2,AMH
12,0.0074643344,RSPO1,AMH
13,0.0018259331,SOX9,AMH
14,0.0059276796,SRY,AMH
15,0.013413432,UGR,AMH
16,0.0033206209,WNT4,AMH
17,0.00051694666,WT1mKTS,AMH
18,0.0005763057,WT1pKTS,AMH
21,0.017707378,CTNNB1,CBX2
22,0.01443967,DHH,CBX2
23,0.028407888,DKK1,CBX2
24,0.017975047,DMRT1,CBX2
25,0.0047327713,FGF9,CBX2
26,0.0066492637,FOXL2,CBX2
27,0.017531851,GATA4,CBX2
28,0.03989945,NR0B1,CBX2
29,0.011291846,NR5A1,CBX2
30,0.008763793,PGD2,CBX2
31,0.03362708,RSPO1,CBX2
32,0.007862916,SOX9,CBX2
33,0.01990566,SRY,CBX2
34,0.06872887,UGR,CBX2
35,0.021179182,WNT4,CBX2
36,0.0091901785,WT1mKTS,CBX2
37,0.007328227,WT1pKTS,CBX2
41,0.0019012566,DHH,CTNNB1
42,0.0054086903,DKK1,CTNNB1
43,0.003197202,DMRT1,CTNNB1
44,0.0027816133,FGF9,CTNNB1
45,0.004849978,FOXL2,CTNNB1
46,0.006286303,GATA4,CTNNB1
47,0.014799835,NR0B1,CTNNB1
48,0.014139628,NR5A1,CTNNB1
49,0.0029680221,PGD2,CTNNB1
50,0.03239653,RSPO1,CTNNB1
51,0.0045820954,SOX9,CTNNB1
52,0.015827075,SRY,CTNNB1
53,0.019992251,UGR,CTNNB1
54,0.029686138,WNT4,CTNNB1
55,0.0057179383,WT1mKTS,CTNNB1
56,0.009021256,WT1pKTS,CTNNB1
61,0.0029938738,DKK1,DHH
62,0.0016774988,DMRT1,DHH
63,0.0016617335,FGF9,DHH
64,0.001947698,FOXL2,DHH
65,0.0043127066,GATA4,DHH
66,0.017790241,NR0B1,DHH
67,0.0035208445,NR5A1,DHH
68,0.00090317964,PGD2,DHH
69,0.0034426153,RSPO1,DHH
70,0.00046922985,SOX9,DHH
71,0.015774753,SRY,DHH
72,0.0176728,UGR,DHH
73,0.01999822,WNT4,DHH
74,0.005337075,WT1mKTS,DHH
75,0.0038303132,WT1pKTS,DHH
81,0.024003366,DMRT1,DKK1
82,0.002273628,FGF9,DKK1
83,0.0049589956,FOXL2,DKK1
84,0.005935811,GATA4,DKK1
85,0.024149979,NR0B1,DKK1
86,0.002412297,NR5A1,DKK1
87,0.0023039216,PGD2,DKK1
88,0.009000661,RSPO1,DKK1
89,0.009741821,SOX9,DKK1
90,0.04069145,SRY,DKK1
91,0.03333974,UGR,DKK1
92,0.015230969,WNT4,DKK1
93,0.0054773637,WT1mKTS,DKK1
94,0.0033371523,WT1pKTS,DKK1
101,0.002149411,FGF9,DMRT1
102,0.00582359,FOXL2,DMRT1
103,0.008082062,GATA4,DMRT1
104,0.019036068,NR0B1,DMRT1
105,0.0016759748,NR5A1,DMRT1
106,0.0033965865,PGD2,DMRT1
107,0.0074988212,RSPO1,DMRT1
108,0.009125164,SOX9,DMRT1
109,0.027296517,SRY,DMRT1
110,0.022876427,UGR,DMRT1
111,0.004123731,WNT4,DMRT1
112,0.0096327765,WT1mKTS,DMRT1
113,0.00096091797,WT1pKTS,DMRT1
121,0.00052427617,FOXL2,FGF9
122,0.0020180875,GATA4,FGF9
123,0.0058521368,NR0B1,FGF9
124,0.0032969185,NR5A1,FGF9
125,0.00054376014,PGD2,FGF9
126,0.0024322607,RSPO1,FGF9
127,0.0009447415,SOX9,FGF9
128,0.00402103,SRY,FGF9
129,0.007467605,UGR,FGF9
130,0.001657482,WNT4,FGF9
131,0.00149519,WT1mKTS,FGF9
132,0.0016623836,WT1pKTS,FGF9
141,0.0028544217,GATA4,FOXL2
142,0.0034901558,NR0B1,FOXL2
143,0.0025593042,NR5A1,FOXL2
144,0.0014611674,PGD2,FOXL2
145,0.0060331584,RSPO1,FOXL2
146,0.004084752,SOX9,FOXL2
147,0.007364897,SRY,FOXL2
148,0.015137017,UGR,FOXL2
149,0.004955253,WNT4,FOXL2
150,0.0048508598,WT1mKTS,FOXL2
151,0.0071038,WT1pKTS,FOXL2
