,LRP,source_gene,target_gene
1,0.017348237,CBX2,AMH
2,0.00013680439,CTNNB1,AMH
3,0.0780791,DHH,AMH
4,0.012758763,DKK1,AMH
5,0.023153335,DMRT1,AMH
6,0.07983169,FGF9,AMH
7,0.006926208,FOXL2,AMH
8,0.0102657415,GATA4,AMH
9,0.07478947,NR0B1,AMH
10,0.06712041,NR5A1,AMH
11,0.12130006,PGD2,AMH
12,0.0141715305,RSPO1,AMH
13,0.057455957,SOX9,AMH
14,0.012965481,SRY,AMH
15,0.0017561638,UGR,AMH
16,0.005554802,WNT4,AMH
17,0.016223293,WT1mKTS,AMH
18,0.008258607,WT1pKTS,AMH
21,0.0056869453,CTNNB1,CBX2
22,0.01745055,DHH,CBX2
23,0.011185817,DKK1,CBX2
24,0.01933135,DMRT1,CBX2
25,0.016111339,FGF9,CBX2
26,0.0026416364,FOXL2,CBX2
27,0.013194213,GATA4,CBX2
28,0.02228205,NR0B1,CBX2
29,0.022750592,NR5A1,CBX2
30,0.011582163,PGD2,CBX2
31,0.012455156,RSPO1,CBX2
32,0.024972111,SOX9,CBX2
33,0.009776187,SRY,CBX2
34,0.0081655085,UGR,CBX2
35,0.023759965,WNT4,CBX2
36,0.013870334,WT1mKTS,CBX2
37,0.009167339,WT1pKTS,CBX2
41,0.0052775997,DHH,CTNNB1
42,0.0041666664,DKK1,CTNNB1
43,0.007622746,DMRT1,CTNNB1
44,0.005681288,FGF9,CTNNB1
45,0.0031235341,FOXL2,CTNNB1
46,0.0022556232,GATA4,CTNNB1
47,0.01165769,NR0B1,CTNNB1
48,0.0050104177,NR5A1,CTNNB1
49,0.0025308437,PGD2,CTNNB1
50,0.0091813,RSPO1,CTNNB1
51,0.0052888403,SOX9,CTNNB1
52,0.0013676179,SRY,CTNNB1
53,0.0020654844,UGR,CTNNB1
54,0.016875478,WNT4,CTNNB1
55,0.0018291287,WT1mKTS,CTNNB1
56,0.0044318405,WT1pKTS,CTNNB1
61,0.020828469,DKK1,DHH
62,0.025062414,DMRT1,DHH
63,0.06867756,FGF9,DHH
64,0.008660056,FOXL2,DHH
65,0.010399964,GATA4,DHH
66,0.046366435,NR0B1,DHH
67,0.068831705,NR5A1,DHH
68,0.11855624,PGD2,DHH
69,0.012110982,RSPO1,DHH
70,0.06883418,SOX9,DHH
71,0.0153152235,SRY,DHH
72,0.0019775443,UGR,DHH
73,0.009019441,WNT4,DHH
74,0.01802641,WT1mKTS,DHH
75,0.012556532,WT1pKTS,DHH
81,0.022102803,DMRT1,DKK1
82,0.008378276,FGF9,DKK1
83,0.008721723,FOXL2,DKK1
84,0.013054111,GATA4,DKK1
85,0.02185025,NR0B1,DKK1
86,0.006574058,NR5A1,DKK1
87,0.013091439,PGD2,DKK1
88,0.00536221,RSPO1,DKK1
89,0.013035746,SOX9,DKK1
90,0.011494689,SRY,DKK1
91,0.008619766,UGR,DKK1
92,0.02059847,WNT4,DKK1
93,0.009158228,WT1mKTS,DKK1
94,0.0080477,WT1pKTS,DKK1
101,0.013832618,FGF9,DMRT1
102,0.010589816,FOXL2,DMRT1
103,0.01861849,GATA4,DMRT1
104,0.016703289,NR0B1,DMRT1
105,0.021283913,NR5A1,DMRT1
106,0.02559886,PGD2,DMRT1
107,0.011162949,RSPO1,DMRT1
108,0.027018148,SOX9,DMRT1
109,0.0027671917,SRY,DMRT1
110,0.007249518,UGR,DMRT1
111,0.042761147,WNT4,DMRT1
112,0.022440633,WT1mKTS,DMRT1
113,0.024956807,WT1pKTS,DMRT1
121,0.0071948674,FOXL2,FGF9
122,0.008713175,GATA4,FGF9
123,0.04643784,NR0B1,FGF9
124,0.045247287,NR5A1,FGF9
125,0.07844384,PGD2,FGF9
126,0.0060592983,RSPO1,FGF9
127,0.03515335,SOX9,FGF9
128,0.008462698,SRY,FGF9
129,0.0033495843,UGR,FGF9
130,0.0020897652,WNT4,FGF9
131,0.016171262,WT1mKTS,FGF9
132,0.010162008,WT1pKTS,FGF9
141,0.0034000475,GATA4,FOXL2
142,0.0077609783,NR0B1,FOXL2
143,0.0075770924,NR5A1,FOXL2
144,0.010778455,PGD2,FOXL2
145,0.0041875467,RSPO1,FOXL2
146,0.0106136445,SOX9,FOXL2
147,0.008741472,SRY,FOXL2
148,0.0015098683,UGR,FOXL2
149,0.0032828029,WNT4,FOXL2
150,0.0051504183,WT1mKTS,FOXL2
151,0.004683839,WT1pKTS,FOXL2
161,0.021211049,NR0B1,GATA4
162,0.012315455,NR5A1,GATA4
163,0.009668486,PGD2,GATA4
164,0.00627385,RSPO1,GATA4
165,0.0125357425,SOX9,GATA4
166,0.004679843,SRY,GATA4
167,0.0069156582,UGR,GATA4
168,0.016011642,WNT4,GATA4
169,0.0053042793,WT1mKTS,GATA4
170,0.005050837,WT1pKTS,GATA4
181,0.07281497,NR5A1,NR0B1
182,0.072970085,PGD2,NR0B1
183,0.011893217,RSPO1,NR0B1
184,0.05549629,SOX9,NR0B1
185,0.0259434,SRY,NR0B1
186,0.009081398,UGR,NR0B1
187,0.012223495,WNT4,NR0B1
188,0.028597195,WT1mKTS,NR0B1
189,0.013327688,WT1pKTS,NR0B1
201,0.06314789,PGD2,NR5A1
202,0.012305627,RSPO1,NR5A1
203,0.028292714,SOX9,NR5A1
204,0.009656311,SRY,NR5A1
205,0.0139361285,UGR,NR5A1
206,0.039821133,WNT4,NR5A1
207,0.00903937,WT1mKTS,NR5A1
208,0.014802132,WT1pKTS,NR5A1
221,0.017446065,RSPO1,PGD2
222,0.057550553,SOX9,PGD2
223,0.016633635,SRY,PGD2
224,0.0007810951,UGR,PGD2
225,0.010133373,WNT4,PGD2
226,0.013495233,WT1mKTS,PGD2
227,0.012898015,WT1pKTS,PGD2
241,0.015332855,SOX9,RSPO1
242,0.006092065,SRY,RSPO1
243,0.0035882646,UGR,RSPO1
244,0.019681498,WNT4,RSPO1
245,0.0058494476,WT1mKTS,RSPO1
246,0.0092327455,WT1pKTS,RSPO1
261,0.002545938,SRY,SOX9
262,0.007289302,UGR,SOX9
263,0.03576555,WNT4,SOX9
264,0.0072866874,WT1mKTS,SOX9
265,0.012580993,WT1pKTS,SOX9
281,0.0021419225,UGR,SRY
282,0.014037958,WNT4,SRY
283,0.0035117876,WT1mKTS,SRY
284,0.008366812,WT1pKTS,SRY
301,0.0130987,WNT4,UGR
302,0.0063518547,WT1mKTS,UGR
303,0.0070296773,WT1pKTS,UGR
321,0.019423608,WT1mKTS,WNT4
322,0.022915658,WT1pKTS,WNT4
341,0.0053135315,WT1pKTS,WT1mKTS
