,LRP,source_gene,target_gene
1,0.008321068,CBX2,AMH
2,0.0017703956,CTNNB1,AMH
3,0.039882816,DHH,AMH
4,0.0042587398,DKK1,AMH
5,0.008365609,DMRT1,AMH
6,0.030942414,FGF9,AMH
7,0.005179282,FOXL2,AMH
8,0.0033180544,GATA4,AMH
9,0.02909739,NR0B1,AMH
10,0.019507099,NR5A1,AMH
11,0.021282542,PGD2,AMH
12,0.013483128,RSPO1,AMH
13,0.029963797,SOX9,AMH
14,0.008678488,SRY,AMH
15,0.0038162847,UGR,AMH
16,0.017002052,WNT4,AMH
17,0.009018423,WT1mKTS,AMH
18,0.0016741268,WT1pKTS,AMH
21,0.0070406124,CTNNB1,CBX2
22,0.013348144,DHH,CBX2
23,0.02224383,DKK1,CBX2
24,0.032333348,DMRT1,CBX2
25,0.010702814,FGF9,CBX2
26,0.0032902174,FOXL2,CBX2
27,0.018347265,GATA4,CBX2
28,0.0018235873,NR0B1,CBX2
29,0.01162145,NR5A1,CBX2
30,0.010931744,PGD2,CBX2
31,0.009492347,RSPO1,CBX2
32,0.027567333,SOX9,CBX2
33,0.014016973,SRY,CBX2
34,0.014674548,UGR,CBX2
35,0.03834045,WNT4,CBX2
36,0.014457036,WT1mKTS,CBX2
37,0.007966125,WT1pKTS,CBX2
41,0.0027290913,DHH,CTNNB1
42,0.013352044,DKK1,CTNNB1
43,0.009829618,DMRT1,CTNNB1
44,0.0025122408,FGF9,CTNNB1
45,0.0034463867,FOXL2,CTNNB1
46,0.0048135263,GATA4,CTNNB1
47,0.0033713263,NR0B1,CTNNB1
48,0.013045664,NR5A1,CTNNB1
49,0.0027038802,PGD2,CTNNB1
50,0.016099524,RSPO1,CTNNB1
51,0.032346558,SOX9,CTNNB1
52,0.0045528277,SRY,CTNNB1
53,0.0034720167,UGR,CTNNB1
54,0.02592518,WNT4,CTNNB1
55,0.0029909364,WT1mKTS,CTNNB1
56,0.0034656022,WT1pKTS,CTNNB1
61,0.006355887,DKK1,DHH
62,0.008789673,DMRT1,DHH
63,0.024395693,FGF9,DHH
64,0.0049213218,FOXL2,DHH
65,0.0024608707,GATA4,DHH
66,0.03276039,NR0B1,DHH
67,0.01702053,NR5A1,DHH
68,0.037729897,PGD2,DHH
69,0.010969045,RSPO1,DHH
70,0.015669614,SOX9,DHH
71,0.00732463,SRY,DHH
72,0.005007308,UGR,DHH
73,0.007252225,WNT4,DHH
74,0.008923611,WT1mKTS,DHH
75,0.0014767143,WT1pKTS,DHH
81,0.024162766,DMRT1,DKK1
82,0.0112455925,FGF9,DKK1
83,0.006737413,FOXL2,DKK1
84,0.015225802,GATA4,DKK1
85,0.0046452074,NR0B1,DKK1
86,0.012842376,NR5A1,DKK1
87,0.004988241,PGD2,DKK1
