,LRP,source_gene,target_gene
1,0.017323274,CBX2,AMH
2,0.004268377,CTNNB1,AMH
3,0.101982035,DHH,AMH
4,0.02091486,DKK1,AMH
5,0.018432586,DMRT1,AMH
6,0.094759926,FGF9,AMH
7,0.009051988,FOXL2,AMH
8,0.009091215,GATA4,AMH
9,0.05992628,NR0B1,AMH
10,0.059671283,NR5A1,AMH
11,0.09402987,PGD2,AMH
12,0.010403665,RSPO1,AMH
13,0.025057994,SOX9,AMH
14,0.008963423,SRY,AMH
15,0.0027317917,UGR,AMH
16,0.007719744,WNT4,AMH
17,0.008330847,WT1mKTS,AMH
18,0.0027602084,WT1pKTS,AMH
21,0.005977239,CTNNB1,CBX2
22,0.01333584,DHH,CBX2
23,0.02324292,DKK1,CBX2
24,0.029490296,DMRT1,CBX2
25,0.024675533,FGF9,CBX2
26,0.0011714019,FOXL2,CBX2
27,0.011943016,GATA4,CBX2
28,0.0048859445,NR0B1,CBX2
29,0.008430101,NR5A1,CBX2
30,0.01252757,PGD2,CBX2
31,0.011321615,RSPO1,CBX2
32,0.020876791,SOX9,CBX2
33,0.015914787,SRY,CBX2
34,0.015806116,UGR,CBX2
35,0.023565931,WNT4,CBX2
36,0.012448261,WT1mKTS,CBX2
37,0.011693615,WT1pKTS,CBX2
41,0.005411351,DHH,CTNNB1
42,0.011756733,DKK1,CTNNB1
43,0.0056449394,DMRT1,CTNNB1
44,0.0034033707,FGF9,CTNNB1
45,0.0021649557,FOXL2,CTNNB1
46,0.0034317684,GATA4,CTNNB1
47,0.0016103397,NR0B1,CTNNB1
48,0.005819908,NR5A1,CTNNB1
49,0.0066103507,PGD2,CTNNB1
50,0.0066152406,RSPO1,CTNNB1
51,0.013853644,SOX9,CTNNB1
52,0.002011478,SRY,CTNNB1
53,0.0029212206,UGR,CTNNB1
54,0.0057033733,WNT4,CTNNB1
55,0.002482627,WT1mKTS,CTNNB1
56,0.004902086,WT1pKTS,CTNNB1
61,0.011602705,DKK1,DHH
62,0.008149305,DMRT1,DHH
63,0.086667195,FGF9,DHH
64,0.0069427174,FOXL2,DHH
65,0.0116987545,GATA4,DHH
66,0.12891422,NR0B1,DHH
67,0.07349088,NR5A1,DHH
68,0.09859792,PGD2,DHH
69,0.011426235,RSPO1,DHH
70,0.023052573,SOX9,DHH
71,0.007860538,SRY,DHH
72,0.0012826056,UGR,DHH
73,0.0025581536,WNT4,DHH
74,0.013393012,WT1mKTS,DHH
75,0.003039428,WT1pKTS,DHH
81,0.035098415,DMRT1,DKK1
82,0.020854257,FGF9,DKK1
83,0.009546954,FOXL2,DKK1
84,0.025444364,GATA4,DKK1
85,0.015986547,NR0B1,DKK1
86,0.037718836,NR5A1,DKK1
87,0.01899629,PGD2,DKK1
88,0.007212241,RSPO1,DKK1
89,0.049018815,SOX9,DKK1
90,0.013044149,SRY,DKK1
91,0.010344416,UGR,DKK1
92,0.03782448,WNT4,DKK1
93,0.019485492,WT1mKTS,DKK1
94,0.011855332,WT1pKTS,DKK1
101,0.013394576,FGF9,DMRT1
102,0.009885961,FOXL2,DMRT1
103,0.01738717,GATA4,DMRT1
104,0.013690465,NR0B1,DMRT1
105,0.025798399,NR5A1,DMRT1
106,0.02595951,PGD2,DMRT1
107,0.008609809,RSPO1,DMRT1
108,0.04190281,SOX9,DMRT1
109,0.00790021,SRY,DMRT1
110,0.014725312,UGR,DMRT1
111,0.04339003,WNT4,DMRT1
112,0.014777348,WT1mKTS,DMRT1
113,0.0071940986,WT1pKTS,DMRT1
121,0.012025578,FOXL2,FGF9
122,0.014826568,GATA4,FGF9
123,0.0722646,NR0B1,FGF9
124,0.07210672,NR5A1,FGF9
125,0.09050084,PGD2,FGF9
126,0.019885056,RSPO1,FGF9
127,0.030676743,SOX9,FGF9
128,0.008662454,SRY,FGF9
129,0.001077368,UGR,FGF9
130,0.014224709,WNT4,FGF9
131,0.013097837,WT1mKTS,FGF9
132,0.003900752,WT1pKTS,FGF9
141,0.005337788,GATA4,FOXL2
142,0.008840432,NR0B1,FOXL2
143,0.008858658,NR5A1,FOXL2
144,0.010200392,PGD2,FOXL2
145,0.0017165052,RSPO1,FOXL2
146,0.0076254755,SOX9,FOXL2
147,0.006063477,SRY,FOXL2
148,0.0019421479,UGR,FOXL2
149,0.001954705,WNT4,FOXL2
150,0.0041130655,WT1mKTS,FOXL2
151,0.0045758034,WT1pKTS,FOXL2
161,0.014667664,NR0B1,GATA4
162,0.016021077,NR5A1,GATA4
163,0.01208834,PGD2,GATA4
164,0.0061142165,RSPO1,GATA4
165,0.036709096,SOX9,GATA4
166,0.0061179074,SRY,GATA4
167,0.00504905,UGR,GATA4
168,0.018368639,WNT4,GATA4
169,0.0071258587,WT1mKTS,GATA4
170,0.005518214,WT1pKTS,GATA4
181,0.06091701,NR5A1,NR0B1
182,0.055067386,PGD2,NR0B1
183,0.010395361,RSPO1,NR0B1
184,0.009680022,SOX9,NR0B1
185,0.017257873,SRY,NR0B1
186,0.008263337,UGR,NR0B1
187,0.017711047,WNT4,NR0B1
188,0.022800852,WT1mKTS,NR0B1
189,0.0026895185,WT1pKTS,NR0B1
201,0.05283536,PGD2,NR5A1
202,0.022398233,RSPO1,NR5A1
203,0.03321478,SOX9,NR5A1
204,0.014690737,SRY,NR5A1
205,0.0076281093,UGR,NR5A1
206,0.033218294,WNT4,NR5A1
207,0.0055363374,WT1mKTS,NR5A1
208,0.007924978,WT1pKTS,NR5A1
221,0.010029967,RSPO1,PGD2
222,0.033320647,SOX9,PGD2
223,0.012587765,SRY,PGD2
224,0.0034416083,UGR,PGD2
225,0.0046841325,WNT4,PGD2
226,0.013360083,WT1mKTS,PGD2
227,0.0055177724,WT1pKTS,PGD2
241,0.022529216,SOX9,RSPO1
242,0.00553773,SRY,RSPO1
243,0.0037802164,UGR,RSPO1
244,0.030751886,WNT4,RSPO1
245,0.003226914,WT1mKTS,RSPO1
246,0.0065579037,WT1pKTS,RSPO1
261,0.021260308,SRY,SOX9
262,0.018346393,UGR,SOX9
263,0.072417244,WNT4,SOX9
264,0.026806824,WT1mKTS,SOX9
265,0.021883793,WT1pKTS,SOX9
281,0.0065096477,UGR,SRY
282,0.01823857,WNT4,SRY
283,0.006408876,WT1mKTS,SRY
284,0.007588405,WT1pKTS,SRY
301,0.009532858,WNT4,UGR
302,0.0046246415,WT1mKTS,UGR
303,0.0026146031,WT1pKTS,UGR
321,0.017310819,WT1mKTS,WNT4
