,LRP,source_gene,target_gene
1,0.00259774,CBX2,AMH
2,0.0027978602,CTNNB1,AMH
3,0.00087955856,DHH,AMH
4,0.0008488188,DKK1,AMH
5,0.0015829791,DMRT1,AMH
6,0.0013523283,FGF9,AMH
7,0.008695887,FOXL2,AMH
8,0.0004773046,GATA4,AMH
9,0.0013514874,NR0B1,AMH
10,0.0006323106,NR5A1,AMH
11,0.0011877746,PGD2,AMH
12,0.0031156505,RSPO1,AMH
13,0.0011757583,SOX9,AMH
14,0.00017304314,SRY,AMH
15,0.0020627975,UGR,AMH
16,0.0009428321,WNT4,AMH
17,0.00055016554,WT1mKTS,AMH
18,0.0021529286,WT1pKTS,AMH
21,0.0072981296,CTNNB1,CBX2
22,0.0013185063,DHH,CBX2
23,0.00033211807,DKK1,CBX2
24,0.0025972226,DMRT1,CBX2
25,0.0012860398,FGF9,CBX2
26,0.032437645,FOXL2,CBX2
27,0.0013409143,GATA4,CBX2
28,0.0044412753,NR0B1,CBX2
29,0.0064689303,NR5A1,CBX2
30,0.00097002136,PGD2,CBX2
31,0.0008456402,RSPO1,CBX2
32,0.0039192922,SOX9,CBX2
33,0.0069391457,SRY,CBX2
34,0.0017897543,UGR,CBX2
35,0.005814933,WNT4,CBX2
36,0.004151773,WT1mKTS,CBX2
37,0.01133428,WT1pKTS,CBX2
41,0.008241715,DHH,CTNNB1
42,0.009561197,DKK1,CTNNB1
43,0.004263402,DMRT1,CTNNB1
44,0.0014495284,FGF9,CTNNB1
45,0.07042517,FOXL2,CTNNB1
46,0.009127552,GATA4,CTNNB1
47,0.008599336,NR0B1,CTNNB1
48,0.0118484665,NR5A1,CTNNB1
49,0.005372908,PGD2,CTNNB1
50,0.011592781,RSPO1,CTNNB1
51,0.0042106146,SOX9,CTNNB1
52,0.020752832,SRY,CTNNB1
53,0.0009813339,UGR,CTNNB1
54,0.0040920614,WNT4,CTNNB1
55,0.008609265,WT1mKTS,CTNNB1
56,0.041976035,WT1pKTS,CTNNB1
61,0.0019965984,DKK1,DHH
62,0.0021773987,DMRT1,DHH
63,0.0012125174,FGF9,DHH
64,0.011988276,FOXL2,DHH
65,0.0016749459,GATA4,DHH
66,0.0014898258,NR0B1,DHH
67,0.000117442636,NR5A1,DHH
68,0.0022844095,PGD2,DHH
69,0.0030185194,RSPO1,DHH
70,0.0019920124,SOX9,DHH
71,0.0025323525,SRY,DHH
72,0.00073115656,UGR,DHH
73,0.0024424582,WNT4,DHH
74,0.00092979986,WT1mKTS,DHH
75,0.0038180305,WT1pKTS,DHH
81,0.0067290235,DMRT1,DKK1
82,0.0008777373,FGF9,DKK1
83,0.018115023,FOXL2,DKK1
84,0.0024524059,GATA4,DKK1
85,0.0022098147,NR0B1,DKK1
86,0.002901352,NR5A1,DKK1
87,0.002933394,PGD2,DKK1
88,0.0042565754,RSPO1,DKK1
89,0.0034924962,SOX9,DKK1
90,0.0070511284,SRY,DKK1
91,0.0005662926,UGR,DKK1
92,0.0021949615,WNT4,DKK1
93,0.00067841815,WT1mKTS,DKK1
94,0.011377282,WT1pKTS,DKK1
101,0.0009269045,FGF9,DMRT1
102,0.0005370113,FOXL2,DMRT1
103,0.001866211,GATA4,DMRT1
104,0.0030409796,NR0B1,DMRT1
105,0.0011044279,NR5A1,DMRT1
106,0.0023572496,PGD2,DMRT1
107,0.0028962696,RSPO1,DMRT1
108,0.0059882384,SOX9,DMRT1
109,0.0035076682,SRY,DMRT1
110,0.002577119,UGR,DMRT1
111,0.0019845946,WNT4,DMRT1
112,0.00076450617,WT1mKTS,DMRT1
113,0.0054146247,WT1pKTS,DMRT1
121,0.012967917,FOXL2,FGF9
122,0.0011538666,GATA4,FGF9
123,0.0016072255,NR0B1,FGF9
124,0.0031941785,NR5A1,FGF9
125,0.00046936405,PGD2,FGF9
126,0.002511839,RSPO1,FGF9
127,0.0021049876,SOX9,FGF9
128,0.0046879007,SRY,FGF9
