,LRP,source_gene,target_gene
1,0.005511704,CBX2,AMH
2,0.0043988395,CTNNB1,AMH
3,0.005123125,DHH,AMH
4,0.0072904686,DKK1,AMH
5,0.005399446,DMRT1,AMH
6,0.0004636013,FGF9,AMH
7,0.0020577833,FOXL2,AMH
8,0.0008740846,GATA4,AMH
9,0.0030141762,NR0B1,AMH
10,0.0018233879,NR5A1,AMH
11,0.0022169312,PGD2,AMH
12,0.0049557397,RSPO1,AMH
13,0.0039553614,SOX9,AMH
14,0.0058913915,SRY,AMH
15,0.0029006314,UGR,AMH
16,0.010067355,WNT4,AMH
17,0.00055330695,WT1mKTS,AMH
18,0.0018175361,WT1pKTS,AMH
21,0.0124264555,CTNNB1,CBX2
22,0.0006697789,DHH,CBX2
23,0.041996185,DKK1,CBX2
24,0.043970555,DMRT1,CBX2
25,0.0053210184,FGF9,CBX2
26,0.0100353565,FOXL2,CBX2
27,0.0056494037,GATA4,CBX2
28,0.0019185266,NR0B1,CBX2
29,0.036703154,NR5A1,CBX2
30,0.002132982,PGD2,CBX2
31,0.01848144,RSPO1,CBX2
32,0.011646922,SOX9,CBX2
33,0.007944258,SRY,CBX2
34,0.010421402,UGR,CBX2
35,0.035991363,WNT4,CBX2
36,0.002089606,WT1mKTS,CBX2
37,0.009394617,WT1pKTS,CBX2
41,0.008555713,DHH,CTNNB1
42,0.065873,DKK1,CTNNB1
43,0.06610349,DMRT1,CTNNB1
44,0.002838618,FGF9,CTNNB1
45,0.015544095,FOXL2,CTNNB1
46,0.0027461315,GATA4,CTNNB1
47,0.018356234,NR0B1,CTNNB1
48,0.024672024,NR5A1,CTNNB1
49,0.004128582,PGD2,CTNNB1
50,0.03363978,RSPO1,CTNNB1
51,0.017614065,SOX9,CTNNB1
52,0.026907463,SRY,CTNNB1
53,0.004282097,UGR,CTNNB1
54,0.04985325,WNT4,CTNNB1
55,0.014377003,WT1mKTS,CTNNB1
56,0.030727766,WT1pKTS,CTNNB1
61,0.009568524,DKK1,DHH
62,0.011291055,DMRT1,DHH
63,0.0022275648,FGF9,DHH
64,0.0046718987,FOXL2,DHH
65,0.0011994347,GATA4,DHH
66,0.003645443,NR0B1,DHH
67,0.009927534,NR5A1,DHH
68,0.003118007,PGD2,DHH
69,0.0035525518,RSPO1,DHH
70,0.0019984976,SOX9,DHH
71,0.0065695625,SRY,DHH
72,0.0028180126,UGR,DHH
73,0.009837469,WNT4,DHH
74,0.0010780286,WT1mKTS,DHH
75,0.0043779938,WT1pKTS,DHH
81,0.029522307,DMRT1,DKK1
82,0.010431961,FGF9,DKK1
83,0.0032811994,FOXL2,DKK1
84,0.010492056,GATA4,DKK1
85,0.023850812,NR0B1,DKK1
86,0.08202823,NR5A1,DKK1
87,0.00721308,PGD2,DKK1
88,0.03471157,RSPO1,DKK1
89,0.030990887,SOX9,DKK1
90,0.011878959,SRY,DKK1
91,0.018949501,UGR,DKK1
92,0.06229057,WNT4,DKK1
93,0.016110688,WT1mKTS,DKK1
94,0.012251276,WT1pKTS,DKK1
101,0.0021717208,FGF9,DMRT1
102,0.0047970135,FOXL2,DMRT1
103,0.012872174,GATA4,DMRT1
104,0.02532567,NR0B1,DMRT1
105,0.05824563,NR5A1,DMRT1
106,0.0073025506,PGD2,DMRT1
107,0.020587847,RSPO1,DMRT1
108,0.025462406,SOX9,DMRT1
109,0.0029448986,SRY,DMRT1
110,0.016176395,UGR,DMRT1
111,0.06960967,WNT4,DMRT1
112,0.019521382,WT1mKTS,DMRT1
113,0.020332765,WT1pKTS,DMRT1
121,0.006583869,FOXL2,FGF9
122,0.0018334521,GATA4,FGF9
123,0.0025296863,NR0B1,FGF9
124,0.013643131,NR5A1,FGF9
125,0.00471039,PGD2,FGF9
126,0.0076899724,RSPO1,FGF9
127,0.013311628,SOX9,FGF9
128,0.007934429,SRY,FGF9
129,0.0040224725,UGR,FGF9
130,0.004862187,WNT4,FGF9
131,0.0011184262,WT1mKTS,FGF9
132,0.004063328,WT1pKTS,FGF9
141,0.002616968,GATA4,FOXL2
142,0.0064740954,NR0B1,FOXL2
143,0.01224505,NR5A1,FOXL2
144,0.0055250786,PGD2,FOXL2
145,0.011612222,RSPO1,FOXL2
146,0.0063154846,SOX9,FOXL2
147,0.0067616375,SRY,FOXL2
148,0.001386145,UGR,FOXL2
149,0.008802929,WNT4,FOXL2
150,0.0066059753,WT1mKTS,FOXL2
151,0.013057118,WT1pKTS,FOXL2
161,0.00380477,NR0B1,GATA4
162,0.0050312392,NR5A1,GATA4
163,0.0039073243,PGD2,GATA4
164,0.01045756,RSPO1,GATA4
165,0.007168119,SOX9,GATA4
166,0.003463352,SRY,GATA4
167,0.003352644,UGR,GATA4
168,0.014077783,WNT4,GATA4
169,0.0006155741,WT1mKTS,GATA4
170,0.0012659259,WT1pKTS,GATA4
181,0.009282874,NR5A1,NR0B1
182,0.006116955,PGD2,NR0B1
183,0.014579956,RSPO1,NR0B1
184,0.013642166,SOX9,NR0B1
185,0.0010198693,SRY,NR0B1
186,0.0063521704,UGR,NR0B1
