,LRP,source_gene,target_gene
1,0.0034479224,CBX2,AMH
2,0.0020374712,CTNNB1,AMH
3,0.019736331,DHH,AMH
4,0.0026994902,DKK1,AMH
5,0.007269427,DMRT1,AMH
6,0.013476017,FGF9,AMH
7,0.0026740818,FOXL2,AMH
8,0.0036989218,GATA4,AMH
9,0.0018527833,NR0B1,AMH
10,0.011325426,NR5A1,AMH
11,0.01786975,PGD2,AMH
12,0.003152761,RSPO1,AMH
13,0.014594963,SOX9,AMH
14,0.009208821,SRY,AMH
15,0.003727528,UGR,AMH
16,0.010378282,WNT4,AMH
17,0.0038945568,WT1mKTS,AMH
18,0.00322243,WT1pKTS,AMH
21,0.01578525,CTNNB1,CBX2
22,0.0085192565,DHH,CBX2
23,0.032169517,DKK1,CBX2
24,0.030783325,DMRT1,CBX2
25,0.0052242246,FGF9,CBX2
26,0.0019306289,FOXL2,CBX2
27,0.007491903,GATA4,CBX2
28,0.013843929,NR0B1,CBX2
29,0.009588484,NR5A1,CBX2
30,0.00529087,PGD2,CBX2
31,0.015049636,RSPO1,CBX2
32,0.01893312,SOX9,CBX2
33,0.00960964,SRY,CBX2
34,0.012265165,UGR,CBX2
35,0.04895421,WNT4,CBX2
36,0.0073104673,WT1mKTS,CBX2
37,0.008602017,WT1pKTS,CBX2
41,0.004939575,DHH,CTNNB1
42,0.020751989,DKK1,CTNNB1
43,0.02678231,DMRT1,CTNNB1
44,0.0015137471,FGF9,CTNNB1
45,0.0048171533,FOXL2,CTNNB1
46,0.003922661,GATA4,CTNNB1
47,0.004493706,NR0B1,CTNNB1
48,0.012788314,NR5A1,CTNNB1
49,0.002069476,PGD2,CTNNB1
50,0.044394508,RSPO1,CTNNB1
51,0.026216887,SOX9,CTNNB1
52,0.014719843,SRY,CTNNB1
53,0.00559381,UGR,CTNNB1
54,0.054519337,WNT4,CTNNB1
55,0.008579199,WT1mKTS,CTNNB1
56,0.007980215,WT1pKTS,CTNNB1
61,0.011591561,DKK1,DHH
62,0.009652178,DMRT1,DHH
63,0.016860513,FGF9,DHH
64,0.005300251,FOXL2,DHH
65,0.0054885647,GATA4,DHH
66,0.004148645,NR0B1,DHH
67,0.044496562,NR5A1,DHH
68,0.009886322,PGD2,DHH
69,0.008945816,RSPO1,DHH
70,0.03639837,SOX9,DHH
71,0.009678613,SRY,DHH
72,0.002936425,UGR,DHH
73,0.013346603,WNT4,DHH
74,0.004738749,WT1mKTS,DHH
75,0.00763493,WT1pKTS,DHH
81,0.028957352,DMRT1,DKK1
82,0.002504159,FGF9,DKK1
83,0.008958875,FOXL2,DKK1
84,0.00987872,GATA4,DKK1
85,0.02230496,NR0B1,DKK1
86,0.026490413,NR5A1,DKK1
87,0.0131830685,PGD2,DKK1
88,0.030836329,RSPO1,DKK1
89,0.035246357,SOX9,DKK1
90,0.013191708,SRY,DKK1
91,0.012602909,UGR,DKK1
92,0.07840478,WNT4,DKK1
93,0.013866427,WT1mKTS,DKK1
94,0.012371239,WT1pKTS,DKK1
101,0.009351185,FGF9,DMRT1
102,0.013623629,FOXL2,DMRT1
103,0.015669864,GATA4,DMRT1
104,0.022847962,NR0B1,DMRT1
105,0.025906537,NR5A1,DMRT1
106,0.011376081,PGD2,DMRT1
107,0.02087888,RSPO1,DMRT1
108,0.023735847,SOX9,DMRT1
109,0.025614912,SRY,DMRT1
110,0.008351531,UGR,DMRT1
111,0.06091539,WNT4,DMRT1
112,0.01987074,WT1mKTS,DMRT1
113,0.024073163,WT1pKTS,DMRT1
121,0.0038748984,FOXL2,FGF9
122,0.0034290734,GATA4,FGF9
123,0.004972581,NR0B1,FGF9
124,0.020262588,NR5A1,FGF9
125,0.0038077303,PGD2,FGF9
126,0.0075572957,RSPO1,FGF9
127,0.022070292,SOX9,FGF9
128,0.005273034,SRY,FGF9
129,0.0028898679,UGR,FGF9
130,0.013102578,WNT4,FGF9
131,0.0028765881,WT1mKTS,FGF9
132,0.006425915,WT1pKTS,FGF9
141,0.0011025048,GATA4,FOXL2
142,0.004931299,NR0B1,FOXL2
143,0.006367169,NR5A1,FOXL2
144,0.00066492415,PGD2,FOXL2
145,0.0009809036,RSPO1,FOXL2
146,0.00494413,SOX9,FOXL2
147,0.007606731,SRY,FOXL2
148,0.004179547,UGR,FOXL2
149,0.009619344,WNT4,FOXL2
150,0.0036548742,WT1mKTS,FOXL2
151,0.0004818114,WT1pKTS,FOXL2
161,0.00817465,NR0B1,GATA4
162,0.0057222033,NR5A1,GATA4
163,0.0048733633,PGD2,GATA4
164,0.011354602,RSPO1,GATA4
165,0.019841883,SOX9,GATA4
166,0.005985697,SRY,GATA4
167,0.0021191214,UGR,GATA4
168,0.020937093,WNT4,GATA4
169,0.0017291716,WT1mKTS,GATA4
170,0.0033653846,WT1pKTS,GATA4
181,0.0122351395,NR5A1,NR0B1
182,0.0028714787,PGD2,NR0B1
183,0.00797363,RSPO1,NR0B1
184,0.031923734,SOX9,NR0B1
185,0.006761531,SRY,NR0B1
186,0.007465544,UGR,NR0B1
187,0.016367126,WNT4,NR0B1
188,0.0049657505,WT1mKTS,NR0B1
189,0.0074162004,WT1pKTS,NR0B1
201,0.019740421,PGD2,NR5A1
202,0.0943533,RSPO1,NR5A1
203,0.099831946,SOX9,NR5A1
204,0.008503957,SRY,NR5A1
205,0.008767491,UGR,NR5A1
206,0.08526799,WNT4,NR5A1
207,0.013303824,WT1mKTS,NR5A1
208,0.03061292,WT1pKTS,NR5A1
221,0.005876443,RSPO1,PGD2
222,0.01705364,SOX9,PGD2
223,0.0075278776,SRY,PGD2
224,0.00607618,UGR,PGD2
225,0.01111693,WNT4,PGD2
226,0.006214833,WT1mKTS,PGD2
227,0.00659723,WT1pKTS,PGD2
241,0.06688137,SOX9,RSPO1
242,0.018373162,SRY,RSPO1
