,LRP,source_gene,target_gene
1,0.008216578,CBX2,AMH
2,0.0065766177,CTNNB1,AMH
3,0.00060267,DHH,AMH
4,0.0034912524,DKK1,AMH
5,0.0014128028,DMRT1,AMH
6,0.00013676495,FGF9,AMH
7,0.002966377,FOXL2,AMH
8,0.0020674258,GATA4,AMH
9,0.0072580227,NR0B1,AMH
10,0.004303402,NR5A1,AMH
11,6.9106994e-05,PGD2,AMH
12,0.010746717,RSPO1,AMH
13,0.0014810187,SOX9,AMH
14,0.008290088,SRY,AMH
15,0.005825374,UGR,AMH
16,0.0028736312,WNT4,AMH
17,0.001231407,WT1mKTS,AMH
18,0.0011059012,WT1pKTS,AMH
21,0.017145494,CTNNB1,CBX2
22,0.008338516,DHH,CBX2
23,0.021297922,DKK1,CBX2
24,0.012338408,DMRT1,CBX2
25,0.007033787,FGF9,CBX2
26,0.0032340754,FOXL2,CBX2
27,0.015900128,GATA4,CBX2
28,0.034498446,NR0B1,CBX2
29,0.010753993,NR5A1,CBX2
30,0.009713332,PGD2,CBX2
31,0.03858259,RSPO1,CBX2
32,0.011763838,SOX9,CBX2
33,0.034881536,SRY,CBX2
34,0.052216474,UGR,CBX2
35,0.038652137,WNT4,CBX2
36,0.009398423,WT1mKTS,CBX2
37,0.010340718,WT1pKTS,CBX2
41,0.004698677,DHH,CTNNB1
42,0.0045964336,DKK1,CTNNB1
43,0.006261084,DMRT1,CTNNB1
44,0.0025094468,FGF9,CTNNB1
45,0.0020797024,FOXL2,CTNNB1
46,0.0062487684,GATA4,CTNNB1
47,0.031247355,NR0B1,CTNNB1
48,0.015898613,NR5A1,CTNNB1
49,0.0033695614,PGD2,CTNNB1
50,0.040348954,RSPO1,CTNNB1
51,0.010868026,SOX9,CTNNB1
52,0.0072258674,SRY,CTNNB1
53,0.01680943,UGR,CTNNB1
54,0.024727745,WNT4,CTNNB1
55,0.006468931,WT1mKTS,CTNNB1
56,0.010756976,WT1pKTS,CTNNB1
