,LRP,source_gene,target_gene
1,0.0026358382,CBX2,AMH
2,0.0042743613,CTNNB1,AMH
3,0.004760528,DHH,AMH
4,0.009371353,DKK1,AMH
5,0.0075974464,DMRT1,AMH
6,0.024156362,FGF9,AMH
7,0.002464168,FOXL2,AMH
8,0.0030013272,GATA4,AMH
9,0.015841506,NR0B1,AMH
10,0.006234023,NR5A1,AMH
11,0.018009994,PGD2,AMH
12,0.0015685041,RSPO1,AMH
13,0.014310461,SOX9,AMH
14,0.004932877,SRY,AMH
15,0.003251701,UGR,AMH
16,0.0021585952,WNT4,AMH
17,0.0024635387,WT1mKTS,AMH
18,0.0030450705,WT1pKTS,AMH
21,0.00048042432,CTNNB1,CBX2
22,0.0012499896,DHH,CBX2
23,0.00080215477,DKK1,CBX2
24,0.0023757257,DMRT1,CBX2
25,0.0019046608,FGF9,CBX2
26,0.00039162487,FOXL2,CBX2
27,0.0015352964,GATA4,CBX2
28,0.00043964272,NR0B1,CBX2
29,0.0012580118,NR5A1,CBX2
30,0.002211324,PGD2,CBX2
31,0.0014464713,RSPO1,CBX2
32,0.0019405201,SOX9,CBX2
33,0.0014872673,SRY,CBX2
34,0.0007499268,UGR,CBX2
35,0.0014317174,WNT4,CBX2
36,0.00085530954,WT1mKTS,CBX2
37,0.00078437536,WT1pKTS,CBX2
41,0.0033430827,DHH,CTNNB1
42,0.0011453318,DKK1,CTNNB1
43,0.0017456857,DMRT1,CTNNB1
44,0.0028519777,FGF9,CTNNB1
45,0.00015624982,FOXL2,CTNNB1
46,0.00019004376,GATA4,CTNNB1
47,0.002565958,NR0B1,CTNNB1
48,0.0006333756,NR5A1,CTNNB1
49,0.0014506681,PGD2,CTNNB1
50,0.00068716326,RSPO1,CTNNB1
51,0.0007601696,SOX9,CTNNB1
52,0.00036047748,SRY,CTNNB1
53,0.00041444268,UGR,CTNNB1
54,0.00082194153,WNT4,CTNNB1
55,0.0012895103,WT1mKTS,CTNNB1
56,0.00038480764,WT1pKTS,CTNNB1
61,0.00037775745,DKK1,DHH
62,0.001027048,DMRT1,DHH
63,0.005165724,FGF9,DHH
64,0.0009580086,FOXL2,DHH
65,0.0014377828,GATA4,DHH
66,0.0035178605,NR0B1,DHH
67,0.0031420938,NR5A1,DHH
68,0.0027237567,PGD2,DHH
69,0.001962716,RSPO1,DHH
70,0.0014832439,SOX9,DHH
71,0.0013040658,SRY,DHH
72,0.00026500307,UGR,DHH
