,LRP,source_gene,target_gene
1,0.0045206584,CBX2,AMH
2,0.0040955995,CTNNB1,AMH
3,0.001782658,DHH,AMH
4,0.01715871,DKK1,AMH
5,0.0035162827,DMRT1,AMH
6,0.0025275864,FGF9,AMH
7,0.004125109,FOXL2,AMH
8,0.001427335,GATA4,AMH
9,0.0041079116,NR0B1,AMH
10,0.0028258595,NR5A1,AMH
11,0.0032642996,PGD2,AMH
12,0.0042964085,RSPO1,AMH
13,0.0052945106,SOX9,AMH
14,0.003274668,SRY,AMH
15,0.0036926235,UGR,AMH
16,0.01016871,WNT4,AMH
17,0.0014612118,WT1mKTS,AMH
18,0.0041982797,WT1pKTS,AMH
21,0.019407086,CTNNB1,CBX2
22,0.0031096498,DHH,CBX2
23,0.059715517,DKK1,CBX2
24,0.063204445,DMRT1,CBX2
25,0.0065044947,FGF9,CBX2
26,0.0046616225,FOXL2,CBX2
27,0.011808142,GATA4,CBX2
28,0.010053346,NR0B1,CBX2
29,0.04376089,NR5A1,CBX2
30,0.005306052,PGD2,CBX2
31,0.015723657,RSPO1,CBX2
32,0.020953655,SOX9,CBX2
33,0.018840985,SRY,CBX2
34,0.013148939,UGR,CBX2
35,0.03559663,WNT4,CBX2
36,0.0061826045,WT1mKTS,CBX2
37,0.0057288287,WT1pKTS,CBX2
41,0.004264808,DHH,CTNNB1
42,0.0674836,DKK1,CTNNB1
43,0.040737696,DMRT1,CTNNB1
44,0.0015099065,FGF9,CTNNB1
45,0.015661195,FOXL2,CTNNB1
46,0.010579766,GATA4,CTNNB1
47,0.016356831,NR0B1,CTNNB1
48,0.03738399,NR5A1,CTNNB1
49,0.0023856394,PGD2,CTNNB1
50,0.05262631,RSPO1,CTNNB1
51,0.035291407,SOX9,CTNNB1
52,0.024441164,SRY,CTNNB1
53,0.0064629545,UGR,CTNNB1
54,0.05163819,WNT4,CTNNB1
55,0.01442333,WT1mKTS,CTNNB1
56,0.008093854,WT1pKTS,CTNNB1
61,0.008158608,DKK1,DHH
62,0.012563644,DMRT1,DHH
63,0.0075589996,FGF9,DHH
64,0.004093519,FOXL2,DHH
65,0.0013948102,GATA4,DHH
66,0.008414342,NR0B1,DHH
67,0.0077099423,NR5A1,DHH
68,0.0048970557,PGD2,DHH
69,0.0028013368,RSPO1,DHH
70,0.007385834,SOX9,DHH
71,0.0029826323,SRY,DHH
72,0.005986343,UGR,DHH
73,0.010531472,WNT4,DHH
74,0.0009989975,WT1mKTS,DHH
75,0.0051915264,WT1pKTS,DHH
81,0.060963906,DMRT1,DKK1
82,0.017975789,FGF9,DKK1
83,0.0047433367,FOXL2,DKK1
84,0.023048215,GATA4,DKK1
85,0.031087518,NR0B1,DKK1
86,0.06046322,NR5A1,DKK1
87,0.008988469,PGD2,DKK1
88,0.056583747,RSPO1,DKK1
89,0.06984547,SOX9,DKK1
90,0.017751837,SRY,DKK1
91,0.026385948,UGR,DKK1
92,0.09698124,WNT4,DKK1
93,0.018353367,WT1mKTS,DKK1
94,0.014042249,WT1pKTS,DKK1
101,0.0069242264,FGF9,DMRT1
102,0.008676954,FOXL2,DMRT1
103,0.017452419,GATA4,DMRT1
104,0.02024562,NR0B1,DMRT1
105,0.069427505,NR5A1,DMRT1
106,0.006095172,PGD2,DMRT1
107,0.023117451,RSPO1,DMRT1
108,0.025559615,SOX9,DMRT1
109,0.022224076,SRY,DMRT1
110,0.01649055,UGR,DMRT1
111,0.029932898,WNT4,DMRT1
112,0.013388874,WT1mKTS,DMRT1
113,0.019536758,WT1pKTS,DMRT1
121,0.004243671,FOXL2,FGF9
122,0.0012501074,GATA4,FGF9
123,0.0049786028,NR0B1,FGF9
124,0.007224677,NR5A1,FGF9
125,0.003713245,PGD2,FGF9
126,0.008211644,RSPO1,FGF9
127,0.0049449317,SOX9,FGF9
128,0.0056726215,SRY,FGF9
129,0.007676114,UGR,FGF9
130,0.005872296,WNT4,FGF9
131,0.0006107017,WT1mKTS,FGF9
132,0.0051147602,WT1pKTS,FGF9
141,0.001372039,GATA4,FOXL2
142,0.009702487,NR0B1,FOXL2
143,0.007313437,NR5A1,FOXL2
144,0.0030845713,PGD2,FOXL2
145,0.0068752263,RSPO1,FOXL2
146,0.0031625468,SOX9,FOXL2
147,0.0050056423,SRY,FOXL2
148,0.002170918,UGR,FOXL2
149,0.012481041,WNT4,FOXL2
150,0.0058564143,WT1mKTS,FOXL2
151,0.004142092,WT1pKTS,FOXL2
161,0.00714898,NR0B1,GATA4
162,0.00840157,NR5A1,GATA4
163,0.0030101384,PGD2,GATA4
164,0.014879391,RSPO1,GATA4
165,0.021602167,SOX9,GATA4
166,0.007441795,SRY,GATA4
167,0.005326007,UGR,GATA4
168,0.020591114,WNT4,GATA4
169,0.001704044,WT1mKTS,GATA4
170,0.0008579531,WT1pKTS,GATA4
181,0.011252421,NR5A1,NR0B1
182,0.00841632,PGD2,NR0B1
183,0.0077887652,RSPO1,NR0B1
184,0.01681559,SOX9,NR0B1
185,0.0037912955,SRY,NR0B1
186,0.013015239,UGR,NR0B1
187,0.0026885853,WNT4,NR0B1
188,0.004852198,WT1mKTS,NR0B1
189,0.00831703,WT1pKTS,NR0B1
201,0.0098227095,PGD2,NR5A1
202,0.048144143,RSPO1,NR5A1
203,0.06373357,SOX9,NR5A1
204,0.010364251,SRY,NR5A1
205,0.009647915,UGR,NR5A1
206,0.009867603,WNT4,NR5A1
207,0.008646497,WT1mKTS,NR5A1
208,0.009947763,WT1pKTS,NR5A1
221,0.015090983,RSPO1,PGD2
222,0.0029998822,SOX9,PGD2
223,0.002350547,SRY,PGD2
224,0.0050172647,UGR,PGD2
225,0.009368364,WNT4,PGD2
226,0.0037177913,WT1mKTS,PGD2
227,0.002104834,WT1pKTS,PGD2
241,0.03636506,SOX9,RSPO1
242,0.029702991,SRY,RSPO1
243,0.005289202,UGR,RSPO1
244,0.0065148007,WNT4,RSPO1
245,0.008830695,WT1mKTS,RSPO1
246,0.006058593,WT1pKTS,RSPO1
261,0.017341953,SRY,SOX9
262,0.014125482,UGR,SOX9
263,0.04728897,WNT4,SOX9
264,0.011145596,WT1mKTS,SOX9
265,0.0024201095,WT1pKTS,SOX9
281,0.0063699437,UGR,SRY
282,0.04156236,WNT4,SRY
283,0.0064635756,WT1mKTS,SRY
284,0.0037679307,WT1pKTS,SRY
301,0.017238276,WNT4,UGR
302,0.0013826003,WT1mKTS,UGR
303,0.0050665853,WT1pKTS,UGR
321,0.02105938,WT1mKTS,WNT4
322,0.0027636471,WT1pKTS,WNT4
341,0.0034847313,WT1pKTS,WT1mKTS
