,LRP,source_gene,target_gene
1,0.00974987,CBX2,AMH
2,0.0027008753,CTNNB1,AMH
3,0.073349,DHH,AMH
4,0.0089316005,DKK1,AMH
5,0.012748497,DMRT1,AMH
6,0.089131966,FGF9,AMH
7,0.005175312,FOXL2,AMH
8,0.00506615,GATA4,AMH
9,0.042717878,NR0B1,AMH
10,0.032087155,NR5A1,AMH
11,0.104496956,PGD2,AMH
12,0.008145295,RSPO1,AMH
13,0.030847017,SOX9,AMH
14,0.0112640625,SRY,AMH
15,0.0024545814,UGR,AMH
16,0.018159363,WNT4,AMH
17,0.01135163,WT1mKTS,AMH
18,0.0061651757,WT1pKTS,AMH
21,0.0045596985,CTNNB1,CBX2
22,0.0093453545,DHH,CBX2
23,0.018094894,DKK1,CBX2
24,0.028716553,DMRT1,CBX2
25,0.008136919,FGF9,CBX2
26,0.00049570616,FOXL2,CBX2
27,0.0091524115,GATA4,CBX2
28,0.01443061,NR0B1,CBX2
29,0.011428161,NR5A1,CBX2
30,0.011127687,PGD2,CBX2
31,0.0056778593,RSPO1,CBX2
32,0.021672998,SOX9,CBX2
33,0.020168917,SRY,CBX2
34,0.0035018937,UGR,CBX2
35,0.024575498,WNT4,CBX2
36,0.012747588,WT1mKTS,CBX2
37,0.008812463,WT1pKTS,CBX2
41,0.0015097423,DHH,CTNNB1
42,0.016971387,DKK1,CTNNB1
43,0.010908103,DMRT1,CTNNB1
44,0.0012538362,FGF9,CTNNB1
45,0.0029506844,FOXL2,CTNNB1
46,0.0023249206,GATA4,CTNNB1
47,0.0066099856,NR0B1,CTNNB1
48,0.0031228894,NR5A1,CTNNB1
49,0.0026023816,PGD2,CTNNB1
50,0.009344138,RSPO1,CTNNB1
51,0.016183222,SOX9,CTNNB1
52,0.0038757434,SRY,CTNNB1
53,0.0022742604,UGR,CTNNB1
54,0.016958758,WNT4,CTNNB1
55,0.0018819739,WT1mKTS,CTNNB1
56,0.0057502207,WT1pKTS,CTNNB1
61,0.0030544014,DKK1,DHH
62,0.007312877,DMRT1,DHH
63,0.089891,FGF9,DHH
64,0.008150345,FOXL2,DHH
65,0.004928901,GATA4,DHH
66,0.041938607,NR0B1,DHH
67,0.030063536,NR5A1,DHH
68,0.08592249,PGD2,DHH
69,0.0093566375,RSPO1,DHH
70,0.02171341,SOX9,DHH
71,0.0058568716,SRY,DHH
72,0.0017484168,UGR,DHH
73,0.007324986,WNT4,DHH
74,0.013101558,WT1mKTS,DHH
75,0.00056971074,WT1pKTS,DHH
81,0.024938967,DMRT1,DKK1
82,0.0093776705,FGF9,DKK1
83,0.00913823,FOXL2,DKK1
84,0.014532903,GATA4,DKK1
85,0.017651007,NR0B1,DKK1
86,0.033074792,NR5A1,DKK1
87,0.008393517,PGD2,DKK1
88,0.008878535,RSPO1,DKK1
89,0.05225508,SOX9,DKK1
90,0.010598188,SRY,DKK1
91,0.012597212,UGR,DKK1
92,0.036989685,WNT4,DKK1
93,0.016513983,WT1mKTS,DKK1
94,0.01129606,WT1pKTS,DKK1
101,0.007748901,FGF9,DMRT1
102,0.011337774,FOXL2,DMRT1
103,0.012388254,GATA4,DMRT1
104,0.014395552,NR0B1,DMRT1
105,0.02505596,NR5A1,DMRT1
