,LRP,source_gene,target_gene
1,0.0033866793,CBX2,AMH
2,0.0017761833,CTNNB1,AMH
3,0.0005381401,DHH,AMH
4,0.0004970999,DKK1,AMH
5,0.0004182484,DMRT1,AMH
6,0.0014178406,FGF9,AMH
7,0.009805842,FOXL2,AMH
8,0.0009598874,GATA4,AMH
9,0.0014919909,NR0B1,AMH
10,0.0010812889,NR5A1,AMH
11,0.0016417615,PGD2,AMH
12,0.0023019267,RSPO1,AMH
13,0.00051903713,SOX9,AMH
14,0.00032377001,SRY,AMH
15,0.0020095056,UGR,AMH
16,0.001136643,WNT4,AMH
17,0.00035618636,WT1mKTS,AMH
18,0.0034262966,WT1pKTS,AMH
21,0.011174861,CTNNB1,CBX2
22,0.00055933115,DHH,CBX2
23,0.004466612,DKK1,CBX2
24,0.0034867725,DMRT1,CBX2
25,0.0012513164,FGF9,CBX2
26,0.019630393,FOXL2,CBX2
27,0.00096478546,GATA4,CBX2
28,0.002762259,NR0B1,CBX2
29,0.0036637872,NR5A1,CBX2
30,0.0012418695,PGD2,CBX2
31,0.005756827,RSPO1,CBX2
32,0.0041465852,SOX9,CBX2
33,0.0063392846,SRY,CBX2
34,0.0015836286,UGR,CBX2
35,0.005116266,WNT4,CBX2
36,0.0019476949,WT1mKTS,CBX2
37,0.013033598,WT1pKTS,CBX2
41,0.0047155824,DHH,CTNNB1
42,0.006427645,DKK1,CTNNB1
43,0.0032323021,DMRT1,CTNNB1
44,0.0029020428,FGF9,CTNNB1
45,0.027735159,FOXL2,CTNNB1
46,0.0016812428,GATA4,CTNNB1
47,0.005999661,NR0B1,CTNNB1
48,0.0066608516,NR5A1,CTNNB1
49,0.007171335,PGD2,CTNNB1
50,0.005270958,RSPO1,CTNNB1
51,0.004220943,SOX9,CTNNB1
52,0.009143448,SRY,CTNNB1
53,0.0036736093,UGR,CTNNB1
54,0.0048801852,WNT4,CTNNB1
55,0.0022890163,WT1mKTS,CTNNB1
56,0.037138745,WT1pKTS,CTNNB1
61,0.0021991418,DKK1,DHH
62,0.0019860275,DMRT1,DHH
63,0.00076223357,FGF9,DHH
64,0.0076196706,FOXL2,DHH
65,0.0016004725,GATA4,DHH
66,0.0017314127,NR0B1,DHH
67,0.00040862482,NR5A1,DHH
68,0.002325102,PGD2,DHH
69,0.0018388979,RSPO1,DHH
70,0.001719659,SOX9,DHH
71,0.0020554862,SRY,DHH
72,0.0005496519,UGR,DHH
73,0.0021309638,WNT4,DHH
74,0.0010157964,WT1mKTS,DHH
75,0.004058109,WT1pKTS,DHH
81,0.0065726526,DMRT1,DKK1
82,0.0015113164,FGF9,DKK1
83,0.015708439,FOXL2,DKK1
84,0.0016992175,GATA4,DKK1
85,0.0007850172,NR0B1,DKK1
86,0.0029370354,NR5A1,DKK1
87,0.0028463083,PGD2,DKK1
88,0.003113346,RSPO1,DKK1
89,0.003349285,SOX9,DKK1
90,0.0057385396,SRY,DKK1
91,0.0012354904,UGR,DKK1
92,0.0029240744,WNT4,DKK1
93,0.0005367162,WT1mKTS,DKK1
94,0.00802359,WT1pKTS,DKK1
101,0.0008449769,FGF9,DMRT1
102,0.0044372096,FOXL2,DMRT1
103,0.0013249025,GATA4,DMRT1
104,0.0037744157,NR0B1,DMRT1
105,0.002458323,NR5A1,DMRT1
106,0.0026868626,PGD2,DMRT1
107,0.0036549037,RSPO1,DMRT1
108,0.0060866443,SOX9,DMRT1
109,0.0035715376,SRY,DMRT1
110,0.0034152102,UGR,DMRT1
111,0.0016210031,WNT4,DMRT1
112,0.0013201402,WT1mKTS,DMRT1
113,0.0012402458,WT1pKTS,DMRT1
121,0.006964464,FOXL2,FGF9
122,0.000993259,GATA4,FGF9
123,0.0014099318,NR0B1,FGF9
124,0.0034922506,NR5A1,FGF9
125,0.0011036433,PGD2,FGF9
126,0.0006304982,RSPO1,FGF9
127,0.0023922427,SOX9,FGF9
128,0.0023738008,SRY,FGF9
129,0.0013377881,UGR,FGF9
130,0.0020869703,WNT4,FGF9
131,0.0006602008,WT1mKTS,FGF9
132,0.0060526654,WT1pKTS,FGF9
141,0.006271999,GATA4,FOXL2
142,0.017812343,NR0B1,FOXL2
143,0.031355936,NR5A1,FOXL2
144,0.007690911,PGD2,FOXL2
145,0.012878186,RSPO1,FOXL2
146,0.011305767,SOX9,FOXL2
147,0.031415503,SRY,FOXL2
148,0.00936345,UGR,FOXL2
149,0.033230834,WNT4,FOXL2
150,0.0070206984,WT1mKTS,FOXL2
151,0.0908028,WT1pKTS,FOXL2
161,0.0013935107,NR0B1,GATA4
162,0.0025180718,NR5A1,GATA4
163,0.0024548145,PGD2,GATA4
164,0.0028423262,RSPO1,GATA4
165,0.0010172452,SOX9,GATA4
166,0.0021905247,SRY,GATA4
167,0.0014485202,UGR,GATA4
168,0.0038465867,WNT4,GATA4
169,0.0003435743,WT1mKTS,GATA4
170,0.008691163,WT1pKTS,GATA4
181,0.0065372563,NR5A1,NR0B1
182,0.0021135632,PGD2,NR0B1
183,0.003277098,RSPO1,NR0B1
184,0.0011584689,SOX9,NR0B1
185,0.006403095,SRY,NR0B1
186,0.0015631155,UGR,NR0B1
187,0.001305768,WNT4,NR0B1
188,0.00108117,WT1mKTS,NR0B1
189,0.011959131,WT1pKTS,NR0B1
201,0.0014124521,PGD2,NR5A1
202,0.0041678385,RSPO1,NR5A1
203,0.0040900884,SOX9,NR5A1
204,0.0073178066,SRY,NR5A1
205,0.0027506282,UGR,NR5A1
206,0.005175283,WNT4,NR5A1
207,0.0025873645,WT1mKTS,NR5A1
208,0.01772743,WT1pKTS,NR5A1
221,0.0043664332,RSPO1,PGD2
222,0.003428097,SOX9,PGD2
223,0.0037399614,SRY,PGD2
224,0.00059080025,UGR,PGD2
225,0.0033751708,WNT4,PGD2
226,0.0006625505,WT1mKTS,PGD2
227,0.008111383,WT1pKTS,PGD2
241,0.001959461,SOX9,RSPO1
242,0.0032755781,SRY,RSPO1
243,0.0029396345,UGR,RSPO1
244,0.0065936977,WNT4,RSPO1
245,0.000731212,WT1mKTS,RSPO1
246,0.012464067,WT1pKTS,RSPO1
261,0.0024345603,SRY,SOX9
262,0.0018584108,UGR,SOX9
263,0.0019173496,WNT4,SOX9
264,0.0011019672,WT1mKTS,SOX9
265,0.0057885363,WT1pKTS,SOX9
281,0.0019649433,UGR,SRY
282,0.0065590134,WNT4,SRY
283,0.0017821381,WT1mKTS,SRY
284,0.026090693,WT1pKTS,SRY
301,0.004020944,WNT4,UGR
302,0.00026531323,WT1mKTS,UGR
303,0.009041436,WT1pKTS,UGR
321,0.0016669935,WT1mKTS,WNT4
322,0.01774945,WT1pKTS,WNT4
341,0.007834288,WT1pKTS,WT1mKTS
