,LRP,source_gene,target_gene
1,0.009463205,CBX2,AMH
2,0.008926651,CTNNB1,AMH
3,0.0008640263,DHH,AMH
4,0.005383348,DKK1,AMH
5,0.0061983634,DMRT1,AMH
6,0.0018157343,FGF9,AMH
7,0.0057950555,FOXL2,AMH
8,0.001286774,GATA4,AMH
9,0.0008383338,NR0B1,AMH
10,0.0039582024,NR5A1,AMH
11,0.001644133,PGD2,AMH
12,0.0076898327,RSPO1,AMH
13,0.003709883,SOX9,AMH
14,0.012465908,SRY,AMH
15,0.0025735428,UGR,AMH
16,0.0019284056,WNT4,AMH
17,0.001869007,WT1mKTS,AMH
18,0.011152892,WT1pKTS,AMH
21,0.014637243,CTNNB1,CBX2
22,0.0057908497,DHH,CBX2
23,0.03981087,DKK1,CBX2
24,0.032649063,DMRT1,CBX2
25,0.01164168,FGF9,CBX2
26,0.0745718,FOXL2,CBX2
27,0.0056258505,GATA4,CBX2
28,0.009509627,NR0B1,CBX2
29,0.1513524,NR5A1,CBX2
30,0.002463432,PGD2,CBX2
31,0.060033433,RSPO1,CBX2
32,0.015566775,SOX9,CBX2
33,0.07098465,SRY,CBX2
34,0.012675468,UGR,CBX2
35,0.04067701,WNT4,CBX2
36,0.0077060293,WT1mKTS,CBX2
37,0.045212932,WT1pKTS,CBX2
41,0.0055578863,DHH,CTNNB1
42,0.043129787,DKK1,CTNNB1
43,0.04172586,DMRT1,CTNNB1
44,0.011473268,FGF9,CTNNB1
45,0.044240035,FOXL2,CTNNB1
46,0.00828341,GATA4,CTNNB1
47,0.006186149,NR0B1,CTNNB1
48,0.016572684,NR5A1,CTNNB1
49,0.019783411,PGD2,CTNNB1
50,0.023038447,RSPO1,CTNNB1
51,0.019387782,SOX9,CTNNB1
52,0.036280792,SRY,CTNNB1
53,0.003176529,UGR,CTNNB1
54,0.010701195,WNT4,CTNNB1
55,0.019764513,WT1mKTS,CTNNB1
56,0.039147973,WT1pKTS,CTNNB1
61,0.0047427462,DKK1,DHH
62,0.0030540384,DMRT1,DHH
63,0.0013989415,FGF9,DHH
64,0.0057111224,FOXL2,DHH
65,0.0005119232,GATA4,DHH
66,0.0013332814,NR0B1,DHH
67,0.0037949865,NR5A1,DHH
68,0.0012730289,PGD2,DHH
69,0.0069769816,RSPO1,DHH
70,0.0018869371,SOX9,DHH
71,0.0029079935,SRY,DHH
72,0.0023586364,UGR,DHH
73,0.00550941,WNT4,DHH
74,0.001358895,WT1mKTS,DHH
75,0.0031232,WT1pKTS,DHH
81,0.019923292,DMRT1,DKK1
82,0.006338494,FGF9,DKK1
83,0.030621614,FOXL2,DKK1
84,0.010016929,GATA4,DKK1
85,0.0053862226,NR0B1,DKK1
86,0.057252523,NR5A1,DKK1
87,0.019984556,PGD2,DKK1
88,0.046612367,RSPO1,DKK1
89,0.023052169,SOX9,DKK1
90,0.0103514455,SRY,DKK1
91,0.011733249,UGR,DKK1
92,0.013413788,WNT4,DKK1
93,0.014949299,WT1mKTS,DKK1
94,0.030223958,WT1pKTS,DKK1
101,0.0029752832,FGF9,DMRT1
102,0.04972747,FOXL2,DMRT1
103,0.007662461,GATA4,DMRT1
104,0.006258093,NR0B1,DMRT1
105,0.057575367,NR5A1,DMRT1
106,0.012110648,PGD2,DMRT1
107,0.044016577,RSPO1,DMRT1
108,0.0073281233,SOX9,DMRT1
109,0.06952278,SRY,DMRT1
110,0.0070617935,UGR,DMRT1
111,0.011521311,WNT4,DMRT1
112,0.012297982,WT1mKTS,DMRT1
113,0.08105525,WT1pKTS,DMRT1
121,0.014011885,FOXL2,FGF9
122,0.00026440423,GATA4,FGF9
123,0.002278368,NR0B1,FGF9
124,0.011727361,NR5A1,FGF9
125,0.0013135693,PGD2,FGF9
126,0.007869556,RSPO1,FGF9
127,0.0035948774,SOX9,FGF9
128,0.011060587,SRY,FGF9
129,0.00078727043,UGR,FGF9
130,0.00847076,WNT4,FGF9
131,0.0011627714,WT1mKTS,FGF9
132,0.0099998545,WT1pKTS,FGF9
141,0.0053053983,GATA4,FOXL2
142,0.0008333584,NR0B1,FOXL2
143,0.049323432,NR5A1,FOXL2
144,0.0077776806,PGD2,FOXL2
145,0.035083633,RSPO1,FOXL2
146,0.007969939,SOX9,FOXL2
147,0.07671409,SRY,FOXL2
148,0.0015049713,UGR,FOXL2
149,0.017979646,WNT4,FOXL2
150,0.022155445,WT1mKTS,FOXL2
151,0.030511502,WT1pKTS,FOXL2
161,0.0026162777,NR0B1,GATA4
162,0.003332424,NR5A1,GATA4
163,0.0004365727,PGD2,GATA4
164,0.003962499,RSPO1,GATA4
165,0.0017045685,SOX9,GATA4
166,0.018912982,SRY,GATA4
167,0.0015895674,UGR,GATA4
168,0.0015467526,WNT4,GATA4
169,0.0008437575,WT1mKTS,GATA4
170,0.016125906,WT1pKTS,GATA4
181,0.00973559,NR5A1,NR0B1
182,0.001317263,PGD2,NR0B1
183,0.007940807,RSPO1,NR0B1
184,0.0027248762,SOX9,NR0B1
185,0.0066562635,SRY,NR0B1
186,0.0006916445,UGR,NR0B1
187,0.0052498397,WNT4,NR0B1
188,0.0031465674,WT1mKTS,NR0B1
189,0.004119631,WT1pKTS,NR0B1
201,0.004630128,PGD2,NR5A1
202,0.099237554,RSPO1,NR5A1
203,0.010327886,SOX9,NR5A1
204,0.08766894,SRY,NR5A1
205,0.017277075,UGR,NR5A1
206,0.022698563,WNT4,NR5A1
207,0.013148604,WT1mKTS,NR5A1
208,0.039978135,WT1pKTS,NR5A1
221,0.011384907,RSPO1,PGD2
222,0.006159992,SOX9,PGD2
223,0.02083623,SRY,PGD2
224,0.0013727411,UGR,PGD2
225,0.004523348,WNT4,PGD2
226,0.0014358734,WT1mKTS,PGD2
227,0.009588726,WT1pKTS,PGD2
241,0.02008961,SOX9,RSPO1
242,0.01963857,SRY,RSPO1
243,0.008569443,UGR,RSPO1
244,0.008549041,WNT4,RSPO1
245,0.0078109535,WT1mKTS,RSPO1
246,0.018204702,WT1pKTS,RSPO1
261,0.013130429,SRY,SOX9
262,0.0017287666,UGR,SOX9
263,0.013702978,WNT4,SOX9
264,0.0010342249,WT1mKTS,SOX9
265,0.01253871,WT1pKTS,SOX9
281,0.007584493,UGR,SRY
282,0.029010128,WNT4,SRY
283,0.03231572,WT1mKTS,SRY
284,0.09889016,WT1pKTS,SRY
301,0.0060363114,WNT4,UGR
302,0.0011845373,WT1mKTS,UGR
303,0.0059613856,WT1pKTS,UGR
321,0.0024543232,WT1mKTS,WNT4
322,0.015892578,WT1pKTS,WNT4
341,0.033173352,WT1pKTS,WT1mKTS
