,LRP,source_gene,target_gene
1,0.00251932,CBX2,AMH
2,0.0030704094,CTNNB1,AMH
3,0.0008331689,DHH,AMH
4,0.00041133078,DKK1,AMH
5,0.0019107768,DMRT1,AMH
6,0.001420779,FGF9,AMH
7,0.0074439016,FOXL2,AMH
8,0.00043054047,GATA4,AMH
9,0.00074313604,NR0B1,AMH
10,0.0013605236,NR5A1,AMH
11,0.0012847516,PGD2,AMH
12,0.002614301,RSPO1,AMH
13,0.0007475247,SOX9,AMH
14,0.00038465796,SRY,AMH
15,0.0014611104,UGR,AMH
16,0.0015165462,WNT4,AMH
17,0.000323727,WT1mKTS,AMH
18,0.0042606457,WT1pKTS,AMH
21,0.016027095,CTNNB1,CBX2
22,0.00103185,DHH,CBX2
23,0.0029459877,DKK1,CBX2
24,0.0012070329,DMRT1,CBX2
25,0.002079519,FGF9,CBX2
26,0.01827513,FOXL2,CBX2
27,0.00017109659,GATA4,CBX2
28,0.0035032863,NR0B1,CBX2
29,0.0028642905,NR5A1,CBX2
30,0.0013935431,PGD2,CBX2
31,0.005482403,RSPO1,CBX2
32,0.0037148288,SOX9,CBX2
33,0.005056991,SRY,CBX2
34,0.0015207761,UGR,CBX2
35,0.004359613,WNT4,CBX2
36,0.005960922,WT1mKTS,CBX2
37,0.012352214,WT1pKTS,CBX2
41,0.006063905,DHH,CTNNB1
42,0.008845607,DKK1,CTNNB1
43,0.0064536547,DMRT1,CTNNB1
44,0.0034788998,FGF9,CTNNB1
45,0.055402946,FOXL2,CTNNB1
46,0.0070919297,GATA4,CTNNB1
47,0.010506041,NR0B1,CTNNB1
48,0.012148007,NR5A1,CTNNB1
49,0.01080011,PGD2,CTNNB1
50,0.013396086,RSPO1,CTNNB1
51,0.004196188,SOX9,CTNNB1
52,0.016367603,SRY,CTNNB1
53,0.005598198,UGR,CTNNB1
54,0.0017704198,WNT4,CTNNB1
55,0.011323319,WT1mKTS,CTNNB1
56,0.05940365,WT1pKTS,CTNNB1
61,0.0017668069,DKK1,DHH
62,0.0018030347,DMRT1,DHH
63,0.000852584,FGF9,DHH
