,LRP,source_gene,target_gene
1,0.0015828463,CBX2,AMH
2,0.004481007,CTNNB1,AMH
3,0.011044081,DHH,AMH
4,0.0063164616,DKK1,AMH
5,0.0056679724,DMRT1,AMH
6,0.034420714,FGF9,AMH
7,0.0030679286,FOXL2,AMH
8,0.0031202154,GATA4,AMH
9,0.018198254,NR0B1,AMH
10,0.005931917,NR5A1,AMH
11,0.012524252,PGD2,AMH
12,0.0017448415,RSPO1,AMH
13,0.012616827,SOX9,AMH
14,0.004398423,SRY,AMH
15,0.003464336,UGR,AMH
16,0.0039851414,WNT4,AMH
17,0.0023675247,WT1mKTS,AMH
18,0.0034572277,WT1pKTS,AMH
21,0.00037277694,CTNNB1,CBX2
22,0.00034322852,DHH,CBX2
23,0.0005415026,DKK1,CBX2
24,0.0011744478,DMRT1,CBX2
25,0.002310439,FGF9,CBX2
26,0.00040133917,FOXL2,CBX2
27,0.0013234977,GATA4,CBX2
28,0.0004368655,NR0B1,CBX2
29,0.0013082244,NR5A1,CBX2
30,0.0019510228,PGD2,CBX2
31,0.0013084802,RSPO1,CBX2
32,0.00161146,SOX9,CBX2
33,0.0012813655,SRY,CBX2
34,0.00063611404,UGR,CBX2
35,0.0011354871,WNT4,CBX2
36,0.0008366916,WT1mKTS,CBX2
37,0.0010037648,WT1pKTS,CBX2
41,0.0033561427,DHH,CTNNB1
42,0.00082621886,DKK1,CTNNB1
43,0.0017530699,DMRT1,CTNNB1
44,0.0026539534,FGF9,CTNNB1
45,0.0002778591,FOXL2,CTNNB1
46,0.0004109643,GATA4,CTNNB1
47,0.0030686236,NR0B1,CTNNB1
48,0.0006957121,NR5A1,CTNNB1
49,0.0017477854,PGD2,CTNNB1
50,0.00075963186,RSPO1,CTNNB1
51,0.0006562536,SOX9,CTNNB1
52,0.0004603519,SRY,CTNNB1
53,0.00048800115,UGR,CTNNB1
54,0.0007867422,WNT4,CTNNB1
55,0.00168677,WT1mKTS,CTNNB1
56,0.0004600506,WT1pKTS,CTNNB1
61,0.0060961684,DKK1,DHH
62,0.0021943506,DMRT1,DHH
63,0.011662617,FGF9,DHH
64,0.00038287826,FOXL2,DHH
65,0.0015194275,GATA4,DHH
