,LRP,source_gene,target_gene
1,0.0127921775,CBX2,AMH
2,0.01387223,CTNNB1,AMH
3,0.0024076793,DHH,AMH
4,0.0056768167,DKK1,AMH
5,0.0069446107,DMRT1,AMH
6,0.0019419529,FGF9,AMH
7,0.004549213,FOXL2,AMH
8,0.0017586112,GATA4,AMH
9,0.0017621722,NR0B1,AMH
10,0.0073519577,NR5A1,AMH
11,0.0008218017,PGD2,AMH
12,0.011469448,RSPO1,AMH
13,0.0028527314,SOX9,AMH
14,0.0072637573,SRY,AMH
15,0.0025275168,UGR,AMH
16,0.004719145,WNT4,AMH
17,0.0013454999,WT1mKTS,AMH
18,0.004609105,WT1pKTS,AMH
21,0.108145356,CTNNB1,CBX2
22,0.0017977502,DHH,CBX2
23,0.011349736,DKK1,CBX2
24,0.0063943462,DMRT1,CBX2
25,0.008235245,FGF9,CBX2
26,0.03626072,FOXL2,CBX2
27,0.009704644,GATA4,CBX2
28,0.018196113,NR0B1,CBX2
29,0.106693864,NR5A1,CBX2
30,0.005011015,PGD2,CBX2
31,0.062105503,RSPO1,CBX2
32,0.013372898,SOX9,CBX2
33,0.087528944,SRY,CBX2
34,0.023562275,UGR,CBX2
35,0.04251143,WNT4,CBX2
36,0.009148715,WT1mKTS,CBX2
37,0.059695754,WT1pKTS,CBX2
41,0.026252117,DHH,CTNNB1
42,0.017066699,DKK1,CTNNB1
43,0.023188785,DMRT1,CTNNB1
44,0.0071105813,FGF9,CTNNB1
45,0.037317447,FOXL2,CTNNB1
46,0.0187977,GATA4,CTNNB1
47,0.01725922,NR0B1,CTNNB1
48,0.104627416,NR5A1,CTNNB1
49,0.017922392,PGD2,CTNNB1
50,0.13794163,RSPO1,CTNNB1
51,0.017618489,SOX9,CTNNB1
52,0.14702165,SRY,CTNNB1
53,0.012689261,UGR,CTNNB1
54,0.032609493,WNT4,CTNNB1
55,0.011511007,WT1mKTS,CTNNB1
56,0.091062084,WT1pKTS,CTNNB1
61,0.0066785137,DKK1,DHH
62,0.010299723,DMRT1,DHH
63,0.0010735198,FGF9,DHH
64,0.0020765627,FOXL2,DHH
65,0.0020745615,GATA4,DHH
66,0.001403602,NR0B1,DHH
67,0.0029488234,NR5A1,DHH
68,0.0037489152,PGD2,DHH
69,0.0025918733,RSPO1,DHH
70,0.0019457135,SOX9,DHH
71,0.008823065,SRY,DHH
72,0.004659101,UGR,DHH
73,0.0013869356,WNT4,DHH
74,0.0025099711,WT1mKTS,DHH
75,0.0008332444,WT1pKTS,DHH
81,0.032514013,DMRT1,DKK1
82,0.0019415203,FGF9,DKK1
83,0.0027057687,FOXL2,DKK1
84,0.007428387,GATA4,DKK1
85,0.007576084,NR0B1,DKK1
86,0.0031043715,NR5A1,DKK1
87,0.011732572,PGD2,DKK1
88,0.02436543,RSPO1,DKK1
89,0.009218338,SOX9,DKK1
90,0.034450468,SRY,DKK1
