,LRP,source_gene,target_gene
1,0.0042524287,CBX2,AMH
2,0.005506235,CTNNB1,AMH
3,0.0021645252,DHH,AMH
4,0.011851247,DKK1,AMH
5,0.013677289,DMRT1,AMH
6,0.005422635,FGF9,AMH
7,0.0022205142,FOXL2,AMH
8,0.0014819617,GATA4,AMH
9,0.007971708,NR0B1,AMH
10,0.011868734,NR5A1,AMH
11,0.0027244906,PGD2,AMH
12,0.007307062,RSPO1,AMH
13,0.008066576,SOX9,AMH
14,0.0066941027,SRY,AMH
15,0.0038907365,UGR,AMH
16,0.018283352,WNT4,AMH
17,0.0015685911,WT1mKTS,AMH
18,0.0021874728,WT1pKTS,AMH
21,0.013665438,CTNNB1,CBX2
22,0.0033621828,DHH,CBX2
23,0.033077054,DKK1,CBX2
24,0.04306728,DMRT1,CBX2
25,0.004264762,FGF9,CBX2
26,0.0050870664,FOXL2,CBX2
27,0.009340263,GATA4,CBX2
28,0.013783256,NR0B1,CBX2
29,0.006692412,NR5A1,CBX2
30,0.0037248647,PGD2,CBX2
31,0.015724683,RSPO1,CBX2
32,0.022569176,SOX9,CBX2
33,0.0088892225,SRY,CBX2
34,0.015874969,UGR,CBX2
35,0.044245515,WNT4,CBX2
36,0.008702144,WT1mKTS,CBX2
37,0.0024205176,WT1pKTS,CBX2
41,0.006440523,DHH,CTNNB1
42,0.05659332,DKK1,CTNNB1
43,0.039623477,DMRT1,CTNNB1
44,0.0024944262,FGF9,CTNNB1
45,0.016593536,FOXL2,CTNNB1
46,0.004915102,GATA4,CTNNB1
47,0.012246371,NR0B1,CTNNB1
48,0.031426452,NR5A1,CTNNB1
49,0.0028261258,PGD2,CTNNB1
50,0.059275847,RSPO1,CTNNB1
51,0.041517854,SOX9,CTNNB1
52,0.021602452,SRY,CTNNB1
53,0.005328186,UGR,CTNNB1
54,0.07322514,WNT4,CTNNB1
55,0.020710599,WT1mKTS,CTNNB1
56,0.0031457583,WT1pKTS,CTNNB1
61,0.01204223,DKK1,DHH
62,0.011839347,DMRT1,DHH
63,0.0010503723,FGF9,DHH
64,0.0032336507,FOXL2,DHH
65,0.0018346603,GATA4,DHH
66,0.008062728,NR0B1,DHH
67,0.019607596,NR5A1,DHH
68,0.0033068652,PGD2,DHH
69,0.0021539363,RSPO1,DHH
70,0.013146434,SOX9,DHH
71,0.0075924685,SRY,DHH
72,0.003606483,UGR,DHH
73,0.0066178124,WNT4,DHH
74,0.0022307793,WT1mKTS,DHH
75,0.0033398066,WT1pKTS,DHH
81,0.035412952,DMRT1,DKK1
82,0.0054461313,FGF9,DKK1
83,0.0026697628,FOXL2,DKK1
84,0.013720356,GATA4,DKK1
85,0.026420318,NR0B1,DKK1
86,0.054779585,NR5A1,DKK1
87,0.006770621,PGD2,DKK1
88,0.0613157,RSPO1,DKK1
89,0.0760141,SOX9,DKK1
90,0.025527705,SRY,DKK1
91,0.021174476,UGR,DKK1
92,0.106058136,WNT4,DKK1
93,0.023565918,WT1mKTS,DKK1
94,0.0065104743,WT1pKTS,DKK1
101,0.006379069,FGF9,DMRT1
102,0.010474553,FOXL2,DMRT1
103,0.011126739,GATA4,DMRT1
104,0.031214684,NR0B1,DMRT1
105,0.037761986,NR5A1,DMRT1
106,0.007348632,PGD2,DMRT1
107,0.030266456,RSPO1,DMRT1
108,0.04708176,SOX9,DMRT1
109,0.025669936,SRY,DMRT1
110,0.020146953,UGR,DMRT1
111,0.07136065,WNT4,DMRT1
112,0.019997805,WT1mKTS,DMRT1
113,0.01574117,WT1pKTS,DMRT1
121,0.0029712394,FOXL2,FGF9
122,0.0013627212,GATA4,FGF9
123,0.008076524,NR0B1,FGF9
124,0.021217303,NR5A1,FGF9
125,0.0044331984,PGD2,FGF9
126,0.0026939837,RSPO1,FGF9
127,0.011263896,SOX9,FGF9
128,0.004678756,SRY,FGF9
129,0.0061667147,UGR,FGF9
130,0.0075816456,WNT4,FGF9
131,0.0016289875,WT1mKTS,FGF9
