,LRP,source_gene,target_gene
1,0.009136541,CBX2,AMH
2,0.00230991,CTNNB1,AMH
3,0.03438208,DHH,AMH
4,0.0026438017,DKK1,AMH
5,0.005849302,DMRT1,AMH
6,0.02802589,FGF9,AMH
7,0.008890933,FOXL2,AMH
8,0.008908847,GATA4,AMH
9,0.044432174,NR0B1,AMH
10,0.02310317,NR5A1,AMH
11,0.031413667,PGD2,AMH
12,0.011403246,RSPO1,AMH
13,0.025572397,SOX9,AMH
14,0.011541567,SRY,AMH
15,0.0027749834,UGR,AMH
16,0.013564662,WNT4,AMH
17,0.014060796,WT1mKTS,AMH
18,0.0044968436,WT1pKTS,AMH
21,0.0055520837,CTNNB1,CBX2
22,0.0061190045,DHH,CBX2
23,0.03497075,DKK1,CBX2
24,0.012445973,DMRT1,CBX2
25,0.008564296,FGF9,CBX2
26,0.0024663059,FOXL2,CBX2
27,0.011791643,GATA4,CBX2
28,0.006819989,NR0B1,CBX2
29,0.009196961,NR5A1,CBX2
30,0.009495746,PGD2,CBX2
31,0.012315175,RSPO1,CBX2
32,0.023126364,SOX9,CBX2
33,0.008841099,SRY,CBX2
34,0.010719169,UGR,CBX2
35,0.033113025,WNT4,CBX2
36,0.01567535,WT1mKTS,CBX2
37,0.013993535,WT1pKTS,CBX2
41,0.00047063196,DHH,CTNNB1
42,0.010612513,DKK1,CTNNB1
43,0.011104182,DMRT1,CTNNB1
44,0.0030365896,FGF9,CTNNB1
45,0.002110362,FOXL2,CTNNB1
46,0.0017527472,GATA4,CTNNB1
47,0.004927565,NR0B1,CTNNB1
48,0.008861197,NR5A1,CTNNB1
49,0.0030479734,PGD2,CTNNB1
50,0.011746601,RSPO1,CTNNB1
51,0.025267636,SOX9,CTNNB1
52,0.0018450245,SRY,CTNNB1
53,0.004505714,UGR,CTNNB1
54,0.021955501,WNT4,CTNNB1
55,0.0010552341,WT1mKTS,CTNNB1
56,0.0049229236,WT1pKTS,CTNNB1
61,0.005099366,DKK1,DHH
62,0.008354128,DMRT1,DHH
63,0.036704578,FGF9,DHH
64,0.004292986,FOXL2,DHH
65,0.009591404,GATA4,DHH
66,0.044062123,NR0B1,DHH
67,0.031117115,NR5A1,DHH
68,0.030116985,PGD2,DHH
69,0.016261669,RSPO1,DHH
70,0.03084471,SOX9,DHH
71,0.010501618,SRY,DHH
72,0.0057671294,UGR,DHH
73,0.005454533,WNT4,DHH
74,0.013176816,WT1mKTS,DHH
75,0.0042570373,WT1pKTS,DHH
81,0.007260703,DMRT1,DKK1
82,0.005442103,FGF9,DKK1
83,0.006063802,FOXL2,DKK1
84,0.0166826,GATA4,DKK1
85,0.0058539053,NR0B1,DKK1
86,0.023247909,NR5A1,DKK1
87,0.0070228307,PGD2,DKK1
88,0.02645264,RSPO1,DKK1
89,0.039589748,SOX9,DKK1
90,0.0046358583,SRY,DKK1
91,0.0051436364,UGR,DKK1
92,0.05038239,WNT4,DKK1
93,0.020515207,WT1mKTS,DKK1
94,0.012863364,WT1pKTS,DKK1
101,0.0057155862,FGF9,DMRT1
102,0.009789655,FOXL2,DMRT1
103,0.012794599,GATA4,DMRT1
104,0.0059018875,NR0B1,DMRT1
105,0.012516262,NR5A1,DMRT1
106,0.006121819,PGD2,DMRT1
107,0.015119491,RSPO1,DMRT1
108,0.02538861,SOX9,DMRT1
109,0.008113771,SRY,DMRT1
110,0.012026813,UGR,DMRT1
111,0.035963003,WNT4,DMRT1
112,0.010511743,WT1mKTS,DMRT1
113,0.0077198264,WT1pKTS,DMRT1
121,0.008321743,FOXL2,FGF9
122,0.0086598005,GATA4,FGF9
123,0.034611635,NR0B1,FGF9
124,0.03033821,NR5A1,FGF9
125,0.03516729,PGD2,FGF9
126,0.00887732,RSPO1,FGF9
127,0.022021143,SOX9,FGF9
128,0.009027796,SRY,FGF9
129,0.0039268904,UGR,FGF9
130,0.013934098,WNT4,FGF9
131,0.01395261,WT1mKTS,FGF9
132,0.005059129,WT1pKTS,FGF9
141,0.0033789831,GATA4,FOXL2
142,0.0036754915,NR0B1,FOXL2
143,0.0046780063,NR5A1,FOXL2
144,0.0041971514,PGD2,FOXL2
145,0.0034271004,RSPO1,FOXL2
146,0.010098863,SOX9,FOXL2
147,0.0076168785,SRY,FOXL2
148,0.0014572742,UGR,FOXL2
149,0.006346198,WNT4,FOXL2
150,0.005764115,WT1mKTS,FOXL2
151,0.0031562576,WT1pKTS,FOXL2
161,0.016687367,NR0B1,GATA4
162,0.00459293,NR5A1,GATA4
163,0.007344387,PGD2,GATA4
164,0.0018746202,RSPO1,GATA4
165,0.013990212,SOX9,GATA4
166,0.009099505,SRY,GATA4
167,0.009623146,UGR,GATA4
168,0.016754437,WNT4,GATA4
169,0.0036970703,WT1mKTS,GATA4
170,0.0055397786,WT1pKTS,GATA4
181,0.022491813,NR5A1,NR0B1
182,0.026248194,PGD2,NR0B1
183,0.0065557146,RSPO1,NR0B1
184,0.031295802,SOX9,NR0B1
185,0.012715286,SRY,NR0B1
186,0.0076450817,UGR,NR0B1
187,0.013292002,WNT4,NR0B1
188,0.018885408,WT1mKTS,NR0B1
189,0.0035145227,WT1pKTS,NR0B1
201,0.01281513,PGD2,NR5A1
202,0.015775962,RSPO1,NR5A1
203,0.023044791,SOX9,NR5A1
204,0.0032470045,SRY,NR5A1
205,0.011486867,UGR,NR5A1
206,0.045441452,WNT4,NR5A1
207,0.006098442,WT1mKTS,NR5A1
