,LRP,source_gene,target_gene
1,0.0037443775,CBX2,AMH
2,0.0037121875,CTNNB1,AMH
3,0.0006933117,DHH,AMH
4,0.0011133486,DKK1,AMH
5,0.0024119795,DMRT1,AMH
6,0.0014656694,FGF9,AMH
7,0.012365896,FOXL2,AMH
8,0.00061912683,GATA4,AMH
9,0.00088375935,NR0B1,AMH
10,0.0012836781,NR5A1,AMH
11,0.0019947009,PGD2,AMH
12,0.0033636508,RSPO1,AMH
13,7.6791024e-05,SOX9,AMH
14,0.00089935825,SRY,AMH
15,0.0018625956,UGR,AMH
16,0.0005007276,WNT4,AMH
17,0.00030121225,WT1mKTS,AMH
18,0.004759754,WT1pKTS,AMH
21,0.017693289,CTNNB1,CBX2
22,0.0015705896,DHH,CBX2
23,0.0021141765,DKK1,CBX2
24,0.003405424,DMRT1,CBX2
25,0.0007921094,FGF9,CBX2
26,0.00692097,FOXL2,CBX2
27,0.0009852678,GATA4,CBX2
28,0.0015274521,NR0B1,CBX2
29,0.0034874198,NR5A1,CBX2
30,0.0018090266,PGD2,CBX2
31,0.0007551069,RSPO1,CBX2
32,0.0036577452,SOX9,CBX2
33,0.0039720954,SRY,CBX2
34,0.0028602812,UGR,CBX2
35,0.007831955,WNT4,CBX2
36,0.0026323502,WT1mKTS,CBX2
37,0.002686643,WT1pKTS,CBX2
41,0.0090455655,DHH,CTNNB1
42,0.0072743935,DKK1,CTNNB1
43,0.0051223226,DMRT1,CTNNB1
44,0.0035480803,FGF9,CTNNB1
45,0.0440549,FOXL2,CTNNB1
46,0.004839749,GATA4,CTNNB1
47,0.0052667763,NR0B1,CTNNB1
48,0.0108464835,NR5A1,CTNNB1
49,0.009618932,PGD2,CTNNB1
50,0.018830508,RSPO1,CTNNB1
51,0.005000641,SOX9,CTNNB1
52,0.016428418,SRY,CTNNB1
53,0.008963686,UGR,CTNNB1
54,0.006441795,WNT4,CTNNB1
55,0.0044145044,WT1mKTS,CTNNB1
56,0.03490924,WT1pKTS,CTNNB1
61,0.0021264213,DKK1,DHH
62,0.0017345329,DMRT1,DHH
63,0.0013113711,FGF9,DHH
64,0.0077778245,FOXL2,DHH
65,0.0016940807,GATA4,DHH
66,0.0020936506,NR0B1,DHH
67,0.0011828963,NR5A1,DHH
68,0.002898672,PGD2,DHH
69,0.0013851784,RSPO1,DHH
70,0.0022376953,SOX9,DHH
71,0.0030029076,SRY,DHH
72,0.0006048734,UGR,DHH
73,0.0026246095,WNT4,DHH
74,0.0012118192,WT1mKTS,DHH
75,0.0046387725,WT1pKTS,DHH
81,0.0070202453,DMRT1,DKK1
82,0.0015529533,FGF9,DKK1
83,0.017337788,FOXL2,DKK1
84,0.002046766,GATA4,DKK1
85,0.0021755674,NR0B1,DKK1
86,0.0027780123,NR5A1,DKK1
87,0.002579414,PGD2,DKK1
88,0.0041629905,RSPO1,DKK1
89,0.003477776,SOX9,DKK1
90,0.005922525,SRY,DKK1
91,0.0014185293,UGR,DKK1
92,0.004548544,WNT4,DKK1
93,0.0005618488,WT1mKTS,DKK1
94,0.011441041,WT1pKTS,DKK1
101,0.0001434478,FGF9,DMRT1
102,0.0046678204,FOXL2,DMRT1
103,0.0022479785,GATA4,DMRT1
104,0.0031844936,NR0B1,DMRT1
105,0.0030256987,NR5A1,DMRT1
106,0.0028560956,PGD2,DMRT1
