,LRP,source_gene,target_gene
1,0.0036837177,CBX2,AMH
2,0.0035615268,CTNNB1,AMH
3,0.00092530245,DHH,AMH
4,0.0009921687,DKK1,AMH
5,0.0015380126,DMRT1,AMH
6,0.0007788908,FGF9,AMH
7,0.011644229,FOXL2,AMH
8,0.0012886272,GATA4,AMH
9,0.0015251068,NR0B1,AMH
10,0.003046735,NR5A1,AMH
11,0.0012218407,PGD2,AMH
12,0.0034825609,RSPO1,AMH
13,0.00021760497,SOX9,AMH
14,0.00067977794,SRY,AMH
15,0.0021734275,UGR,AMH
16,0.0003775626,WNT4,AMH
17,0.0014116021,WT1mKTS,AMH
18,0.0083711315,WT1pKTS,AMH
21,0.008304262,CTNNB1,CBX2
22,0.0008977859,DHH,CBX2
23,0.0073569827,DKK1,CBX2
24,0.005291542,DMRT1,CBX2
25,0.0008650034,FGF9,CBX2
26,0.011159196,FOXL2,CBX2
27,0.0022261674,GATA4,CBX2
28,0.0063087046,NR0B1,CBX2
29,0.0060233534,NR5A1,CBX2
30,0.00054111227,PGD2,CBX2
31,0.003670191,RSPO1,CBX2
32,0.004597384,SOX9,CBX2
33,0.004037753,SRY,CBX2
34,0.003428563,UGR,CBX2
35,0.0063139754,WNT4,CBX2
36,0.0015342399,WT1mKTS,CBX2
37,0.0030296731,WT1pKTS,CBX2
41,0.004109376,DHH,CTNNB1
42,0.0037142977,DKK1,CTNNB1
43,0.004616799,DMRT1,CTNNB1
44,0.0009429726,FGF9,CTNNB1
45,0.024963561,FOXL2,CTNNB1
46,0.0066438676,GATA4,CTNNB1
47,0.00827146,NR0B1,CTNNB1
48,0.013743585,NR5A1,CTNNB1
49,0.0053070984,PGD2,CTNNB1
50,0.012759116,RSPO1,CTNNB1
51,0.0069272253,SOX9,CTNNB1
52,0.007921749,SRY,CTNNB1
53,0.004240864,UGR,CTNNB1
54,0.0015104908,WNT4,CTNNB1
55,0.010615718,WT1mKTS,CTNNB1
56,0.036189996,WT1pKTS,CTNNB1
61,0.0029393765,DKK1,DHH
62,0.0029725705,DMRT1,DHH
63,0.0013847323,FGF9,DHH
64,0.011533108,FOXL2,DHH
65,0.0028720002,GATA4,DHH
66,0.0033535636,NR0B1,DHH
67,0.0016596525,NR5A1,DHH
68,0.0016082447,PGD2,DHH
69,0.0048345597,RSPO1,DHH
70,0.0028134126,SOX9,DHH
71,0.0017700017,SRY,DHH
72,0.0031979452,UGR,DHH
73,0.001966719,WNT4,DHH
74,0.002507689,WT1mKTS,DHH
75,0.008796972,WT1pKTS,DHH
81,0.008402151,DMRT1,DKK1
82,0.0015725028,FGF9,DKK1
83,0.01625169,FOXL2,DKK1
84,0.00604727,GATA4,DKK1
85,0.002323651,NR0B1,DKK1
86,0.007769008,NR5A1,DKK1
87,0.0038062492,PGD2,DKK1
88,0.0016009394,RSPO1,DKK1
89,0.0069594844,SOX9,DKK1
90,0.0030513296,SRY,DKK1
91,0.0028805605,UGR,DKK1
92,0.0046389974,WNT4,DKK1
93,0.0013195653,WT1mKTS,DKK1
94,0.014511668,WT1pKTS,DKK1
101,0.000789621,FGF9,DMRT1
102,0.01299304,FOXL2,DMRT1
103,0.0015659153,GATA4,DMRT1
104,0.0021337336,NR0B1,DMRT1
105,0.0041000205,NR5A1,DMRT1
106,0.003646523,PGD2,DMRT1
107,0.0022242076,RSPO1,DMRT1
108,0.00706106,SOX9,DMRT1
109,0.0067652604,SRY,DMRT1
110,0.0061623235,UGR,DMRT1
111,0.0038036369,WNT4,DMRT1
112,0.0025246872,WT1mKTS,DMRT1
113,0.0071994658,WT1pKTS,DMRT1
121,0.0019393654,FOXL2,FGF9
122,0.000365117,GATA4,FGF9
123,0.0009669457,NR0B1,FGF9
124,0.0025147966,NR5A1,FGF9
125,0.001092401,PGD2,FGF9
126,0.0023492344,RSPO1,FGF9
127,0.0026567345,SOX9,FGF9
128,0.0011888233,SRY,FGF9
129,0.0009315149,UGR,FGF9
130,0.0018555152,WNT4,FGF9
131,0.0005050471,WT1mKTS,FGF9
132,0.0015541568,WT1pKTS,FGF9
141,0.020017723,GATA4,FOXL2
142,0.023989556,NR0B1,FOXL2
143,0.017387472,NR5A1,FOXL2
144,0.007842149,PGD2,FOXL2
145,0.013927482,RSPO1,FOXL2
146,0.013658724,SOX9,FOXL2
147,0.028450986,SRY,FOXL2
148,0.011596831,UGR,FOXL2
149,0.021568872,WNT4,FOXL2
150,0.023137337,WT1mKTS,FOXL2
151,0.09589046,WT1pKTS,FOXL2
161,0.0025687143,NR0B1,GATA4
162,0.0028301824,NR5A1,GATA4
163,0.0027076919,PGD2,GATA4
164,0.0039851,RSPO1,GATA4
165,0.0013859363,SOX9,GATA4
166,0.0017606858,SRY,GATA4
167,0.0032543116,UGR,GATA4
168,0.0014678988,WNT4,GATA4
169,0.0029989579,WT1mKTS,GATA4
170,0.019398047,WT1pKTS,GATA4
181,0.0038036425,NR5A1,NR0B1
182,0.0038699964,PGD2,NR0B1
183,0.0024857298,RSPO1,NR0B1
184,0.0023133089,SOX9,NR0B1
185,0.0075814323,SRY,NR0B1
186,0.0014837177,UGR,NR0B1
187,0.00417991,WNT4,NR0B1
188,0.0023142132,WT1mKTS,NR0B1
189,0.024694778,WT1pKTS,NR0B1
201,0.002450082,PGD2,NR5A1
202,0.0091923475,RSPO1,NR5A1
203,0.0051749256,SOX9,NR5A1
204,0.008129928,SRY,NR5A1
205,0.0007741032,UGR,NR5A1
206,0.0053348267,WNT4,NR5A1
207,0.006843766,WT1mKTS,NR5A1
208,0.01448518,WT1pKTS,NR5A1
221,0.00873799,RSPO1,PGD2
222,0.0022717055,SOX9,PGD2
223,0.004393874,SRY,PGD2
224,0.0015165611,UGR,PGD2
225,0.0033313953,WNT4,PGD2
226,0.0014092737,WT1mKTS,PGD2
227,0.009538905,WT1pKTS,PGD2
241,0.0029005478,SOX9,RSPO1
242,0.0053692935,SRY,RSPO1
243,0.0020475427,UGR,RSPO1
244,0.0020499656,WNT4,RSPO1
245,0.004415655,WT1mKTS,RSPO1
246,0.015502202,WT1pKTS,RSPO1
261,0.005398767,SRY,SOX9
262,0.0016190909,UGR,SOX9
263,0.0033689071,WNT4,SOX9
264,0.0018921918,WT1mKTS,SOX9
265,0.009137377,WT1pKTS,SOX9
281,0.0025356163,UGR,SRY
282,0.0034132926,WNT4,SRY
283,0.0068257246,WT1mKTS,SRY
284,0.023198223,WT1pKTS,SRY
301,0.004577091,WNT4,UGR
302,0.0024417187,WT1mKTS,UGR
303,0.01688496,WT1pKTS,UGR
321,0.0032226983,WT1mKTS,WNT4
322,0.019202705,WT1pKTS,WNT4
341,0.019195609,WT1pKTS,WT1mKTS
