,LRP,source_gene,target_gene
1,0.002579781,CBX2,AMH
2,0.0023809224,CTNNB1,AMH
3,0.0006217583,DHH,AMH
4,0.0007082989,DKK1,AMH
5,0.0020722826,DMRT1,AMH
6,0.001510351,FGF9,AMH
7,0.009306791,FOXL2,AMH
8,0.0004168567,GATA4,AMH
9,0.0005147833,NR0B1,AMH
10,0.00092332764,NR5A1,AMH
11,0.0016707508,PGD2,AMH
12,0.000993647,RSPO1,AMH
13,0.0005817286,SOX9,AMH
14,6.232826e-05,SRY,AMH
15,0.0019216537,UGR,AMH
16,0.0007473122,WNT4,AMH
17,0.0004267159,WT1mKTS,AMH
18,0.0040850593,WT1pKTS,AMH
21,0.005669606,CTNNB1,CBX2
22,0.0010070349,DHH,CBX2
23,0.0020825206,DKK1,CBX2
24,0.0016605327,DMRT1,CBX2
25,0.00086706213,FGF9,CBX2
26,0.01301393,FOXL2,CBX2
27,0.0008841505,GATA4,CBX2
28,0.0017569149,NR0B1,CBX2
29,0.0033648314,NR5A1,CBX2
30,0.0018106063,PGD2,CBX2
31,0.0035311403,RSPO1,CBX2
32,0.002988617,SOX9,CBX2
33,0.004546282,SRY,CBX2
34,0.0011426104,UGR,CBX2
35,0.0036624384,WNT4,CBX2
36,0.0032710514,WT1mKTS,CBX2
37,0.006844797,WT1pKTS,CBX2
41,0.0031715613,DHH,CTNNB1
42,0.007579003,DKK1,CTNNB1
43,0.006753773,DMRT1,CTNNB1
44,0.0036254507,FGF9,CTNNB1
45,0.032736115,FOXL2,CTNNB1
46,0.0019847995,GATA4,CTNNB1
47,0.0066909557,NR0B1,CTNNB1
48,0.012801953,NR5A1,CTNNB1
49,0.0079386365,PGD2,CTNNB1
50,0.007895261,RSPO1,CTNNB1
51,0.004383781,SOX9,CTNNB1
52,0.008590904,SRY,CTNNB1
53,0.007018473,UGR,CTNNB1
54,0.0041961544,WNT4,CTNNB1
55,0.009988143,WT1mKTS,CTNNB1
56,0.027632637,WT1pKTS,CTNNB1
61,0.0025270837,DKK1,DHH
62,0.0020494089,DMRT1,DHH
63,0.001139417,FGF9,DHH
64,0.0059028636,FOXL2,DHH
65,0.0011015285,GATA4,DHH
66,0.0009094026,NR0B1,DHH
67,0.0003646172,NR5A1,DHH
68,0.0019336811,PGD2,DHH
69,0.0024087112,RSPO1,DHH
70,0.0018018815,SOX9,DHH
71,0.0026272123,SRY,DHH
72,0.0007438763,UGR,DHH
73,0.0012308311,WNT4,DHH
74,0.0011520592,WT1mKTS,DHH
75,0.0030562622,WT1pKTS,DHH
81,0.0062570954,DMRT1,DKK1
82,0.0017815004,FGF9,DKK1
83,0.016914586,FOXL2,DKK1
84,0.0022112192,GATA4,DKK1
85,0.0025767682,NR0B1,DKK1
86,0.0032731562,NR5A1,DKK1
87,0.0033206537,PGD2,DKK1
88,0.0023773834,RSPO1,DKK1
89,0.0030550503,SOX9,DKK1
90,0.0054133306,SRY,DKK1
91,0.0005593981,UGR,DKK1
92,0.0028332467,WNT4,DKK1
93,0.0003508068,WT1mKTS,DKK1
94,0.013485412,WT1pKTS,DKK1
101,0.0005435989,FGF9,DMRT1
102,0.005826772,FOXL2,DMRT1
103,0.0018604343,GATA4,DMRT1
104,0.003446528,NR0B1,DMRT1
105,0.0013236572,NR5A1,DMRT1
106,0.0032639296,PGD2,DMRT1
107,0.0019673107,RSPO1,DMRT1
108,0.005035137,SOX9,DMRT1
109,0.004010797,SRY,DMRT1
110,0.0017295507,UGR,DMRT1
111,0.0012372851,WNT4,DMRT1
112,0.0009783707,WT1mKTS,DMRT1
113,0.005329009,WT1pKTS,DMRT1
121,0.007121104,FOXL2,FGF9
122,0.00065456657,GATA4,FGF9
123,0.00075504894,NR0B1,FGF9
124,0.0025813275,NR5A1,FGF9
125,0.0011129862,PGD2,FGF9
126,0.0013438974,RSPO1,FGF9
127,0.0033212597,SOX9,FGF9
128,0.0037714061,SRY,FGF9
129,0.0010267674,UGR,FGF9
130,0.0014296619,WNT4,FGF9
131,0.0009464944,WT1mKTS,FGF9
132,0.004444888,WT1pKTS,FGF9
141,0.0031806452,GATA4,FOXL2
142,0.016739704,NR0B1,FOXL2
143,0.02618618,NR5A1,FOXL2
144,0.008294748,PGD2,FOXL2
145,0.019574238,RSPO1,FOXL2
146,0.019098517,SOX9,FOXL2
147,0.032086954,SRY,FOXL2
148,0.014288694,UGR,FOXL2
149,0.021214731,WNT4,FOXL2
150,0.021218408,WT1mKTS,FOXL2
151,0.08650175,WT1pKTS,FOXL2
161,0.0011452788,NR0B1,GATA4
162,0.0003949459,NR5A1,GATA4
163,0.0022992175,PGD2,GATA4
164,0.0020700437,RSPO1,GATA4
165,0.0004455935,SOX9,GATA4
166,0.0012386014,SRY,GATA4
167,0.00043333884,UGR,GATA4
168,0.0006555001,WNT4,GATA4
169,0.0016517005,WT1mKTS,GATA4
170,0.0036070135,WT1pKTS,GATA4
181,0.0060696346,NR5A1,NR0B1
182,0.0024851414,PGD2,NR0B1
183,0.0016257665,RSPO1,NR0B1
184,0.0010189223,SOX9,NR0B1
185,0.0066694785,SRY,NR0B1
186,0.0015114014,UGR,NR0B1
187,0.001181739,WNT4,NR0B1
188,0.000731958,WT1mKTS,NR0B1
189,0.0101221865,WT1pKTS,NR0B1
201,0.0015459202,PGD2,NR5A1
202,0.0047672233,RSPO1,NR5A1
203,0.0049419156,SOX9,NR5A1
204,0.0062369965,SRY,NR5A1
205,0.0029751828,UGR,NR5A1
206,0.004106716,WNT4,NR5A1
207,0.0046392684,WT1mKTS,NR5A1
208,0.0154096205,WT1pKTS,NR5A1
221,0.0046831877,RSPO1,PGD2
222,0.0026098816,SOX9,PGD2
223,0.0046010525,SRY,PGD2
224,0.00035190186,UGR,PGD2
225,0.0025297813,WNT4,PGD2
226,0.0013469006,WT1mKTS,PGD2
227,0.0068873605,WT1pKTS,PGD2
241,0.00038788148,SOX9,RSPO1
242,0.0049823746,SRY,RSPO1
243,0.0020005887,UGR,RSPO1
244,0.00038305088,WNT4,RSPO1
245,0.0046338337,WT1mKTS,RSPO1
246,0.023592504,WT1pKTS,RSPO1
261,0.0028120645,SRY,SOX9
262,0.0025088016,UGR,SOX9
263,0.0021885552,WNT4,SOX9
264,0.00091792934,WT1mKTS,SOX9
265,0.0065660635,WT1pKTS,SOX9
281,0.0025408694,UGR,SRY
282,0.0057676174,WNT4,SRY
283,0.004600733,WT1mKTS,SRY
284,0.024305327,WT1pKTS,SRY
301,0.0020713957,WNT4,UGR
302,0.0012412725,WT1mKTS,UGR
303,0.008704242,WT1pKTS,UGR
321,0.0010644454,WT1mKTS,WNT4
322,0.008058403,WT1pKTS,WNT4
341,0.013870481,WT1pKTS,WT1mKTS
