,LRP,source_gene,target_gene
1,0.011992478,CBX2,AMH
2,0.0039549433,CTNNB1,AMH
3,0.0014813801,DHH,AMH
4,0.0077892733,DKK1,AMH
5,0.008787525,DMRT1,AMH
6,0.0012039469,FGF9,AMH
7,0.0012512738,FOXL2,AMH
8,0.0016316565,GATA4,AMH
9,0.0023078318,NR0B1,AMH
10,0.002559651,NR5A1,AMH
11,0.0013031194,PGD2,AMH
12,0.0061610043,RSPO1,AMH
13,0.008644906,SOX9,AMH
14,0.005193181,SRY,AMH
15,0.001423469,UGR,AMH
16,0.01938547,WNT4,AMH
17,0.0029942356,WT1mKTS,AMH
18,0.0023690076,WT1pKTS,AMH
21,0.023427095,CTNNB1,CBX2
22,0.004928211,DHH,CBX2
23,0.10355471,DKK1,CBX2
24,0.10491142,DMRT1,CBX2
25,0.02145193,FGF9,CBX2
26,0.010470422,FOXL2,CBX2
27,0.006649331,GATA4,CBX2
28,0.0039678463,NR0B1,CBX2
29,0.050527956,NR5A1,CBX2
30,0.0069034374,PGD2,CBX2
31,0.023975445,RSPO1,CBX2
32,0.011013301,SOX9,CBX2
33,0.018770278,SRY,CBX2
34,0.023424262,UGR,CBX2
35,0.045249723,WNT4,CBX2
36,0.004385057,WT1mKTS,CBX2
37,0.022901798,WT1pKTS,CBX2
41,0.013738157,DHH,CTNNB1
42,0.047057003,DKK1,CTNNB1
43,0.035590112,DMRT1,CTNNB1
44,0.004101018,FGF9,CTNNB1
45,0.008540721,FOXL2,CTNNB1
46,0.0045633297,GATA4,CTNNB1
47,0.00930023,NR0B1,CTNNB1
48,0.024634423,NR5A1,CTNNB1
49,0.011051114,PGD2,CTNNB1
50,0.014503674,RSPO1,CTNNB1
51,0.013279666,SOX9,CTNNB1
52,0.012547664,SRY,CTNNB1
53,0.0038728695,UGR,CTNNB1
54,0.04725848,WNT4,CTNNB1
55,0.012308952,WT1mKTS,CTNNB1
56,0.012499338,WT1pKTS,CTNNB1
61,0.012514822,DKK1,DHH
62,0.013245366,DMRT1,DHH
63,0.0027949493,FGF9,DHH
64,0.0043224846,FOXL2,DHH
65,0.0017639473,GATA4,DHH
66,0.0024205255,NR0B1,DHH
67,0.0020205993,NR5A1,DHH
68,0.0031148014,PGD2,DHH
69,0.0066743763,RSPO1,DHH
70,0.003389795,SOX9,DHH
71,0.012542993,SRY,DHH
72,0.0019106583,UGR,DHH
73,0.0043695704,WNT4,DHH
74,0.0032291673,WT1mKTS,DHH
75,0.002760583,WT1pKTS,DHH
81,0.19699031,DMRT1,DKK1
82,0.0166815,FGF9,DKK1
83,0.004521398,FOXL2,DKK1
84,0.008947803,GATA4,DKK1
85,0.009741768,NR0B1,DKK1
86,0.07223442,NR5A1,DKK1
87,0.014968489,PGD2,DKK1
88,0.058073074,RSPO1,DKK1
89,0.028346429,SOX9,DKK1
90,0.039916225,SRY,DKK1
91,0.02580917,UGR,DKK1
92,0.029053982,WNT4,DKK1
93,0.02094413,WT1mKTS,DKK1
94,0.019726025,WT1pKTS,DKK1
101,0.016130758,FGF9,DMRT1
102,0.005995133,FOXL2,DMRT1
103,0.008379805,GATA4,DMRT1
104,0.0102139665,NR0B1,DMRT1
105,0.05407136,NR5A1,DMRT1
106,0.016612232,PGD2,DMRT1
107,0.06351183,RSPO1,DMRT1
108,0.022851493,SOX9,DMRT1
109,0.043019116,SRY,DMRT1
110,0.021941485,UGR,DMRT1
111,0.058437154,WNT4,DMRT1
112,0.017106624,WT1mKTS,DMRT1
113,0.015633145,WT1pKTS,DMRT1
121,0.0025612044,FOXL2,FGF9
122,0.0020278068,GATA4,FGF9
123,0.0026423638,NR0B1,FGF9
124,0.014985403,NR5A1,FGF9
125,0.0020324762,PGD2,FGF9
126,0.006647383,RSPO1,FGF9
127,0.008548196,SOX9,FGF9
128,0.0024137397,SRY,FGF9
129,0.0031459532,UGR,FGF9
130,0.017960357,WNT4,FGF9
131,0.0009836083,WT1mKTS,FGF9
132,0.0056606606,WT1pKTS,FGF9
141,0.0032058673,GATA4,FOXL2
142,0.0011519648,NR0B1,FOXL2
143,0.016029526,NR5A1,FOXL2
144,0.0035394041,PGD2,FOXL2
145,0.00832021,RSPO1,FOXL2
146,0.008055385,SOX9,FOXL2
147,0.013321642,SRY,FOXL2
148,0.0029463693,UGR,FOXL2
149,0.00472107,WNT4,FOXL2
150,0.008135492,WT1mKTS,FOXL2
151,0.006785457,WT1pKTS,FOXL2
161,0.002297156,NR0B1,GATA4
162,0.002648532,NR5A1,GATA4
163,0.0012220093,PGD2,GATA4
164,0.0013905141,RSPO1,GATA4
165,0.0039799646,SOX9,GATA4
166,0.0040973686,SRY,GATA4
167,0.0030252312,UGR,GATA4
168,0.011505485,WNT4,GATA4
169,0.0012084534,WT1mKTS,GATA4
