,LRP,source_gene,target_gene
1,0.0068338336,CBX2,AMH
2,0.0036722063,CTNNB1,AMH
3,0.033865314,DHH,AMH
4,0.0011042873,DKK1,AMH
5,0.005538632,DMRT1,AMH
6,0.01904804,FGF9,AMH
7,0.006358863,FOXL2,AMH
8,0.006063421,GATA4,AMH
9,0.02173509,NR0B1,AMH
10,0.02217123,NR5A1,AMH
11,0.03464386,PGD2,AMH
12,0.012749617,RSPO1,AMH
13,0.020677876,SOX9,AMH
14,0.013536381,SRY,AMH
15,0.0021667199,UGR,AMH
16,0.013391368,WNT4,AMH
17,0.008474264,WT1mKTS,AMH
18,0.0016528338,WT1pKTS,AMH
21,0.0068666125,CTNNB1,CBX2
22,0.015436877,DHH,CBX2
23,0.0137945,DKK1,CBX2
24,0.023715124,DMRT1,CBX2
25,0.012573703,FGF9,CBX2
26,0.0013419987,FOXL2,CBX2
27,0.014065235,GATA4,CBX2
28,0.013407511,NR0B1,CBX2
29,0.016384587,NR5A1,CBX2
30,0.007553906,PGD2,CBX2
31,0.011669626,RSPO1,CBX2
32,0.02588837,SOX9,CBX2
33,0.0032728375,SRY,CBX2
34,0.0155235855,UGR,CBX2
35,0.041034218,WNT4,CBX2
36,0.011268589,WT1mKTS,CBX2
37,0.007838052,WT1pKTS,CBX2
41,0.002725739,DHH,CTNNB1
42,0.012024001,DKK1,CTNNB1
43,0.0067977556,DMRT1,CTNNB1
44,0.0010441082,FGF9,CTNNB1
45,0.0018717791,FOXL2,CTNNB1
46,0.0018257708,GATA4,CTNNB1
47,0.0044056503,NR0B1,CTNNB1
48,0.010800738,NR5A1,CTNNB1
49,0.0020685843,PGD2,CTNNB1
50,0.018290913,RSPO1,CTNNB1
51,0.03910923,SOX9,CTNNB1
52,0.005020658,SRY,CTNNB1
53,0.004745759,UGR,CTNNB1
54,0.03105538,WNT4,CTNNB1
55,0.0016452451,WT1mKTS,CTNNB1
56,0.0018295089,WT1pKTS,CTNNB1
61,0.008760541,DKK1,DHH
62,0.009571679,DMRT1,DHH
63,0.036959745,FGF9,DHH
64,0.007770527,FOXL2,DHH
65,0.0072529083,GATA4,DHH
66,0.026701728,NR0B1,DHH
67,0.028397396,NR5A1,DHH
68,0.0508077,PGD2,DHH
69,0.014622712,RSPO1,DHH
70,0.036727957,SOX9,DHH
71,0.0075098355,SRY,DHH
72,0.0022125505,UGR,DHH
73,0.004243118,WNT4,DHH
74,0.009909717,WT1mKTS,DHH
75,0.0012854396,WT1pKTS,DHH
81,0.019249555,DMRT1,DKK1
82,0.003717475,FGF9,DKK1
83,0.007756207,FOXL2,DKK1
84,0.013621893,GATA4,DKK1
85,0.006842721,NR0B1,DKK1
86,0.012989238,NR5A1,DKK1
87,0.0051994547,PGD2,DKK1
88,0.022926984,RSPO1,DKK1
89,0.050894022,SOX9,DKK1
90,0.008922235,SRY,DKK1
91,0.0084576495,UGR,DKK1
92,0.065655544,WNT4,DKK1
93,0.010439124,WT1mKTS,DKK1
94,0.00549158,WT1pKTS,DKK1
101,0.017239176,FGF9,DMRT1
102,0.010651197,FOXL2,DMRT1
103,0.016852181,GATA4,DMRT1
104,0.022542667,NR0B1,DMRT1
105,0.01911822,NR5A1,DMRT1
106,0.0063179517,PGD2,DMRT1
107,0.028364593,RSPO1,DMRT1
108,0.039176688,SOX9,DMRT1
109,0.019407423,SRY,DMRT1
110,0.008818762,UGR,DMRT1
111,0.050618514,WNT4,DMRT1
112,0.01155092,WT1mKTS,DMRT1
113,0.008295704,WT1pKTS,DMRT1
121,0.008879372,FOXL2,FGF9
122,0.007989507,GATA4,FGF9
123,0.027885118,NR0B1,FGF9
124,0.03473527,NR5A1,FGF9
125,0.04262396,PGD2,FGF9
126,0.012725193,RSPO1,FGF9
127,0.037779696,SOX9,FGF9
128,0.013558913,SRY,FGF9
129,0.0020862208,UGR,FGF9
130,0.016169326,WNT4,FGF9
131,0.007605235,WT1mKTS,FGF9
132,0.0017721478,WT1pKTS,FGF9
141,0.0040060487,GATA4,FOXL2
142,0.0036858125,NR0B1,FOXL2
143,0.004012446,NR5A1,FOXL2
144,0.0034290692,PGD2,FOXL2
145,0.0034143175,RSPO1,FOXL2
146,0.011241488,SOX9,FOXL2
147,0.006180903,SRY,FOXL2
148,0.00215031,UGR,FOXL2
149,0.0026713382,WNT4,FOXL2
150,0.0041286345,WT1mKTS,FOXL2
151,0.0030224526,WT1pKTS,FOXL2
161,0.010121831,NR0B1,GATA4
162,0.0073113684,NR5A1,GATA4
163,0.0060510277,PGD2,GATA4
164,0.010511497,RSPO1,GATA4
165,0.032500125,SOX9,GATA4
166,0.0088469405,SRY,GATA4
167,0.0028525786,UGR,GATA4
168,0.026443083,WNT4,GATA4
169,0.004309734,WT1mKTS,GATA4
170,0.0044862228,WT1pKTS,GATA4
181,0.014587977,NR5A1,NR0B1
182,0.025536882,PGD2,NR0B1
183,0.009575871,RSPO1,NR0B1
184,0.011339137,SOX9,NR0B1
185,0.012054209,SRY,NR0B1
186,0.00886625,UGR,NR0B1
187,0.015566932,WNT4,NR0B1
188,0.01592366,WT1mKTS,NR0B1
189,0.0034506593,WT1pKTS,NR0B1
201,0.01872404,PGD2,NR5A1
202,0.021241162,RSPO1,NR5A1
203,0.035644572,SOX9,NR5A1
204,0.013385896,SRY,NR5A1
205,0.006654217,UGR,NR5A1
206,0.040830314,WNT4,NR5A1
207,0.003099036,WT1mKTS,NR5A1
208,0.0059072445,WT1pKTS,NR5A1
221,0.013133399,RSPO1,PGD2
222,0.014351273,SOX9,PGD2
223,0.010530581,SRY,PGD2
224,0.003984068,UGR,PGD2
225,0.00184084,WNT4,PGD2
226,0.00942857,WT1mKTS,PGD2
227,0.0042170803,WT1pKTS,PGD2
241,0.06554201,SOX9,RSPO1
242,0.018441364,SRY,RSPO1
243,0.0032029273,UGR,RSPO1
244,0.058196153,WNT4,RSPO1
245,0.007957304,WT1mKTS,RSPO1
246,0.0031990905,WT1pKTS,RSPO1
261,0.019885618,SRY,SOX9
262,0.015700268,UGR,SOX9
263,0.119550854,WNT4,SOX9
264,0.02469703,WT1mKTS,SOX9
265,0.016165227,WT1pKTS,SOX9
281,0.002388107,UGR,SRY
282,0.030976828,WNT4,SRY
283,0.006958242,WT1mKTS,SRY
284,0.010920156,WT1pKTS,SRY
301,0.011061871,WNT4,UGR
302,0.004335506,WT1mKTS,UGR
303,0.0018410474,WT1pKTS,UGR
321,0.022510469,WT1mKTS,WNT4
322,0.012761426,WT1pKTS,WNT4
341,0.0034532312,WT1pKTS,WT1mKTS
