,LRP,source_gene,target_gene
1,0.006374217,CBX2,AMH
2,0.006630357,CTNNB1,AMH
3,0.0014093254,DHH,AMH
4,0.0051136552,DKK1,AMH
5,0.0038925458,DMRT1,AMH
6,0.00065626804,FGF9,AMH
7,0.002484562,FOXL2,AMH
8,0.0010663095,GATA4,AMH
9,0.0029397663,NR0B1,AMH
10,0.005723688,NR5A1,AMH
11,0.0063200886,PGD2,AMH
12,0.0024898632,RSPO1,AMH
13,0.009125567,SOX9,AMH
14,0.0077280477,SRY,AMH
15,0.0014744068,UGR,AMH
16,0.014505138,WNT4,AMH
17,0.0028775448,WT1mKTS,AMH
18,0.0047708373,WT1pKTS,AMH
21,0.0075266557,CTNNB1,CBX2
22,0.000115024406,DHH,CBX2
23,0.033959173,DKK1,CBX2
24,0.033591095,DMRT1,CBX2
25,0.0036577452,FGF9,CBX2
26,0.011445953,FOXL2,CBX2
27,0.004554539,GATA4,CBX2
28,0.0032206068,NR0B1,CBX2
29,0.030967094,NR5A1,CBX2
30,0.0026072524,PGD2,CBX2
31,0.015571043,RSPO1,CBX2
32,0.010487136,SOX9,CBX2
33,0.002015301,SRY,CBX2
34,0.0070344266,UGR,CBX2
35,0.038711637,WNT4,CBX2
36,0.0028372612,WT1mKTS,CBX2
37,0.0063279327,WT1pKTS,CBX2
41,0.011216481,DHH,CTNNB1
42,0.05646655,DKK1,CTNNB1
43,0.049827553,DMRT1,CTNNB1
44,0.004029301,FGF9,CTNNB1
45,0.0062712394,FOXL2,CTNNB1
46,0.0072988085,GATA4,CTNNB1
47,0.014691178,NR0B1,CTNNB1
48,0.019874329,NR5A1,CTNNB1
49,0.007931676,PGD2,CTNNB1
50,0.05852105,RSPO1,CTNNB1
51,0.030195639,SOX9,CTNNB1
52,0.029617004,SRY,CTNNB1
53,0.006732941,UGR,CTNNB1
54,0.048017956,WNT4,CTNNB1
55,0.009987209,WT1mKTS,CTNNB1
56,0.014144347,WT1pKTS,CTNNB1
61,0.012460491,DKK1,DHH
62,0.01091673,DMRT1,DHH
63,0.0013690242,FGF9,DHH
64,0.004735954,FOXL2,DHH
65,0.0017411632,GATA4,DHH
66,0.003355802,NR0B1,DHH
67,0.010175402,NR5A1,DHH
68,0.0031573623,PGD2,DHH
69,0.00097420014,RSPO1,DHH
70,0.002012314,SOX9,DHH
71,0.00827832,SRY,DHH
72,0.0021859428,UGR,DHH
73,0.0074684974,WNT4,DHH
74,0.0015089513,WT1mKTS,DHH
75,0.0034327654,WT1pKTS,DHH
81,0.047451574,DMRT1,DKK1
82,0.006850538,FGF9,DKK1
83,0.011781714,FOXL2,DKK1
84,0.009679059,GATA4,DKK1
85,0.016101472,NR0B1,DKK1
86,0.044097744,NR5A1,DKK1
87,0.011146111,PGD2,DKK1
88,0.029894656,RSPO1,DKK1
89,0.03066809,SOX9,DKK1
90,0.035558864,SRY,DKK1
91,0.012650429,UGR,DKK1
92,0.04726089,WNT4,DKK1
93,0.013486769,WT1mKTS,DKK1
94,0.007705745,WT1pKTS,DKK1
101,0.0035483807,FGF9,DMRT1
102,0.015503197,FOXL2,DMRT1
103,0.008409184,GATA4,DMRT1
104,0.009490754,NR0B1,DMRT1
105,0.055690017,NR5A1,DMRT1
106,0.005882484,PGD2,DMRT1
