,LRP,source_gene,target_gene
1,0.010709537,CBX2,AMH
2,0.0066806963,CTNNB1,AMH
3,0.0016685538,DHH,AMH
4,0.007236918,DKK1,AMH
5,0.0043530804,DMRT1,AMH
6,0.0019984737,FGF9,AMH
7,0.0024820212,FOXL2,AMH
8,0.0005514809,GATA4,AMH
9,0.010388007,NR0B1,AMH
10,0.008150985,NR5A1,AMH
11,0.0006385063,PGD2,AMH
12,0.0062930416,RSPO1,AMH
13,0.0029659448,SOX9,AMH
14,0.0032694438,SRY,AMH
15,0.00561787,UGR,AMH
16,0.0024709844,WNT4,AMH
17,0.00016186229,WT1mKTS,AMH
18,0.0008799033,WT1pKTS,AMH
21,0.013945632,CTNNB1,CBX2
22,0.007064222,DHH,CBX2
23,0.014375734,DKK1,CBX2
24,0.0138989715,DMRT1,CBX2
25,0.0037263008,FGF9,CBX2
26,0.0043419274,FOXL2,CBX2
27,0.015832517,GATA4,CBX2
28,0.024266567,NR0B1,CBX2
29,0.027482733,NR5A1,CBX2
30,0.010879018,PGD2,CBX2
31,0.02318366,RSPO1,CBX2
32,0.008118272,SOX9,CBX2
33,0.022143152,SRY,CBX2
34,0.013012003,UGR,CBX2
35,0.012330159,WNT4,CBX2
36,0.0074401316,WT1mKTS,CBX2
37,0.011299493,WT1pKTS,CBX2
41,0.0033542616,DHH,CTNNB1
42,0.008113898,DKK1,CTNNB1
43,0.0103934435,DMRT1,CTNNB1
44,0.0012510617,FGF9,CTNNB1
45,0.004815465,FOXL2,CTNNB1
46,0.01292919,GATA4,CTNNB1
47,0.017470457,NR0B1,CTNNB1
48,0.020186061,NR5A1,CTNNB1
49,0.0052145068,PGD2,CTNNB1
50,0.04223202,RSPO1,CTNNB1
51,0.009015458,SOX9,CTNNB1
52,0.010752795,SRY,CTNNB1
53,0.014883423,UGR,CTNNB1
54,0.03713135,WNT4,CTNNB1
55,0.005683397,WT1mKTS,CTNNB1
56,0.010211718,WT1pKTS,CTNNB1
61,0.00519776,DKK1,DHH
62,0.0059901346,DMRT1,DHH
63,0.0008250872,FGF9,DHH
64,0.0019921332,FOXL2,DHH
65,0.002148111,GATA4,DHH
66,0.009423168,NR0B1,DHH
67,0.0028427285,NR5A1,DHH
68,0.0012547123,PGD2,DHH
69,0.004166371,RSPO1,DHH
70,0.00083412405,SOX9,DHH
71,0.012810028,SRY,DHH
72,0.009183202,UGR,DHH
73,0.011569851,WNT4,DHH
74,0.0027494938,WT1mKTS,DHH
75,0.0022399463,WT1pKTS,DHH
81,0.026339004,DMRT1,DKK1
82,0.0005252982,FGF9,DKK1
83,0.0055732084,FOXL2,DKK1
84,0.0077696536,GATA4,DKK1
85,0.014129141,NR0B1,DKK1
86,0.008217664,NR5A1,DKK1
87,0.0063129757,PGD2,DKK1
88,0.0051478148,RSPO1,DKK1
89,0.013927027,SOX9,DKK1
90,0.039522335,SRY,DKK1
91,0.018986182,UGR,DKK1
92,0.0044980203,WNT4,DKK1
93,0.0077788257,WT1mKTS,DKK1
94,0.0032152482,WT1pKTS,DKK1
101,0.0019954045,FGF9,DMRT1
102,0.0030932338,FOXL2,DMRT1
103,0.0077278493,GATA4,DMRT1
104,0.0037509804,NR0B1,DMRT1
105,0.0047871172,NR5A1,DMRT1
106,0.0027901742,PGD2,DMRT1
107,0.00961484,RSPO1,DMRT1
108,0.013640175,SOX9,DMRT1
109,0.024672851,SRY,DMRT1
110,0.010634353,UGR,DMRT1
111,0.013362272,WNT4,DMRT1
112,0.0085190525,WT1mKTS,DMRT1
113,0.0047327173,WT1pKTS,DMRT1
121,0.0009330681,FOXL2,FGF9
122,0.00021219935,GATA4,FGF9
123,0.0032887473,NR0B1,FGF9
124,0.0011775211,NR5A1,FGF9
